timestamp,ueAppPort,destination,packet_size_to_send(B),payload_size_to_send(B), idFrame, distance, neig
1.908002984,4009,car[18],1,1,0,61.9839,1
1.9080063984,4009,car[9],1,1,0,13.0384,1
1.909503428,4009,car[15],1,1,0,214.457,1
1.9100042184,4009,car[5],1,1,0,13.0384,1
1.9105046912,4009,car[1],1,1,0,61.9839,1
1.911002984,4009,car[11],1,1,0,214.457,1
1.915002984,4009,car[17],1,1,0,111.83,1
1.916502984,4009,car[14],1,1,0,111.83,1
1.918002984,4009,car[18],1,1,0,61.9839,1
1.9180063984,4009,car[9],1,1,0,13.0384,1
1.9195010168,4009,car[15],1,1,0,214.457,1
1.9200042184,4009,car[5],1,1,0,13.0384,1
1.9205046912,4009,car[1],1,1,0,61.9839,1
1.921002984,4009,car[11],1,1,0,214.457,1
1.922002984,4009,car[17],1,1,0,111.83,1
1.926502984,4009,car[14],1,1,0,111.83,1
1.928002984,4009,car[18],1,1,0,61.9839,1
1.9280063984,4009,car[9],1,1,0,13.0384,1
1.9295010168,4009,car[15],1,1,0,214.457,1
1.9300042184,4009,car[5],1,1,0,13.0384,1
1.9305046912,4009,car[1],1,1,0,61.9839,1
1.931002984,4009,car[11],1,1,0,214.457,1
1.932002984,4009,car[17],1,1,0,111.83,1
1.933502984,4009,car[14],1,1,0,111.83,1
1.938002984,4009,car[18],1,1,0,61.9839,1
1.9380063984,4009,car[9],1,1,0,13.0384,1
1.939503428,4009,car[15],1,1,0,214.457,1
1.940002984,4009,car[5],1,1,0,13.0384,1
1.9405046912,4009,car[1],1,1,0,61.9839,1
1.941002984,4009,car[11],1,1,0,214.457,1
1.942002984,4009,car[17],1,1,0,111.83,1
1.943502984,4009,car[14],1,1,0,111.83,1
1.948002984,4009,car[18],1,1,0,61.9839,1
1.9480063984,4009,car[9],1,1,0,13.0384,1
1.949503428,4009,car[15],1,1,0,214.457,1
1.9500042184,4009,car[5],1,1,0,13.0384,1
1.9505046912,4009,car[1],1,1,0,61.9839,1
1.951002984,4009,car[11],1,1,0,214.457,1
1.952002984,4009,car[17],1,1,0,111.83,1
1.953502984,4009,car[14],1,1,0,111.83,1
1.958002984,4009,car[18],1,1,0,61.9839,1
1.9580063984,4009,car[9],1,1,0,13.0384,1
1.959503428,4009,car[15],1,1,0,214.457,1
1.9600042184,4009,car[5],1,1,0,13.0384,1
1.960502984,4009,car[1],1,1,0,61.9839,1
1.961002984,4009,car[11],1,1,0,214.457,1
1.962502984,4009,car[17],1,1,0,111.83,1
1.963502984,4009,car[14],1,1,0,111.83,1
1.968002984,4009,car[18],1,1,0,61.9839,1
1.9680063984,4009,car[9],1,1,0,13.0384,1
1.9695010168,4009,car[15],1,1,0,214.457,1
1.9700042184,4009,car[5],1,1,0,13.0384,1
1.9705046912,4009,car[1],1,1,0,61.9839,1
1.971002984,4009,car[11],1,1,0,214.457,1
1.972503428,4009,car[17],1,1,0,111.83,1
1.976502984,4009,car[14],1,1,0,111.83,1
1.978002984,4009,car[18],1,1,0,61.9839,1
1.9780063984,4009,car[9],1,1,0,13.0384,1
1.9795010168,4009,car[15],1,1,0,214.457,1
1.9800042184,4009,car[5],1,1,0,13.0384,1
1.9805046912,4009,car[1],1,1,0,61.9839,1
1.982002984,4009,car[17],1,1,0,111.83,1
1.983502984,4009,car[14],1,1,0,111.83,1
1.987002984,4009,car[11],1,1,0,214.457,1
1.988002984,4009,car[18],1,1,0,61.9839,1
1.9880063984,4009,car[9],1,1,0,13.0384,1
1.989503428,4009,car[15],1,1,0,214.457,1
1.9900042184,4009,car[5],1,1,0,13.0384,1
1.9905046912,4009,car[1],1,1,0,61.9839,1
1.991002984,4009,car[11],1,1,0,214.457,1
1.993502984,4009,car[14],1,1,0,111.83,1
1.9945034568,4009,car[17],1,1,0,111.83,1
1.998002984,4009,car[18],1,1,0,61.9839,1
1.9980063984,4009,car[9],1,1,0,13.0384,1
1.999503428,4009,car[15],1,1,0,214.457,1
2.0000042184,4009,car[5],1,1,0,17.2059,1
2.0005046912,4009,car[1],1,1,0,61.97,2
2.0005046912,4009,car[2],1,1,0,248.573,2
2.001002984,4009,car[11],1,1,0,211.705,1
2.002002984,4009,car[17],1,1,0,111.419,1
2.003502984,4009,car[14],1,1,0,111.419,1
2.008002984,4009,car[18],1,1,0,248.573,1
2.010502984,4009,car[1],1,1,0,61.97,2
2.010502984,4009,car[2],1,1,0,248.573,2
2.0120010168,4009,car[9],1,1,0,17.2059,1
2.0120034568,4009,car[5],1,1,0,17.2059,1
2.012005164,4009,car[15],1,1,0,211.705,1
2.0135046912,4009,car[11],1,1,0,211.705,1
2.0140042184,4009,car[17],1,1,0,111.419,1
2.0140059256,4009,car[14],1,1,0,111.419,1
2.014502984,4009,car[18],1,1,0,61.97,1
2.018002984,4009,car[18],1,1,0,248.573,1
2.019502984,4009,car[5],1,1,0,17.2059,1
2.023002984,4009,car[15],1,1,0,211.705,1
2.0235046912,4009,car[1],1,1,0,61.97,2
2.0235046912,4009,car[2],1,1,0,248.573,2
2.024502984,4009,car[18],1,1,0,61.97,1
2.025502984,4009,car[9],1,1,0,17.2059,1
2.026502984,4009,car[17],1,1,0,111.419,1
2.0265046912,4009,car[11],1,1,0,211.705,1
2.0270046912,4009,car[14],1,1,0,111.419,1
2.028002984,4009,car[18],1,1,0,248.573,1
2.0295010168,4009,car[5],1,1,0,17.2059,1
2.030502984,4009,car[1],1,1,0,61.97,2
2.030502984,4009,car[2],1,1,0,248.573,2
2.031002984,4009,car[18],1,1,0,61.97,1
2.033002984,4009,car[15],1,1,0,211.705,1
2.0340046912,4009,car[14],1,1,0,111.419,1
2.0345046912,4009,car[17],1,1,0,111.419,1
2.0345063984,4009,car[11],1,1,0,211.705,1
2.035002984,4009,car[9],1,1,0,17.2059,1
2.038002984,4009,car[18],1,1,0,61.97,1
2.0380046912,4009,car[18],1,1,0,248.573,1
2.0385046912,4009,car[5],1,1,0,17.2059,1
2.0425010168,4009,car[15],1,1,0,211.705,1
2.0435046912,4009,car[1],1,1,0,61.97,2
2.0435046912,4009,car[2],1,1,0,248.573,2
2.044002984,4009,car[11],1,1,0,211.705,1
2.044502984,4009,car[14],1,1,0,111.419,1
2.047002984,4009,car[17],1,1,0,111.419,1
2.047502984,4009,car[9],1,1,0,17.2059,1
2.048002984,4009,car[18],1,1,0,61.97,1
2.0480046912,4009,car[18],1,1,0,248.573,1
2.0485063984,4009,car[5],1,1,0,17.2059,1
2.049502984,4009,car[9],1,1,0,17.2059,1
2.0505059256,4009,car[1],1,1,0,61.97,2
2.0505059256,4009,car[2],1,1,0,248.573,2
2.051003428,4009,car[11],1,1,0,211.705,1
2.051005164,4009,car[14],1,1,0,111.419,1
2.0515034568,4009,car[15],1,1,0,211.705,1
2.051505164,4009,car[17],1,1,0,111.419,1
2.058002984,4009,car[18],1,1,0,61.97,1
2.0580046912,4009,car[18],1,1,0,248.573,1
2.059002984,4009,car[9],1,1,0,17.2059,1
2.0605042184,4009,car[1],1,1,0,61.97,2
2.0605042184,4009,car[2],1,1,0,248.573,2
2.061002984,4009,car[17],1,1,0,111.419,1
2.061003428,4009,car[11],1,1,0,211.705,1
2.061005164,4009,car[14],1,1,0,111.419,1
2.061502984,4009,car[15],1,1,0,211.705,1
2.062002984,4009,car[5],1,1,0,17.2059,1
2.068002984,4009,car[18],1,1,0,61.97,1
2.0680046912,4009,car[18],1,1,0,248.573,1
2.0685046912,4009,car[5],1,1,0,17.2059,1
2.069002984,4009,car[9],1,1,0,17.2059,1
2.0705059256,4009,car[1],1,1,0,61.97,2
2.0705059256,4009,car[2],1,1,0,248.573,2
2.071002984,4009,car[17],1,1,0,111.419,1
2.071003428,4009,car[11],1,1,0,211.705,1
2.071005164,4009,car[14],1,1,0,111.419,1
2.0715046912,4009,car[15],1,1,0,211.705,1
2.078002984,4009,car[18],1,1,0,61.97,1
2.0780046912,4009,car[18],1,1,0,248.573,1
2.0785059256,4009,car[15],1,1,0,211.705,1
2.079002984,4009,car[9],1,1,0,17.2059,1
2.079003428,4009,car[5],1,1,0,17.2059,1
2.0805059256,4009,car[1],1,1,0,61.97,2
2.0805059256,4009,car[2],1,1,0,248.573,2
2.081002984,4009,car[17],1,1,0,111.419,1
2.081003428,4009,car[11],1,1,0,211.705,1
2.081005164,4009,car[14],1,1,0,111.419,1
2.088002984,4009,car[18],1,1,0,61.97,1
2.0880046912,4009,car[18],1,1,0,248.573,1
2.0885059256,4009,car[15],1,1,0,211.705,1
2.089002984,4009,car[9],1,1,0,17.2059,1
2.089003428,4009,car[5],1,1,0,17.2059,1
2.0905059256,4009,car[1],1,1,0,61.97,2
2.0905059256,4009,car[2],1,1,0,248.573,2
2.091002984,4009,car[17],1,1,0,111.419,1
2.091003428,4009,car[11],1,1,0,211.705,1
2.091005164,4009,car[14],1,1,0,111.419,1
2.098002984,4009,car[18],1,1,0,61.97,1
2.0980046912,4009,car[18],1,1,0,248.573,1
2.0985059256,4009,car[15],1,1,0,211.705,1
2.099002984,4009,car[9],1,1,0,17.2059,1
2.099003428,4009,car[5],1,1,0,17.2059,1
2.1005059256,4009,car[1],1,1,0,61.97,2
2.1005059256,4009,car[2],1,1,0,248.573,2
2.101002984,4009,car[17],1,1,0,111.419,1
2.101003428,4009,car[11],1,1,0,211.705,1
2.101005164,4009,car[14],1,1,0,111.419,1
2.108002984,4009,car[18],1,1,0,61.97,1
2.1080046912,4009,car[18],1,1,0,248.573,1
2.1085059256,4009,car[15],1,1,0,211.705,1
2.109002984,4009,car[9],1,1,0,17.2059,1
2.109003428,4009,car[5],1,1,0,17.2059,1
2.1105059256,4009,car[1],1,1,0,61.97,2
2.1105059256,4009,car[2],1,1,0,248.573,2
2.111002984,4009,car[17],1,1,0,111.419,1
2.111003428,4009,car[11],1,1,0,211.705,1
2.111005164,4009,car[14],1,1,0,111.419,1
2.118002984,4009,car[18],1,1,0,61.97,1
2.1180046912,4009,car[18],1,1,0,248.573,1
2.1185059256,4009,car[15],1,1,0,211.705,1
2.119002984,4009,car[9],1,1,0,17.2059,1
2.119003428,4009,car[5],1,1,0,17.2059,1
2.1210046912,4009,car[11],1,1,0,211.705,1
2.1210063984,4009,car[1],1,1,0,61.97,2
2.1210063984,4009,car[2],1,1,0,248.573,2
2.1215034568,4009,car[17],1,1,0,111.419,1
2.121505164,4009,car[14],1,1,0,111.419,1
2.128002984,4009,car[18],1,1,0,61.97,1
2.1280046912,4009,car[18],1,1,0,248.573,1
2.1300046912,4009,car[5],1,1,0,17.2059,1
2.1300063984,4009,car[15],1,1,0,211.705,1
2.1305059256,4009,car[1],1,1,0,61.97,2
2.1305059256,4009,car[2],1,1,0,248.573,2
2.1310042184,4009,car[17],1,1,0,111.419,1
2.1310046624,4009,car[11],1,1,0,211.705,1
2.1310063984,4009,car[14],1,1,0,111.419,1
2.1315010168,4009,car[9],1,1,0,17.2059,1
2.138002984,4009,car[18],1,1,0,61.97,1
2.1380046912,4009,car[18],1,1,0,248.573,1
2.1390059256,4009,car[15],1,1,0,211.705,1
2.139502984,4009,car[9],1,1,0,17.2059,1
2.139503428,4009,car[5],1,1,0,17.2059,1
2.1410059256,4009,car[1],1,1,0,61.97,2
2.1410059256,4009,car[2],1,1,0,248.573,2
2.1415010168,4009,car[11],1,1,0,211.705,1
2.1420042184,4009,car[17],1,1,0,111.419,1
2.1420059256,4009,car[14],1,1,0,111.419,1
2.148002984,4009,car[18],1,1,0,61.97,1
2.1480046912,4009,car[18],1,1,0,248.573,1
2.1485059256,4009,car[15],1,1,0,211.705,1
2.149002984,4009,car[9],1,1,0,17.2059,1
2.149003428,4009,car[5],1,1,0,17.2059,1
2.1505059256,4009,car[1],1,1,0,61.97,2
2.1505059256,4009,car[2],1,1,0,248.573,2
2.151002984,4009,car[17],1,1,0,111.419,1
2.151003428,4009,car[11],1,1,0,211.705,1
2.151005164,4009,car[14],1,1,0,111.419,1
2.158002984,4009,car[18],1,1,0,61.97,1
2.1580046912,4009,car[18],1,1,0,248.573,1
2.1585046912,4009,car[5],1,1,0,17.2059,1
2.159002984,4009,car[9],1,1,0,17.2059,1
2.1605059256,4009,car[1],1,1,0,61.97,2
2.1605059256,4009,car[2],1,1,0,248.573,2
2.161002984,4009,car[17],1,1,0,111.419,1
2.161003428,4009,car[11],1,1,0,211.705,1
2.161005164,4009,car[14],1,1,0,111.419,1
2.161502984,4009,car[15],1,1,0,211.705,1
2.168002984,4009,car[18],1,1,0,61.97,1
2.1680046912,4009,car[18],1,1,0,248.573,1
2.169002984,4009,car[9],1,1,0,17.2059,1
2.1705059256,4009,car[1],1,1,0,61.97,2
2.1705059256,4009,car[2],1,1,0,248.573,2
2.171002984,4009,car[17],1,1,0,111.419,1
2.171003428,4009,car[11],1,1,0,211.705,1
2.171005164,4009,car[14],1,1,0,111.419,1
2.171502984,4009,car[5],1,1,0,17.2059,1
2.1715046912,4009,car[15],1,1,0,211.705,1
2.178002984,4009,car[18],1,1,0,61.97,1
2.1780046912,4009,car[18],1,1,0,248.573,1
2.179502984,4009,car[9],1,1,0,17.2059,1
2.179503428,4009,car[5],1,1,0,17.2059,1
2.1810046912,4009,car[11],1,1,0,211.705,1
2.1810063984,4009,car[1],1,1,0,61.97,2
2.1810063984,4009,car[2],1,1,0,248.573,2
2.1815042184,4009,car[17],1,1,0,111.419,1
2.182502984,4009,car[15],1,1,0,211.705,1
2.1825046912,4009,car[14],1,1,0,111.419,1
2.188002984,4009,car[18],1,1,0,61.97,1
2.1880046912,4009,car[18],1,1,0,248.573,1
2.189002984,4009,car[15],1,1,0,211.705,1
2.190002984,4009,car[9],1,1,0,17.2059,1
2.1900081056,4009,car[5],1,1,0,17.2059,1
2.1910046912,4009,car[11],1,1,0,211.705,1
2.1910063984,4009,car[1],1,1,0,61.97,2
2.1910063984,4009,car[2],1,1,0,248.573,2
2.192002984,4009,car[17],1,1,0,111.419,1
2.1920046912,4009,car[14],1,1,0,111.419,1
2.198002984,4009,car[18],1,1,0,248.573,1
2.199002984,4009,car[18],1,1,0,61.97,1
2.199502984,4009,car[15],1,1,0,211.705,1
2.200002984,4009,car[9],1,1,0,17.2059,1
2.2000046912,4009,car[5],1,1,0,17.2059,1
2.2010042184,4009,car[1],1,1,0,61.97,2
2.2010042184,4009,car[2],1,1,0,248.573,2
2.2020034568,4009,car[17],1,1,0,111.419,1
2.202005164,4009,car[11],1,1,0,211.705,1
2.2020068712,4009,car[14],1,1,0,111.419,1
2.208002984,4009,car[18],1,1,0,61.97,1
2.2080046912,4009,car[18],1,1,0,248.573,1
2.2090046912,4009,car[5],1,1,0,17.2059,1
2.2090063984,4009,car[15],1,1,0,211.705,1
2.210002984,4009,car[9],1,1,0,17.2059,1
2.2105059256,4009,car[1],1,1,0,61.97,2
2.2105059256,4009,car[2],1,1,0,248.573,2
2.211002984,4009,car[17],1,1,0,111.419,1
2.211003428,4009,car[11],1,1,0,211.705,1
2.211005164,4009,car[14],1,1,0,111.419,1
2.218002984,4009,car[18],1,1,0,61.97,1
2.2180046912,4009,car[18],1,1,0,248.573,1
2.219002984,4009,car[15],1,1,0,211.705,1
2.219502984,4009,car[9],1,1,0,17.2059,1
2.2195063984,4009,car[5],1,1,0,17.2059,1
2.2205059256,4009,car[1],1,1,0,61.97,2
2.2205059256,4009,car[2],1,1,0,248.573,2
2.221002984,4009,car[17],1,1,0,111.419,1
2.221003428,4009,car[11],1,1,0,211.705,1
2.221005164,4009,car[14],1,1,0,111.419,1
2.228002984,4009,car[18],1,1,0,248.573,1
2.228502984,4009,car[18],1,1,0,61.97,1
2.229502984,4009,car[9],1,1,0,17.2059,1
2.2295046912,4009,car[5],1,1,0,17.2059,1
2.2295063984,4009,car[15],1,1,0,211.705,1
2.2310042184,4009,car[1],1,1,0,61.97,2
2.2310042184,4009,car[2],1,1,0,248.573,2
2.2315034568,4009,car[17],1,1,0,111.419,1
2.231505164,4009,car[11],1,1,0,211.705,1
2.2315068712,4009,car[14],1,1,0,111.419,1
2.238002984,4009,car[18],1,1,0,61.97,1
2.2380046912,4009,car[18],1,1,0,248.573,1
2.2385059256,4009,car[15],1,1,0,211.705,1
2.239002984,4009,car[9],1,1,0,17.2059,1
2.239003428,4009,car[5],1,1,0,17.2059,1
2.2405059256,4009,car[1],1,1,0,61.97,2
2.2405059256,4009,car[2],1,1,0,248.573,2
2.241002984,4009,car[17],1,1,0,111.419,1
2.241003428,4009,car[11],1,1,0,211.705,1
2.241005164,4009,car[14],1,1,0,111.419,1
2.248002984,4009,car[18],1,1,0,61.97,1
2.2480046912,4009,car[18],1,1,0,248.573,1
2.2495042184,4009,car[5],1,1,0,17.2059,1
2.2505059256,4009,car[1],1,1,0,61.97,2
2.2505059256,4009,car[2],1,1,0,248.573,2
2.251002984,4009,car[17],1,1,0,111.419,1
2.251003428,4009,car[11],1,1,0,211.705,1
2.251005164,4009,car[14],1,1,0,111.419,1
2.252503428,4009,car[15],1,1,0,211.705,1
2.2530010168,4009,car[9],1,1,0,17.2059,1
2.258502984,4009,car[18],1,1,0,61.97,1
2.2585046912,4009,car[18],1,1,0,248.573,1
2.2590046912,4009,car[5],1,1,0,17.2059,1
2.2590063984,4009,car[15],1,1,0,211.705,1
2.259502984,4009,car[9],1,1,0,17.2059,1
2.2605059256,4009,car[1],1,1,0,61.97,2
2.2605059256,4009,car[2],1,1,0,248.573,2
2.261502984,4009,car[17],1,1,0,111.419,1
2.261503428,4009,car[11],1,1,0,211.705,1
2.261505164,4009,car[14],1,1,0,111.419,1
2.268002984,4009,car[18],1,1,0,61.97,1
2.2680046912,4009,car[18],1,1,0,248.573,1
2.2685059256,4009,car[15],1,1,0,211.705,1
2.269002984,4009,car[9],1,1,0,17.2059,1
2.2705059256,4009,car[1],1,1,0,61.97,2
2.2705059256,4009,car[2],1,1,0,248.573,2
2.2710034568,4009,car[17],1,1,0,111.419,1
2.2710039008,4009,car[11],1,1,0,211.705,1
2.2710056368,4009,car[14],1,1,0,111.419,1
2.2720014896,4009,car[5],1,1,0,17.2059,1
2.278002984,4009,car[18],1,1,0,61.97,1
2.2780046912,4009,car[18],1,1,0,248.573,1
2.2785059256,4009,car[15],1,1,0,211.705,1
2.279502984,4009,car[9],1,1,0,17.2059,1
2.279503428,4009,car[5],1,1,0,17.2059,1
2.2805059256,4009,car[1],1,1,0,61.97,2
2.2805059256,4009,car[2],1,1,0,248.573,2
2.2810034568,4009,car[17],1,1,0,111.419,1
2.2810039008,4009,car[11],1,1,0,211.705,1
2.2810056368,4009,car[14],1,1,0,111.419,1
2.288002984,4009,car[18],1,1,0,61.97,1
2.2880046912,4009,car[18],1,1,0,248.573,1
2.2885059256,4009,car[15],1,1,0,211.705,1
2.289002984,4009,car[9],1,1,0,17.2059,1
2.289003428,4009,car[5],1,1,0,17.2059,1
2.2905059256,4009,car[1],1,1,0,61.97,2
2.2905059256,4009,car[2],1,1,0,248.573,2
2.291002984,4009,car[17],1,1,0,111.419,1
2.291003428,4009,car[11],1,1,0,211.705,1
2.291005164,4009,car[14],1,1,0,111.419,1
2.298002984,4009,car[18],1,1,0,61.97,1
2.2980046912,4009,car[18],1,1,0,248.573,1
2.2985059256,4009,car[15],1,1,0,211.705,1
2.299002984,4009,car[9],1,1,0,17.2059,1
2.299003428,4009,car[5],1,1,0,17.2059,1
2.3005059256,4009,car[1],1,1,0,61.97,2
2.3005059256,4009,car[2],1,1,0,248.573,2
2.301002984,4009,car[17],1,1,0,111.419,1
2.301003428,4009,car[11],1,1,0,211.705,1
2.301005164,4009,car[14],1,1,0,111.419,1
2.308002984,4009,car[18],1,1,0,61.97,1
2.3080046912,4009,car[18],1,1,0,248.573,1
2.3085059256,4009,car[15],1,1,0,211.705,1
2.309002984,4009,car[9],1,1,0,17.2059,1
2.309003428,4009,car[5],1,1,0,17.2059,1
2.3105059256,4009,car[1],1,1,0,61.97,2
2.3105059256,4009,car[2],1,1,0,248.573,2
2.311002984,4009,car[17],1,1,0,111.419,1
2.311003428,4009,car[11],1,1,0,211.705,1
2.311005164,4009,car[14],1,1,0,111.419,1
2.318002984,4009,car[18],1,1,0,61.97,1
2.3180046912,4009,car[18],1,1,0,248.573,1
2.3185059256,4009,car[15],1,1,0,211.705,1
2.319002984,4009,car[9],1,1,0,17.2059,1
2.319003428,4009,car[5],1,1,0,17.2059,1
2.3205059256,4009,car[1],1,1,0,61.97,2
2.3205059256,4009,car[2],1,1,0,248.573,2
2.321002984,4009,car[17],1,1,0,111.419,1
2.321003428,4009,car[11],1,1,0,211.705,1
2.321005164,4009,car[14],1,1,0,111.419,1
2.328002984,4009,car[18],1,1,0,61.97,1
2.3280046912,4009,car[18],1,1,0,248.573,1
2.3285059256,4009,car[15],1,1,0,211.705,1
2.329002984,4009,car[9],1,1,0,17.2059,1
2.329003428,4009,car[5],1,1,0,17.2059,1
2.3305059256,4009,car[1],1,1,0,61.97,2
2.3305059256,4009,car[2],1,1,0,248.573,2
2.331002984,4009,car[17],1,1,0,111.419,1
2.331003428,4009,car[11],1,1,0,211.705,1
2.331005164,4009,car[14],1,1,0,111.419,1
2.338002984,4009,car[18],1,1,0,61.97,1
2.3380046912,4009,car[18],1,1,0,248.573,1
2.3385059256,4009,car[15],1,1,0,211.705,1
2.339002984,4009,car[9],1,1,0,17.2059,1
2.339003428,4009,car[5],1,1,0,17.2059,1
2.3405059256,4009,car[1],1,1,0,61.97,2
2.3405059256,4009,car[2],1,1,0,248.573,2
2.341002984,4009,car[17],1,1,0,111.419,1
2.341003428,4009,car[11],1,1,0,211.705,1
2.341005164,4009,car[14],1,1,0,111.419,1
2.348002984,4009,car[18],1,1,0,61.97,1
2.3480046912,4009,car[18],1,1,0,248.573,1
2.3485059256,4009,car[15],1,1,0,211.705,1
2.349002984,4009,car[9],1,1,0,17.2059,1
2.349003428,4009,car[5],1,1,0,17.2059,1
2.3505046912,4009,car[1],1,1,0,61.97,2
2.3505046912,4009,car[2],1,1,0,248.573,2
2.351002984,4009,car[17],1,1,0,111.419,1
2.3510046912,4009,car[11],1,1,0,211.705,1
2.3510063984,4009,car[14],1,1,0,111.419,1
2.358002984,4009,car[18],1,1,0,61.97,1
2.3580046912,4009,car[18],1,1,0,248.573,1
2.3585046912,4009,car[15],1,1,0,211.705,1
2.359002984,4009,car[9],1,1,0,17.2059,1
2.3590046912,4009,car[5],1,1,0,17.2059,1
2.3610046912,4009,car[11],1,1,0,211.705,1
2.3610063984,4009,car[1],1,1,0,61.97,2
2.3610063984,4009,car[2],1,1,0,248.573,2
2.361502984,4009,car[17],1,1,0,111.419,1
2.3615046912,4009,car[14],1,1,0,111.419,1
2.368002984,4009,car[18],1,1,0,61.97,1
2.3680046912,4009,car[18],1,1,0,248.573,1
2.3685042184,4009,car[15],1,1,0,211.705,1
2.370002984,4009,car[9],1,1,0,17.2059,1
2.370005164,4009,car[5],1,1,0,17.2059,1
2.3705042184,4009,car[1],1,1,0,61.97,2
2.3705042184,4009,car[2],1,1,0,248.573,2
2.371002984,4009,car[17],1,1,0,111.419,1
2.371003428,4009,car[11],1,1,0,211.705,1
2.371005164,4009,car[14],1,1,0,111.419,1
2.378002984,4009,car[18],1,1,0,61.97,1
2.3780046912,4009,car[18],1,1,0,248.573,1
2.3790059256,4009,car[15],1,1,0,211.705,1
2.379502984,4009,car[9],1,1,0,17.2059,1
2.379503428,4009,car[5],1,1,0,17.2059,1
2.3805046912,4009,car[1],1,1,0,61.97,2
2.3805046912,4009,car[2],1,1,0,248.573,2
2.3810042184,4009,car[11],1,1,0,211.705,1
2.3810059256,4009,car[14],1,1,0,111.419,1
2.3815010168,4009,car[17],1,1,0,111.419,1
2.388002984,4009,car[18],1,1,0,61.97,1
2.3880046912,4009,car[18],1,1,0,248.573,1
2.3885046912,4009,car[5],1,1,0,17.2059,1
2.389002984,4009,car[9],1,1,0,17.2059,1
2.3910046912,4009,car[11],1,1,0,211.705,1
2.3910063984,4009,car[1],1,1,0,61.97,2
2.3910063984,4009,car[2],1,1,0,248.573,2
2.3915042184,4009,car[17],1,1,0,111.419,1
2.3915059256,4009,car[14],1,1,0,111.419,1
2.392003428,4009,car[15],1,1,0,211.705,1
2.398002984,4009,car[18],1,1,0,61.97,1
2.3980046912,4009,car[18],1,1,0,248.573,1
2.3985042184,4009,car[15],1,1,0,211.705,1
2.3990046912,4009,car[5],1,1,0,17.2059,1
2.3995010168,4009,car[9],1,1,0,17.2059,1
2.4005059256,4009,car[1],1,1,0,61.97,2
2.4005059256,4009,car[2],1,1,0,248.573,2
2.4010042184,4009,car[17],1,1,0,111.419,1
2.4010046624,4009,car[11],1,1,0,211.705,1
2.4010063984,4009,car[14],1,1,0,111.419,1
2.408002984,4009,car[18],1,1,0,61.97,1
2.4080046912,4009,car[18],1,1,0,248.573,1
2.409002984,4009,car[5],1,1,0,17.2059,1
2.4090046912,4009,car[15],1,1,0,211.705,1
2.409502984,4009,car[9],1,1,0,17.2059,1
2.4105046912,4009,car[1],1,1,0,61.97,2
2.4105046912,4009,car[2],1,1,0,248.573,2
2.4110042184,4009,car[11],1,1,0,211.705,1
2.4110059256,4009,car[14],1,1,0,111.419,1
2.4115014896,4009,car[17],1,1,0,111.419,1
2.418002984,4009,car[18],1,1,0,61.97,1
2.4180046912,4009,car[18],1,1,0,248.573,1
2.4185046912,4009,car[15],1,1,0,211.705,1
2.419002984,4009,car[5],1,1,0,17.2059,1
2.419502984,4009,car[9],1,1,0,17.2059,1
2.4210046912,4009,car[11],1,1,0,211.705,1
2.4210063984,4009,car[1],1,1,0,61.97,2
2.4210063984,4009,car[2],1,1,0,248.573,2
2.4215034568,4009,car[17],1,1,0,111.419,1
2.421505164,4009,car[14],1,1,0,111.419,1
2.428002984,4009,car[18],1,1,0,61.97,1
2.4280046912,4009,car[18],1,1,0,248.573,1
2.4285042184,4009,car[15],1,1,0,211.705,1
2.4290046912,4009,car[5],1,1,0,17.2059,1
2.4295010168,4009,car[9],1,1,0,17.2059,1
2.4305059256,4009,car[1],1,1,0,61.97,2
2.4305059256,4009,car[2],1,1,0,248.573,2
2.4310042184,4009,car[17],1,1,0,111.419,1
2.4310046624,4009,car[11],1,1,0,211.705,1
2.4310063984,4009,car[14],1,1,0,111.419,1
2.438002984,4009,car[18],1,1,0,61.97,1
2.4380046912,4009,car[18],1,1,0,248.573,1
2.4390046912,4009,car[5],1,1,0,17.2059,1
2.4390063984,4009,car[15],1,1,0,211.705,1
2.439502984,4009,car[9],1,1,0,17.2059,1
2.4405046912,4009,car[1],1,1,0,61.97,2
2.4405046912,4009,car[2],1,1,0,248.573,2
2.4410042184,4009,car[11],1,1,0,211.705,1
2.4410059256,4009,car[14],1,1,0,111.419,1
2.4415014896,4009,car[17],1,1,0,111.419,1
2.448002984,4009,car[18],1,1,0,61.97,1
2.4480046912,4009,car[18],1,1,0,248.573,1
2.4485059256,4009,car[15],1,1,0,211.705,1
2.449002984,4009,car[9],1,1,0,17.2059,1
2.449003428,4009,car[5],1,1,0,17.2059,1
2.4510046912,4009,car[11],1,1,0,211.705,1
2.4510063984,4009,car[1],1,1,0,61.97,2
2.4510063984,4009,car[2],1,1,0,248.573,2
2.4515042184,4009,car[17],1,1,0,111.419,1
2.4515059256,4009,car[14],1,1,0,111.419,1
2.458002984,4009,car[18],1,1,0,61.97,1
2.4580046912,4009,car[18],1,1,0,248.573,1
2.4585042184,4009,car[15],1,1,0,211.705,1
2.4595010168,4009,car[9],1,1,0,17.2059,1
2.4605059256,4009,car[1],1,1,0,61.97,2
2.4605059256,4009,car[2],1,1,0,248.573,2
2.4610042184,4009,car[17],1,1,0,111.419,1
2.4610046624,4009,car[11],1,1,0,211.705,1
2.4610063984,4009,car[14],1,1,0,111.419,1
2.465002984,4009,car[5],1,1,0,17.2059,1
