timestamp,idFrame,downlink_delay(s),deviceSimbolicAppAddress_,speed,roadID,AppName,ueAppPort,nbRcvMsg, from,nb_neighbor
4.2635,1,0.0024951224,car[6],traciVehicle->getSpeed(),4006702#2,test,4009,896,car[14],2
4.2635,1,0.0024966568,car[9],traciVehicle->getSpeed(),4006691,test,4009,1514,car[13],4
4.2635,1,0.0024950648,car[12],traciVehicle->getSpeed(),4047378,test,4009,897,car[14],2
4.2635,303,0.002496484,car[13],traciVehicle->getSpeed(),10425130,test,4009,1920,pong,6
4.2635,303,0.0024949496,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,1199,pong,3
4.2635,1,0.0024950072,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,-1073689073,car[14],3
4.2635,1,0.0024965992,car[18],traciVehicle->getSpeed(),4006684,test,4009,1314,car[13],4
4.2645,303,0.0024986816,car[6],traciVehicle->getSpeed(),4006702#2,test,4009,897,pong,2
4.2645,1,0.0024987968,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,1200,car[6],3
4.2645,1,0.0024987392,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,-1073689072,car[6],3
4.265,303,0.002496772,car[8],traciVehicle->getSpeed(),-5445204#2,test,4009,604,pong,1
4.265,1,0.0024968296,car[16],traciVehicle->getSpeed(),30405358#1,test,4009,604,car[8],1
4.2655,1,0.0024987968,car[11],traciVehicle->getSpeed(),37591481,test,4009,782,car[15],1
4.2655,303,0.0024987392,car[15],traciVehicle->getSpeed(),-113939241,test,4009,605,pong,1
4.267,303,0.0024987968,car[0],traciVehicle->getSpeed(),30405358#0,test,4009,302,pong,0
4.267,1,0.0024963568,car[8],traciVehicle->getSpeed(),-5445204#2,test,4009,605,car[16],1
4.267,303,0.0024962992,car[16],traciVehicle->getSpeed(),30405358#1,test,4009,605,pong,1
4.2685,303,0.0024968296,car[10],traciVehicle->getSpeed(),4006705#1,test,4009,302,pong,0
4.2705,1,0.0024966568,car[19],traciVehicle->getSpeed(),4006683,test,4009,351973409,car[2],4
4.2705,104,0.0024931848,car[19],traciVehicle->getSpeed(),4006683,test,4009,351973410,pong,4
4.2705,1,0.0024968296,car[1],traciVehicle->getSpeed(),-4006683,test,4009,121539332,car[2],4
4.2705,1,0.0024934152,car[1],traciVehicle->getSpeed(),-4006683,test,4009,121539333,car[19],4
4.2705,304,0.0024965992,car[2],traciVehicle->getSpeed(),4006683,test,4009,1315,pong,4
4.2705,1,0.0024933576,car[2],traciVehicle->getSpeed(),4006683,test,4009,1316,car[19],4
4.2705,1,0.0024951224,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1431193700,car[7],4
4.2705,304,0.0024950072,car[7],traciVehicle->getSpeed(),25472299,test,4009,909,pong,2
4.2705,1,0.0024950648,car[9],traciVehicle->getSpeed(),4006691,test,4009,1515,car[7],4
4.2705,1,0.002496772,car[13],traciVehicle->getSpeed(),10425130,test,4009,1921,car[2],6
4.2705,1,0.0024933,car[13],traciVehicle->getSpeed(),10425130,test,4009,1922,car[19],6
4.2705,1,0.0024967144,car[18],traciVehicle->getSpeed(),4006684,test,4009,1315,car[2],4
4.2705,1,0.0024932424,car[18],traciVehicle->getSpeed(),4006684,test,4009,1316,car[19],4
4.271,1,0.0024966568,car[19],traciVehicle->getSpeed(),4006683,test,4009,351973411,car[1],4
4.271,304,0.0024965992,car[1],traciVehicle->getSpeed(),-4006683,test,4009,121539334,pong,4
4.271,1,0.0024968296,car[2],traciVehicle->getSpeed(),4006683,test,4009,1317,car[1],4
4.271,304,0.0024951224,car[3],traciVehicle->getSpeed(),-4006740,test,4009,114068335,pong,0
4.271,304,0.0024933,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,1251185323,pong,2
4.271,1,0.0024934152,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1431193699,car[4],4
4.271,1,0.0024933576,car[9],traciVehicle->getSpeed(),4006691,test,4009,1516,car[4],4
4.271,1,0.002496772,car[13],traciVehicle->getSpeed(),10425130,test,4009,1923,car[1],6
4.271,1,0.0024967144,car[18],traciVehicle->getSpeed(),4006684,test,4009,1317,car[1],4
4.2715,1,0.0024968296,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,1251185324,car[9],2
4.2715,1,0.002496772,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1431193698,car[9],4
4.2715,1,0.0024967144,car[7],traciVehicle->getSpeed(),25472299,test,4009,910,car[9],2
4.2715,304,0.0024965992,car[9],traciVehicle->getSpeed(),4006691,test,4009,1517,pong,4
4.2715,304,0.0024950072,car[12],traciVehicle->getSpeed(),4047378,test,4009,898,pong,2
4.2715,1,0.0024966568,car[13],traciVehicle->getSpeed(),10425130,test,4009,1924,car[9],6
4.2715,1,0.0024951224,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,1201,car[12],3
4.2715,1,0.0024950648,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,-1073689071,car[12],3
4.272,1,0.0024968296,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,1251185325,car[5],2
4.272,304,0.0024965992,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1431193697,pong,4
4.272,1,0.002496772,car[7],traciVehicle->getSpeed(),25472299,test,4009,911,car[5],2
4.272,304,0.0024950648,car[8],traciVehicle->getSpeed(),-5445204#2,test,4009,606,pong,1
4.272,1,0.0024967144,car[9],traciVehicle->getSpeed(),4006691,test,4009,1518,car[5],4
4.272,1,0.0024966568,car[13],traciVehicle->getSpeed(),10425130,test,4009,1925,car[5],6
4.272,1,0.0024951224,car[16],traciVehicle->getSpeed(),30405358#1,test,4009,606,car[8],1
4.2725,304,0.002496772,car[11],traciVehicle->getSpeed(),37591481,test,4009,783,pong,1
4.2725,1,0.0024968296,car[15],traciVehicle->getSpeed(),-113939241,test,4009,606,car[11],1
4.273,1,0.0024949496,car[19],traciVehicle->getSpeed(),4006683,test,4009,351973412,car[18],4
4.273,1,0.0024951224,car[1],traciVehicle->getSpeed(),-4006683,test,4009,121539335,car[18],4
4.273,1,0.0024950648,car[2],traciVehicle->getSpeed(),4006683,test,4009,1318,car[18],4
4.273,1,0.0024968296,car[6],traciVehicle->getSpeed(),4006702#2,test,4009,898,car[17],2
4.273,1,0.002496772,car[12],traciVehicle->getSpeed(),4047378,test,4009,899,car[17],2
4.273,1,0.0024950072,car[13],traciVehicle->getSpeed(),10425130,test,4009,1926,car[18],6
4.273,1,0.0024967144,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,1202,car[17],3
4.273,304,0.0024966568,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,-1073689070,pong,3
4.273,304,0.002494892,car[18],traciVehicle->getSpeed(),4006684,test,4009,1318,pong,4
4.2735,1,0.0024965416,car[19],traciVehicle->getSpeed(),4006683,test,4009,351973413,car[13],4
4.2735,1,0.0024968296,car[1],traciVehicle->getSpeed(),-4006683,test,4009,121539336,car[13],4
4.2735,1,0.002496772,car[2],traciVehicle->getSpeed(),4006683,test,4009,1319,car[13],4
4.2735,1,0.0024967144,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1431193696,car[13],4
4.2735,1,0.0024951224,car[6],traciVehicle->getSpeed(),4006702#2,test,4009,899,car[14],2
4.2735,1,0.0024966568,car[9],traciVehicle->getSpeed(),4006691,test,4009,1519,car[13],4
4.2735,1,0.0024950648,car[12],traciVehicle->getSpeed(),4047378,test,4009,900,car[14],2
4.2735,304,0.002496484,car[13],traciVehicle->getSpeed(),10425130,test,4009,1927,pong,6
4.2735,304,0.0024949496,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,1203,pong,3
4.2735,1,0.0024950072,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,-1073689069,car[14],3
4.2735,1,0.0024965992,car[18],traciVehicle->getSpeed(),4006684,test,4009,1319,car[13],4
4.274,1,0.0024955952,car[8],traciVehicle->getSpeed(),-5445204#2,test,4009,607,car[16],1
4.274,304,0.0024955376,car[16],traciVehicle->getSpeed(),30405358#1,test,4009,607,pong,1
4.2745,304,0.0024986816,car[6],traciVehicle->getSpeed(),4006702#2,test,4009,900,pong,2
4.2745,1,0.0024987968,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,1204,car[6],3
4.2745,1,0.0024987392,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,-1073689068,car[6],3
4.2755,304,0.0024968296,car[10],traciVehicle->getSpeed(),4006705#1,test,4009,303,pong,0
4.2765,304,0.0024987968,car[0],traciVehicle->getSpeed(),30405358#0,test,4009,303,pong,0
4.278,1,0.0024987968,car[11],traciVehicle->getSpeed(),37591481,test,4009,784,car[15],1
4.278,304,0.0024987392,car[15],traciVehicle->getSpeed(),-113939241,test,4009,607,pong,1
4.2805,1,0.0024966568,car[19],traciVehicle->getSpeed(),4006683,test,4009,351973414,car[2],4
4.2805,105,0.0024931848,car[19],traciVehicle->getSpeed(),4006683,test,4009,351973415,pong,4
4.2805,1,0.0024968296,car[1],traciVehicle->getSpeed(),-4006683,test,4009,121539337,car[2],4
4.2805,1,0.0024934152,car[1],traciVehicle->getSpeed(),-4006683,test,4009,121539338,car[19],4
4.2805,305,0.0024965992,car[2],traciVehicle->getSpeed(),4006683,test,4009,1320,pong,4
4.2805,1,0.0024933576,car[2],traciVehicle->getSpeed(),4006683,test,4009,1321,car[19],4
4.2805,1,0.0024951224,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1431193695,car[7],4
4.2805,305,0.0024950072,car[7],traciVehicle->getSpeed(),25472299,test,4009,912,pong,2
4.2805,1,0.0024950648,car[9],traciVehicle->getSpeed(),4006691,test,4009,1520,car[7],4
4.2805,1,0.002496772,car[13],traciVehicle->getSpeed(),10425130,test,4009,1928,car[2],6
4.2805,1,0.0024933,car[13],traciVehicle->getSpeed(),10425130,test,4009,1929,car[19],6
4.2805,1,0.0024967144,car[18],traciVehicle->getSpeed(),4006684,test,4009,1320,car[2],4
4.2805,1,0.0024932424,car[18],traciVehicle->getSpeed(),4006684,test,4009,1321,car[19],4
4.281,1,0.0024966568,car[19],traciVehicle->getSpeed(),4006683,test,4009,351973416,car[1],4
4.281,305,0.0024965992,car[1],traciVehicle->getSpeed(),-4006683,test,4009,121539339,pong,4
4.281,1,0.0024968296,car[2],traciVehicle->getSpeed(),4006683,test,4009,1322,car[1],4
4.281,305,0.0024951224,car[3],traciVehicle->getSpeed(),-4006740,test,4009,114068336,pong,0
4.281,305,0.0024933,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,1251185326,pong,2
4.281,1,0.0024934152,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1431193694,car[4],4
4.281,1,0.0024933576,car[9],traciVehicle->getSpeed(),4006691,test,4009,1521,car[4],4
4.281,1,0.002496772,car[13],traciVehicle->getSpeed(),10425130,test,4009,1930,car[1],6
4.281,1,0.0024967144,car[18],traciVehicle->getSpeed(),4006684,test,4009,1322,car[1],4
4.2815,1,0.0024968296,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,1251185327,car[9],2
4.2815,1,0.002496772,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1431193693,car[9],4
4.2815,1,0.0024967144,car[7],traciVehicle->getSpeed(),25472299,test,4009,913,car[9],2
4.2815,305,0.0024965992,car[9],traciVehicle->getSpeed(),4006691,test,4009,1522,pong,4
4.2815,305,0.0024950072,car[12],traciVehicle->getSpeed(),4047378,test,4009,901,pong,2
4.2815,1,0.0024966568,car[13],traciVehicle->getSpeed(),10425130,test,4009,1931,car[9],6
4.2815,1,0.0024951224,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,1205,car[12],3
4.2815,1,0.0024950648,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,-1073689067,car[12],3
4.282,305,0.002496772,car[8],traciVehicle->getSpeed(),-5445204#2,test,4009,608,pong,1
4.282,1,0.0024968296,car[16],traciVehicle->getSpeed(),30405358#1,test,4009,608,car[8],1
4.2825,305,0.002496772,car[11],traciVehicle->getSpeed(),37591481,test,4009,785,pong,1
4.2825,1,0.0024968296,car[15],traciVehicle->getSpeed(),-113939241,test,4009,608,car[11],1
4.283,1,0.0024949496,car[19],traciVehicle->getSpeed(),4006683,test,4009,351973417,car[18],4
4.283,1,0.0024951224,car[1],traciVehicle->getSpeed(),-4006683,test,4009,121539340,car[18],4
4.283,1,0.0024950648,car[2],traciVehicle->getSpeed(),4006683,test,4009,1323,car[18],4
4.283,1,0.0024968296,car[6],traciVehicle->getSpeed(),4006702#2,test,4009,901,car[17],2
4.283,1,0.002496772,car[12],traciVehicle->getSpeed(),4047378,test,4009,902,car[17],2
4.283,1,0.0024950072,car[13],traciVehicle->getSpeed(),10425130,test,4009,1932,car[18],6
4.283,1,0.0024967144,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,1206,car[17],3
4.283,305,0.0024966568,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,-1073689066,pong,3
4.283,305,0.002494892,car[18],traciVehicle->getSpeed(),4006684,test,4009,1323,pong,4
4.2835,1,0.0024965416,car[19],traciVehicle->getSpeed(),4006683,test,4009,351973418,car[13],4
4.2835,1,0.0024968296,car[1],traciVehicle->getSpeed(),-4006683,test,4009,121539341,car[13],4
4.2835,1,0.002496772,car[2],traciVehicle->getSpeed(),4006683,test,4009,1324,car[13],4
4.2835,1,0.0024967144,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1431193692,car[13],4
4.2835,1,0.0024951224,car[6],traciVehicle->getSpeed(),4006702#2,test,4009,902,car[14],2
4.2835,1,0.0024966568,car[9],traciVehicle->getSpeed(),4006691,test,4009,1523,car[13],4
4.2835,1,0.0024950648,car[12],traciVehicle->getSpeed(),4047378,test,4009,903,car[14],2
4.2835,305,0.002496484,car[13],traciVehicle->getSpeed(),10425130,test,4009,1933,pong,6
4.2835,305,0.0024949496,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,1207,pong,3
4.2835,1,0.0024950072,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,-1073689065,car[14],3
4.2835,1,0.0024965992,car[18],traciVehicle->getSpeed(),4006684,test,4009,1324,car[13],4
4.284,1,0.0024955952,car[8],traciVehicle->getSpeed(),-5445204#2,test,4009,609,car[16],1
4.284,305,0.0024955376,car[16],traciVehicle->getSpeed(),30405358#1,test,4009,609,pong,1
4.2845,305,0.0024986816,car[6],traciVehicle->getSpeed(),4006702#2,test,4009,903,pong,2
4.2845,1,0.0024987968,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,1208,car[6],3
4.2845,1,0.0024987392,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,-1073689064,car[6],3
4.285,1,0.0024968296,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,1251185328,car[5],2
4.285,305,0.0024965992,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1431193691,pong,4
4.285,1,0.002496772,car[7],traciVehicle->getSpeed(),25472299,test,4009,914,car[5],2
4.285,1,0.0024967144,car[9],traciVehicle->getSpeed(),4006691,test,4009,1524,car[5],4
4.285,1,0.0024963856,car[11],traciVehicle->getSpeed(),37591481,test,4009,786,car[15],1
4.285,1,0.0024966568,car[13],traciVehicle->getSpeed(),10425130,test,4009,1934,car[5],6
4.285,305,0.002496328,car[15],traciVehicle->getSpeed(),-113939241,test,4009,609,pong,1
4.2865,305,0.0024968296,car[0],traciVehicle->getSpeed(),30405358#0,test,4009,304,pong,0
4.2885,305,0.0024968296,car[10],traciVehicle->getSpeed(),4006705#1,test,4009,304,pong,0
4.2905,1,0.0024966568,car[19],traciVehicle->getSpeed(),4006683,test,4009,351973419,car[2],4
4.2905,106,0.0024931848,car[19],traciVehicle->getSpeed(),4006683,test,4009,351973420,pong,4
4.2905,1,0.0024968296,car[1],traciVehicle->getSpeed(),-4006683,test,4009,121539342,car[2],4
4.2905,1,0.0024934152,car[1],traciVehicle->getSpeed(),-4006683,test,4009,121539343,car[19],4
4.2905,306,0.0024965992,car[2],traciVehicle->getSpeed(),4006683,test,4009,1325,pong,4
4.2905,1,0.0024933576,car[2],traciVehicle->getSpeed(),4006683,test,4009,1326,car[19],4
4.2905,1,0.0024951224,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1431193690,car[7],4
4.2905,306,0.0024950072,car[7],traciVehicle->getSpeed(),25472299,test,4009,915,pong,2
4.2905,1,0.0024950648,car[9],traciVehicle->getSpeed(),4006691,test,4009,1525,car[7],4
4.2905,1,0.002496772,car[13],traciVehicle->getSpeed(),10425130,test,4009,1935,car[2],6
4.2905,1,0.0024933,car[13],traciVehicle->getSpeed(),10425130,test,4009,1936,car[19],6
4.2905,1,0.0024967144,car[18],traciVehicle->getSpeed(),4006684,test,4009,1325,car[2],4
4.2905,1,0.0024932424,car[18],traciVehicle->getSpeed(),4006684,test,4009,1326,car[19],4
4.291,1,0.0024966568,car[19],traciVehicle->getSpeed(),4006683,test,4009,351973421,car[1],4
4.291,306,0.0024965992,car[1],traciVehicle->getSpeed(),-4006683,test,4009,121539344,pong,4
4.291,1,0.0024968296,car[2],traciVehicle->getSpeed(),4006683,test,4009,1327,car[1],4
4.291,306,0.0024951224,car[3],traciVehicle->getSpeed(),-4006740,test,4009,114068337,pong,0
4.291,306,0.0024933,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,1251185329,pong,2
4.291,1,0.0024934152,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1431193689,car[4],4
4.291,1,0.0024933576,car[9],traciVehicle->getSpeed(),4006691,test,4009,1526,car[4],4
4.291,1,0.002496772,car[13],traciVehicle->getSpeed(),10425130,test,4009,1937,car[1],6
4.291,1,0.0024967144,car[18],traciVehicle->getSpeed(),4006684,test,4009,1327,car[1],4
4.2915,1,0.0024968296,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,1251185330,car[9],2
4.2915,1,0.002496772,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1431193688,car[9],4
4.2915,1,0.0024967144,car[7],traciVehicle->getSpeed(),25472299,test,4009,916,car[9],2
4.2915,306,0.0024965992,car[9],traciVehicle->getSpeed(),4006691,test,4009,1527,pong,4
4.2915,306,0.0024950072,car[12],traciVehicle->getSpeed(),4047378,test,4009,904,pong,2
4.2915,1,0.0024966568,car[13],traciVehicle->getSpeed(),10425130,test,4009,1938,car[9],6
4.2915,1,0.0024951224,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,1209,car[12],3
4.2915,1,0.0024950648,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,-1073689063,car[12],3
4.292,1,0.0024968296,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,1251185331,car[5],2
4.292,306,0.0024965992,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1431193687,pong,4
4.292,1,0.002496772,car[7],traciVehicle->getSpeed(),25472299,test,4009,917,car[5],2
4.292,306,0.0024950648,car[8],traciVehicle->getSpeed(),-5445204#2,test,4009,610,pong,1
4.292,1,0.0024967144,car[9],traciVehicle->getSpeed(),4006691,test,4009,1528,car[5],4
4.292,1,0.0024966568,car[13],traciVehicle->getSpeed(),10425130,test,4009,1939,car[5],6
4.292,1,0.0024951224,car[16],traciVehicle->getSpeed(),30405358#1,test,4009,610,car[8],1
4.2925,306,0.002496772,car[11],traciVehicle->getSpeed(),37591481,test,4009,787,pong,1
4.2925,1,0.0024968296,car[15],traciVehicle->getSpeed(),-113939241,test,4009,610,car[11],1
4.293,1,0.0024949496,car[19],traciVehicle->getSpeed(),4006683,test,4009,351973422,car[18],4
4.293,1,0.0024951224,car[1],traciVehicle->getSpeed(),-4006683,test,4009,121539345,car[18],4
4.293,1,0.0024950648,car[2],traciVehicle->getSpeed(),4006683,test,4009,1328,car[18],4
4.293,1,0.0024968296,car[6],traciVehicle->getSpeed(),4006702#2,test,4009,904,car[17],2
4.293,1,0.002496772,car[12],traciVehicle->getSpeed(),4047378,test,4009,905,car[17],2
4.293,1,0.0024950072,car[13],traciVehicle->getSpeed(),10425130,test,4009,1940,car[18],6
4.293,1,0.0024967144,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,1210,car[17],3
4.293,306,0.0024966568,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,-1073689062,pong,3
4.293,306,0.002494892,car[18],traciVehicle->getSpeed(),4006684,test,4009,1328,pong,4
4.2935,1,0.0024965416,car[19],traciVehicle->getSpeed(),4006683,test,4009,351973423,car[13],4
4.2935,1,0.0024968296,car[1],traciVehicle->getSpeed(),-4006683,test,4009,121539346,car[13],4
4.2935,1,0.002496772,car[2],traciVehicle->getSpeed(),4006683,test,4009,1329,car[13],4
4.2935,1,0.0024967144,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1431193686,car[13],4
4.2935,1,0.0024951224,car[6],traciVehicle->getSpeed(),4006702#2,test,4009,905,car[14],2
4.2935,1,0.0024966568,car[9],traciVehicle->getSpeed(),4006691,test,4009,1529,car[13],4
4.2935,1,0.0024950648,car[12],traciVehicle->getSpeed(),4047378,test,4009,906,car[14],2
4.2935,306,0.002496484,car[13],traciVehicle->getSpeed(),10425130,test,4009,1941,pong,6
4.2935,306,0.0024949496,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,1211,pong,3
4.2935,1,0.0024950072,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,-1073689061,car[14],3
4.2935,1,0.0024965992,car[18],traciVehicle->getSpeed(),4006684,test,4009,1329,car[13],4
4.294,1,0.0024955952,car[8],traciVehicle->getSpeed(),-5445204#2,test,4009,611,car[16],1
4.294,306,0.0024955376,car[16],traciVehicle->getSpeed(),30405358#1,test,4009,611,pong,1
4.2945,306,0.0024986816,car[6],traciVehicle->getSpeed(),4006702#2,test,4009,906,pong,2
4.2945,1,0.0024987968,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,1212,car[6],3
4.2945,1,0.0024987392,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,-1073689060,car[6],3
4.295,1,0.0024987968,car[11],traciVehicle->getSpeed(),37591481,test,4009,788,car[15],1
4.295,306,0.0024987392,car[15],traciVehicle->getSpeed(),-113939241,test,4009,611,pong,1
4.2965,306,0.0024987968,car[0],traciVehicle->getSpeed(),30405358#0,test,4009,305,pong,0
4.298,306,0.0024968296,car[10],traciVehicle->getSpeed(),4006705#1,test,4009,305,pong,0
4.3005,1,0.0024966568,car[19],traciVehicle->getSpeed(),4006683,test,4009,351973424,car[2],4
4.3005,107,0.0024931848,car[19],traciVehicle->getSpeed(),4006683,test,4009,351973425,pong,4
4.3005,1,0.0024968296,car[1],traciVehicle->getSpeed(),-4006683,test,4009,121539347,car[2],4
4.3005,1,0.0024934152,car[1],traciVehicle->getSpeed(),-4006683,test,4009,121539348,car[19],4
4.3005,307,0.0024965992,car[2],traciVehicle->getSpeed(),4006683,test,4009,1330,pong,4
4.3005,1,0.0024933576,car[2],traciVehicle->getSpeed(),4006683,test,4009,1331,car[19],4
4.3005,1,0.0024951224,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1431193685,car[7],4
