timestamp,ueAppPort,destination,packet_size_to_send(B),payload_size_to_send(B), idFrame, distance, neig
2.188002984,4009,car[13],1,1,0,304.221,4
2.188002984,4009,car[18],1,1,0,61.97,4
2.1880046912,4009,car[1],1,1,0,251.209,3
2.1880046912,4009,car[13],1,1,0,486.452,3
2.1880046912,4009,car[18],1,1,0,248.573,3
2.1880063984,4009,car[5],1,1,0,452.688,2
2.1880063984,4009,car[9],1,1,0,454.699,2
2.188502984,4009,car[4],1,1,0,349.369,4
2.188502984,4009,car[5],1,1,0,17.2059,4
2.188502984,4009,car[7],1,1,0,454.699,4
2.188502984,4009,car[13],1,1,0,437.463,4
2.1885046912,4009,car[8],1,1,0,442.865,1
2.189002984,4009,car[5],1,1,0,332.172,2
2.189002984,4009,car[9],1,1,0,349.369,2
2.1890046912,4009,car[14],1,1,0,437.636,2
2.1890046912,4009,car[17],1,1,0,488.06,2
2.1890063984,4009,car[1],1,1,0,495.686,2
2.1890063984,4009,car[15],1,1,0,211.705,2
2.1895046912,4009,car[14],1,1,0,436.878,2
2.1895046912,4009,car[17],1,1,0,482.286,2
2.190002984,4009,car[4],1,1,0,332.172,4
2.190002984,4009,car[7],1,1,0,452.688,4
2.190002984,4009,car[9],1,1,0,17.2059,4
2.190002984,4009,car[13],1,1,0,453.987,4
2.1905010168,4009,car[16],1,1,0,442.865,1
2.1905034568,4009,car[1],1,1,0,304.221,5
2.1905034568,4009,car[2],1,1,0,486.452,5
2.1905034568,4009,car[5],1,1,0,453.987,5
2.1905034568,4009,car[9],1,1,0,437.463,5
2.1905034568,4009,car[18],1,1,0,261.081,5
2.190505164,4009,car[1],1,1,0,61.97,3
2.190505164,4009,car[2],1,1,0,248.573,3
2.190505164,4009,car[13],1,1,0,261.081,3
2.192502984,4009,car[6],1,1,0,488.06,3
2.192502984,4009,car[12],1,1,0,482.286,3
2.192502984,4009,car[14],1,1,0,111.419,3
2.1940046912,4009,car[11],1,1,0,211.705,1
2.1945042184,4009,car[6],1,1,0,437.636,3
2.1945042184,4009,car[12],1,1,0,436.878,3
2.1945042184,4009,car[17],1,1,0,111.419,3
2.196002984,4009,car[8],1,1,0,442.865,1
2.198002984,4009,car[2],1,1,0,251.209,4
2.198002984,4009,car[11],1,1,0,495.686,4
2.198002984,4009,car[13],1,1,0,304.221,4
2.198002984,4009,car[18],1,1,0,61.97,4
2.1980046912,4009,car[1],1,1,0,251.209,3
2.1980046912,4009,car[13],1,1,0,486.452,3
2.1980046912,4009,car[18],1,1,0,248.573,3
2.1980063984,4009,car[5],1,1,0,452.688,2
2.1980063984,4009,car[9],1,1,0,454.699,2
2.198502984,4009,car[14],1,1,0,437.636,2
2.198502984,4009,car[17],1,1,0,488.06,2
2.1985046912,4009,car[4],1,1,0,349.369,4
2.1985046912,4009,car[5],1,1,0,17.2059,4
2.1985046912,4009,car[7],1,1,0,454.699,4
2.1985046912,4009,car[13],1,1,0,437.463,4
2.1985063984,4009,car[1],1,1,0,495.686,2
2.1985063984,4009,car[15],1,1,0,211.705,2
2.1990046912,4009,car[5],1,1,0,332.172,2
2.1990046912,4009,car[9],1,1,0,349.369,2
2.199502984,4009,car[14],1,1,0,436.878,2
2.199502984,4009,car[17],1,1,0,482.286,2
2.200002984,4009,car[16],1,1,0,442.865,1
2.200502984,4009,car[1],1,1,0,304.221,5
2.200502984,4009,car[2],1,1,0,486.452,5
2.200502984,4009,car[5],1,1,0,453.987,5
2.200502984,4009,car[9],1,1,0,437.463,5
2.200502984,4009,car[18],1,1,0,261.081,5
2.2005046912,4009,car[1],1,1,0,61.97,3
2.2005046912,4009,car[2],1,1,0,248.573,3
2.2005046912,4009,car[13],1,1,0,261.081,3
2.201002984,4009,car[11],1,1,0,211.705,1
2.201502984,4009,car[6],1,1,0,437.636,3
2.201502984,4009,car[12],1,1,0,436.878,3
2.201502984,4009,car[17],1,1,0,111.419,3
2.202002984,4009,car[6],1,1,0,488.06,3
2.202002984,4009,car[12],1,1,0,482.286,3
2.202002984,4009,car[14],1,1,0,111.419,3
2.202502984,4009,car[4],1,1,0,332.172,4
2.202502984,4009,car[7],1,1,0,452.688,4
2.202502984,4009,car[9],1,1,0,17.2059,4
2.202502984,4009,car[13],1,1,0,453.987,4
2.205002984,4009,car[8],1,1,0,442.865,1
2.208002984,4009,car[2],1,1,0,251.209,4
2.208002984,4009,car[11],1,1,0,495.686,4
2.208002984,4009,car[13],1,1,0,304.221,4
2.208002984,4009,car[18],1,1,0,61.97,4
2.2080046912,4009,car[1],1,1,0,251.209,3
2.2080046912,4009,car[13],1,1,0,486.452,3
2.2080046912,4009,car[18],1,1,0,248.573,3
2.2080063984,4009,car[5],1,1,0,452.688,2
2.2080063984,4009,car[9],1,1,0,454.699,2
2.208502984,4009,car[14],1,1,0,437.636,2
2.208502984,4009,car[17],1,1,0,488.06,2
2.2085046912,4009,car[4],1,1,0,349.369,4
2.2085046912,4009,car[5],1,1,0,17.2059,4
2.2085046912,4009,car[7],1,1,0,454.699,4
2.2085046912,4009,car[13],1,1,0,437.463,4
2.2085063984,4009,car[1],1,1,0,495.686,2
2.2085063984,4009,car[15],1,1,0,211.705,2
2.2090046912,4009,car[5],1,1,0,332.172,2
2.2090046912,4009,car[9],1,1,0,349.369,2
2.209502984,4009,car[4],1,1,0,332.172,4
2.209502984,4009,car[7],1,1,0,452.688,4
2.209502984,4009,car[9],1,1,0,17.2059,4
2.209502984,4009,car[13],1,1,0,453.987,4
2.2095046912,4009,car[14],1,1,0,436.878,2
2.2095046912,4009,car[17],1,1,0,482.286,2
2.210002984,4009,car[16],1,1,0,442.865,1
2.210502984,4009,car[1],1,1,0,304.221,5
2.210502984,4009,car[2],1,1,0,486.452,5
2.210502984,4009,car[5],1,1,0,453.987,5
2.210502984,4009,car[9],1,1,0,437.463,5
2.210502984,4009,car[18],1,1,0,261.081,5
2.2105046912,4009,car[1],1,1,0,61.97,3
2.2105046912,4009,car[2],1,1,0,248.573,3
2.2105046912,4009,car[13],1,1,0,261.081,3
2.2110046912,4009,car[11],1,1,0,211.705,1
2.211502984,4009,car[6],1,1,0,437.636,3
2.211502984,4009,car[12],1,1,0,436.878,3
2.211502984,4009,car[17],1,1,0,111.419,3
2.212002984,4009,car[6],1,1,0,488.06,3
2.212002984,4009,car[12],1,1,0,482.286,3
2.212002984,4009,car[14],1,1,0,111.419,3
2.2130010168,4009,car[8],1,1,0,442.865,1
2.218002984,4009,car[2],1,1,0,251.209,4
2.218002984,4009,car[11],1,1,0,495.686,4
2.218002984,4009,car[13],1,1,0,304.221,4
2.218002984,4009,car[18],1,1,0,61.97,4
2.2180046912,4009,car[1],1,1,0,251.209,3
2.2180046912,4009,car[13],1,1,0,486.452,3
2.2180046912,4009,car[18],1,1,0,248.573,3
2.2180063984,4009,car[5],1,1,0,452.688,2
2.2180063984,4009,car[9],1,1,0,454.699,2
2.218502984,4009,car[14],1,1,0,437.636,2
2.218502984,4009,car[17],1,1,0,488.06,2
2.2185046912,4009,car[4],1,1,0,349.369,4
2.2185046912,4009,car[5],1,1,0,17.2059,4
2.2185046912,4009,car[7],1,1,0,454.699,4
2.2185046912,4009,car[13],1,1,0,437.463,4
2.2185063984,4009,car[1],1,1,0,495.686,2
2.2185063984,4009,car[15],1,1,0,211.705,2
2.2190046912,4009,car[5],1,1,0,332.172,2
2.2190046912,4009,car[9],1,1,0,349.369,2
2.219502984,4009,car[4],1,1,0,332.172,4
2.219502984,4009,car[7],1,1,0,452.688,4
2.219502984,4009,car[9],1,1,0,17.2059,4
2.219502984,4009,car[13],1,1,0,453.987,4
2.2195046912,4009,car[14],1,1,0,436.878,2
2.2195046912,4009,car[17],1,1,0,482.286,2
2.220002984,4009,car[16],1,1,0,442.865,1
2.220502984,4009,car[1],1,1,0,304.221,5
2.220502984,4009,car[2],1,1,0,486.452,5
2.220502984,4009,car[5],1,1,0,453.987,5
2.220502984,4009,car[9],1,1,0,437.463,5
2.220502984,4009,car[18],1,1,0,261.081,5
2.2205046912,4009,car[1],1,1,0,61.97,3
2.2205046912,4009,car[2],1,1,0,248.573,3
2.2205046912,4009,car[13],1,1,0,261.081,3
2.2210046912,4009,car[11],1,1,0,211.705,1
2.221502984,4009,car[6],1,1,0,437.636,3
2.221502984,4009,car[12],1,1,0,436.878,3
2.221502984,4009,car[17],1,1,0,111.419,3
2.222002984,4009,car[6],1,1,0,488.06,3
2.222002984,4009,car[12],1,1,0,482.286,3
2.222002984,4009,car[14],1,1,0,111.419,3
2.2230010168,4009,car[8],1,1,0,442.865,1
2.228002984,4009,car[2],1,1,0,251.209,4
2.228002984,4009,car[11],1,1,0,495.686,4
2.228002984,4009,car[13],1,1,0,304.221,4
2.228002984,4009,car[18],1,1,0,61.97,4
2.2280046912,4009,car[1],1,1,0,251.209,3
2.2280046912,4009,car[13],1,1,0,486.452,3
2.2280046912,4009,car[18],1,1,0,248.573,3
2.2280063984,4009,car[5],1,1,0,452.688,2
2.2280063984,4009,car[9],1,1,0,454.699,2
2.228502984,4009,car[14],1,1,0,437.636,2
2.228502984,4009,car[17],1,1,0,488.06,2
2.2285046912,4009,car[4],1,1,0,349.369,4
2.2285046912,4009,car[5],1,1,0,17.2059,4
2.2285046912,4009,car[7],1,1,0,454.699,4
2.2285046912,4009,car[13],1,1,0,437.463,4
2.2285063984,4009,car[1],1,1,0,495.686,2
2.2285063984,4009,car[15],1,1,0,211.705,2
2.2290046912,4009,car[5],1,1,0,332.172,2
2.2290046912,4009,car[9],1,1,0,349.369,2
2.229502984,4009,car[4],1,1,0,332.172,4
2.229502984,4009,car[7],1,1,0,452.688,4
2.229502984,4009,car[9],1,1,0,17.2059,4
2.229502984,4009,car[13],1,1,0,453.987,4
2.2295046912,4009,car[14],1,1,0,436.878,2
2.2295046912,4009,car[17],1,1,0,482.286,2
2.230002984,4009,car[16],1,1,0,442.865,1
2.230502984,4009,car[1],1,1,0,304.221,5
2.230502984,4009,car[2],1,1,0,486.452,5
2.230502984,4009,car[5],1,1,0,453.987,5
2.230502984,4009,car[9],1,1,0,437.463,5
2.230502984,4009,car[18],1,1,0,261.081,5
2.2305046912,4009,car[1],1,1,0,61.97,3
2.2305046912,4009,car[2],1,1,0,248.573,3
2.2305046912,4009,car[13],1,1,0,261.081,3
2.2310046912,4009,car[11],1,1,0,211.705,1
2.231502984,4009,car[6],1,1,0,437.636,3
2.231502984,4009,car[12],1,1,0,436.878,3
2.231502984,4009,car[17],1,1,0,111.419,3
2.232002984,4009,car[6],1,1,0,488.06,3
2.232002984,4009,car[12],1,1,0,482.286,3
2.232002984,4009,car[14],1,1,0,111.419,3
2.2330010168,4009,car[8],1,1,0,442.865,1
2.238002984,4009,car[2],1,1,0,251.209,4
2.238002984,4009,car[11],1,1,0,495.686,4
2.238002984,4009,car[13],1,1,0,304.221,4
2.238002984,4009,car[18],1,1,0,61.97,4
2.2380046912,4009,car[1],1,1,0,251.209,3
2.2380046912,4009,car[13],1,1,0,486.452,3
2.2380046912,4009,car[18],1,1,0,248.573,3
2.2380063984,4009,car[5],1,1,0,452.688,2
2.2380063984,4009,car[9],1,1,0,454.699,2
2.238502984,4009,car[14],1,1,0,437.636,2
2.238502984,4009,car[17],1,1,0,488.06,2
2.2385046912,4009,car[4],1,1,0,349.369,4
2.2385046912,4009,car[5],1,1,0,17.2059,4
2.2385046912,4009,car[7],1,1,0,454.699,4
2.2385046912,4009,car[13],1,1,0,437.463,4
2.2385063984,4009,car[1],1,1,0,495.686,2
2.2385063984,4009,car[15],1,1,0,211.705,2
2.2390046912,4009,car[5],1,1,0,332.172,2
2.2390046912,4009,car[9],1,1,0,349.369,2
2.239502984,4009,car[4],1,1,0,332.172,4
2.239502984,4009,car[7],1,1,0,452.688,4
2.239502984,4009,car[9],1,1,0,17.2059,4
2.239502984,4009,car[13],1,1,0,453.987,4
2.2395046912,4009,car[14],1,1,0,436.878,2
2.2395046912,4009,car[17],1,1,0,482.286,2
2.240002984,4009,car[16],1,1,0,442.865,1
2.240502984,4009,car[1],1,1,0,304.221,5
2.240502984,4009,car[2],1,1,0,486.452,5
2.240502984,4009,car[5],1,1,0,453.987,5
2.240502984,4009,car[9],1,1,0,437.463,5
2.240502984,4009,car[18],1,1,0,261.081,5
2.2405046912,4009,car[1],1,1,0,61.97,3
2.2405046912,4009,car[2],1,1,0,248.573,3
2.2405046912,4009,car[13],1,1,0,261.081,3
2.241002984,4009,car[11],1,1,0,211.705,1
2.241502984,4009,car[6],1,1,0,437.636,3
2.241502984,4009,car[12],1,1,0,436.878,3
2.241502984,4009,car[17],1,1,0,111.419,3
2.243502984,4009,car[8],1,1,0,442.865,1
2.248002984,4009,car[1],1,1,0,251.209,3
2.248002984,4009,car[13],1,1,0,486.452,3
2.248002984,4009,car[18],1,1,0,248.573,3
2.248502984,4009,car[2],1,1,0,251.209,4
2.248502984,4009,car[11],1,1,0,495.686,4
2.248502984,4009,car[13],1,1,0,304.221,4
2.248502984,4009,car[18],1,1,0,61.97,4
2.2485059256,4009,car[5],1,1,0,452.688,2
2.2485059256,4009,car[9],1,1,0,454.699,2
2.2485076328,4009,car[4],1,1,0,349.369,4
2.2485076328,4009,car[5],1,1,0,17.2059,4
2.2485076328,4009,car[7],1,1,0,454.699,4
2.2485076328,4009,car[13],1,1,0,437.463,4
2.249002984,4009,car[5],1,1,0,332.172,2
2.249002984,4009,car[9],1,1,0,349.369,2
2.249003428,4009,car[14],1,1,0,437.636,2
2.249003428,4009,car[17],1,1,0,488.06,2
2.249005164,4009,car[1],1,1,0,495.686,2
2.249005164,4009,car[15],1,1,0,211.705,2
2.2495046912,4009,car[14],1,1,0,436.878,2
2.2495046912,4009,car[17],1,1,0,482.286,2
2.250002984,4009,car[4],1,1,0,332.172,4
2.250002984,4009,car[7],1,1,0,452.688,4
2.250002984,4009,car[9],1,1,0,17.2059,4
2.250002984,4009,car[13],1,1,0,453.987,4
2.250502984,4009,car[1],1,1,0,304.221,5
2.250502984,4009,car[2],1,1,0,486.452,5
2.250502984,4009,car[5],1,1,0,453.987,5
2.250502984,4009,car[9],1,1,0,437.463,5
2.250502984,4009,car[18],1,1,0,261.081,5
2.2505046912,4009,car[1],1,1,0,61.97,3
2.2505046912,4009,car[2],1,1,0,248.573,3
2.2505046912,4009,car[13],1,1,0,261.081,3
2.2515046912,4009,car[11],1,1,0,211.705,1
2.2525010168,4009,car[6],1,1,0,437.636,3
2.2525010168,4009,car[12],1,1,0,436.878,3
2.2525010168,4009,car[17],1,1,0,111.419,3
2.253002984,4009,car[16],1,1,0,442.865,1
2.2545042184,4009,car[8],1,1,0,442.865,1
2.258002984,4009,car[2],1,1,0,251.209,4
2.258002984,4009,car[11],1,1,0,495.686,4
2.258002984,4009,car[13],1,1,0,304.221,4
2.258002984,4009,car[18],1,1,0,61.97,4
2.2580046912,4009,car[1],1,1,0,251.209,3
2.2580046912,4009,car[13],1,1,0,486.452,3
2.2580046912,4009,car[18],1,1,0,248.573,3
2.2580063984,4009,car[5],1,1,0,452.688,2
2.2580063984,4009,car[9],1,1,0,454.699,2
2.258502984,4009,car[14],1,1,0,437.636,2
2.258502984,4009,car[17],1,1,0,488.06,2
2.2585046912,4009,car[4],1,1,0,349.369,4
2.2585046912,4009,car[5],1,1,0,17.2059,4
2.2585046912,4009,car[7],1,1,0,454.699,4
2.2585046912,4009,car[13],1,1,0,437.463,4
2.2585063984,4009,car[1],1,1,0,495.686,2
2.2585063984,4009,car[15],1,1,0,211.705,2
2.2590046912,4009,car[5],1,1,0,332.172,2
2.2590046912,4009,car[9],1,1,0,349.369,2
2.259502984,4009,car[4],1,1,0,332.172,4
2.259502984,4009,car[7],1,1,0,452.688,4
2.259502984,4009,car[9],1,1,0,17.2059,4
2.259502984,4009,car[13],1,1,0,453.987,4
2.2595046912,4009,car[14],1,1,0,436.878,2
2.2595046912,4009,car[17],1,1,0,482.286,2
2.260002984,4009,car[16],1,1,0,442.865,1
2.260502984,4009,car[1],1,1,0,304.221,5
2.260502984,4009,car[2],1,1,0,486.452,5
2.260502984,4009,car[5],1,1,0,453.987,5
2.260502984,4009,car[9],1,1,0,437.463,5
2.260502984,4009,car[18],1,1,0,261.081,5
2.2605046912,4009,car[1],1,1,0,61.97,3
2.2605046912,4009,car[2],1,1,0,248.573,3
2.2605046912,4009,car[13],1,1,0,261.081,3
2.2610046912,4009,car[11],1,1,0,211.705,1
2.261502984,4009,car[6],1,1,0,437.636,3
2.261502984,4009,car[12],1,1,0,436.878,3
2.261502984,4009,car[17],1,1,0,111.419,3
2.2660010168,4009,car[8],1,1,0,442.865,1
2.268002984,4009,car[1],1,1,0,251.209,3
2.268002984,4009,car[13],1,1,0,486.452,3
2.268002984,4009,car[18],1,1,0,248.573,3
2.268502984,4009,car[2],1,1,0,251.209,4
2.268502984,4009,car[11],1,1,0,495.686,4
2.268502984,4009,car[13],1,1,0,304.221,4
2.268502984,4009,car[18],1,1,0,61.97,4
2.2685059256,4009,car[5],1,1,0,452.688,2
2.2685059256,4009,car[9],1,1,0,454.699,2
2.2685076328,4009,car[4],1,1,0,349.369,4
2.2685076328,4009,car[5],1,1,0,17.2059,4
2.2685076328,4009,car[7],1,1,0,454.699,4
2.2685076328,4009,car[13],1,1,0,437.463,4
2.269002984,4009,car[5],1,1,0,332.172,2
2.269002984,4009,car[9],1,1,0,349.369,2
2.269003428,4009,car[14],1,1,0,437.636,2
2.269003428,4009,car[17],1,1,0,488.06,2
2.269005164,4009,car[1],1,1,0,495.686,2
2.269005164,4009,car[15],1,1,0,211.705,2
2.2695046912,4009,car[14],1,1,0,436.878,2
2.2695046912,4009,car[17],1,1,0,482.286,2
2.270002984,4009,car[4],1,1,0,332.172,4
2.270002984,4009,car[7],1,1,0,452.688,4
2.270002984,4009,car[9],1,1,0,17.2059,4
2.270002984,4009,car[13],1,1,0,453.987,4
2.2705010168,4009,car[16],1,1,0,442.865,1
2.2705034568,4009,car[1],1,1,0,304.221,5
2.2705034568,4009,car[2],1,1,0,486.452,5
2.2705034568,4009,car[5],1,1,0,453.987,5
2.2705034568,4009,car[9],1,1,0,437.463,5
2.2705034568,4009,car[18],1,1,0,261.081,5
2.270505164,4009,car[1],1,1,0,61.97,3
2.270505164,4009,car[2],1,1,0,248.573,3
2.270505164,4009,car[13],1,1,0,261.081,3
2.2715042184,4009,car[11],1,1,0,211.705,1
2.2725010168,4009,car[6],1,1,0,437.636,3
2.2725010168,4009,car[12],1,1,0,436.878,3
2.2725010168,4009,car[17],1,1,0,111.419,3
2.273502984,4009,car[8],1,1,0,442.865,1
2.278002984,4009,car[2],1,1,0,251.209,4
2.278002984,4009,car[11],1,1,0,495.686,4
2.278002984,4009,car[13],1,1,0,304.221,4
2.278002984,4009,car[18],1,1,0,61.97,4
2.2780046912,4009,car[1],1,1,0,251.209,3
2.2780046912,4009,car[13],1,1,0,486.452,3
2.2780046912,4009,car[18],1,1,0,248.573,3
2.2780063984,4009,car[5],1,1,0,452.688,2
2.2780063984,4009,car[9],1,1,0,454.699,2
2.278502984,4009,car[14],1,1,0,437.636,2
2.278502984,4009,car[17],1,1,0,488.06,2
2.2785046912,4009,car[4],1,1,0,349.369,4
2.2785046912,4009,car[5],1,1,0,17.2059,4
2.2785046912,4009,car[7],1,1,0,454.699,4
2.2785046912,4009,car[13],1,1,0,437.463,4
2.2785063984,4009,car[1],1,1,0,495.686,2
2.2785063984,4009,car[15],1,1,0,211.705,2
2.2790046912,4009,car[5],1,1,0,332.172,2
2.2790046912,4009,car[9],1,1,0,349.369,2
2.279502984,4009,car[4],1,1,0,332.172,4
2.279502984,4009,car[7],1,1,0,452.688,4
2.279502984,4009,car[9],1,1,0,17.2059,4
2.279502984,4009,car[13],1,1,0,453.987,4
2.2795046912,4009,car[14],1,1,0,436.878,2
2.2795046912,4009,car[17],1,1,0,482.286,2
2.280002984,4009,car[16],1,1,0,442.865,1
2.280502984,4009,car[1],1,1,0,304.221,5
2.280502984,4009,car[2],1,1,0,486.452,5
2.280502984,4009,car[5],1,1,0,453.987,5
2.280502984,4009,car[9],1,1,0,437.463,5
2.280502984,4009,car[18],1,1,0,261.081,5
2.2805046912,4009,car[1],1,1,0,61.97,3
2.2805046912,4009,car[2],1,1,0,248.573,3
2.2805046912,4009,car[13],1,1,0,261.081,3
2.2810046912,4009,car[11],1,1,0,211.705,1
2.281502984,4009,car[6],1,1,0,437.636,3
2.281502984,4009,car[12],1,1,0,436.878,3
2.281502984,4009,car[17],1,1,0,111.419,3
2.2830010168,4009,car[8],1,1,0,442.865,1
2.288002984,4009,car[2],1,1,0,251.209,4
2.288002984,4009,car[11],1,1,0,495.686,4
2.288002984,4009,car[13],1,1,0,304.221,4
2.288002984,4009,car[18],1,1,0,61.97,4
2.2880046912,4009,car[1],1,1,0,251.209,3
2.2880046912,4009,car[13],1,1,0,486.452,3
2.2880046912,4009,car[18],1,1,0,248.573,3
2.2880063984,4009,car[5],1,1,0,452.688,2
2.2880063984,4009,car[9],1,1,0,454.699,2
2.288502984,4009,car[14],1,1,0,437.636,2
2.288502984,4009,car[17],1,1,0,488.06,2
2.2885046912,4009,car[4],1,1,0,349.369,4
2.2885046912,4009,car[5],1,1,0,17.2059,4
2.2885046912,4009,car[7],1,1,0,454.699,4
2.2885046912,4009,car[13],1,1,0,437.463,4
2.2885063984,4009,car[1],1,1,0,495.686,2
2.2885063984,4009,car[15],1,1,0,211.705,2
2.2890046912,4009,car[5],1,1,0,332.172,2
2.2890046912,4009,car[9],1,1,0,349.369,2
2.289502984,4009,car[4],1,1,0,332.172,4
2.289502984,4009,car[7],1,1,0,452.688,4
2.289502984,4009,car[9],1,1,0,17.2059,4
2.289502984,4009,car[13],1,1,0,453.987,4
2.2895046912,4009,car[14],1,1,0,436.878,2
2.2895046912,4009,car[17],1,1,0,482.286,2
2.290002984,4009,car[16],1,1,0,442.865,1
2.290502984,4009,car[1],1,1,0,304.221,5
2.290502984,4009,car[2],1,1,0,486.452,5
2.290502984,4009,car[5],1,1,0,453.987,5
2.290502984,4009,car[9],1,1,0,437.463,5
2.290502984,4009,car[18],1,1,0,261.081,5
2.2905046912,4009,car[1],1,1,0,61.97,3
2.2905046912,4009,car[2],1,1,0,248.573,3
2.2905046912,4009,car[13],1,1,0,261.081,3
2.291502984,4009,car[6],1,1,0,437.636,3
2.291502984,4009,car[12],1,1,0,436.878,3
2.291502984,4009,car[17],1,1,0,111.419,3
2.2930010168,4009,car[8],1,1,0,442.865,1
2.2940034568,4009,car[11],1,1,0,211.705,1
2.297502984,4009,car[6],1,1,0,488.06,3
2.297502984,4009,car[12],1,1,0,482.286,3
2.297502984,4009,car[14],1,1,0,111.419,3
2.298002984,4009,car[2],1,1,0,251.209,4
2.298002984,4009,car[11],1,1,0,495.686,4
2.298002984,4009,car[13],1,1,0,304.221,4
2.298002984,4009,car[18],1,1,0,61.97,4
2.2980046912,4009,car[1],1,1,0,251.209,3
2.2980046912,4009,car[13],1,1,0,486.452,3
2.2980046912,4009,car[18],1,1,0,248.573,3
2.2980063984,4009,car[5],1,1,0,452.688,2
2.2980063984,4009,car[9],1,1,0,454.699,2
2.298502984,4009,car[14],1,1,0,437.636,2
2.298502984,4009,car[17],1,1,0,488.06,2
2.2985046912,4009,car[4],1,1,0,349.369,4
2.2985046912,4009,car[5],1,1,0,17.2059,4
2.2985046912,4009,car[7],1,1,0,454.699,4
2.2985046912,4009,car[13],1,1,0,437.463,4
2.2985063984,4009,car[1],1,1,0,495.686,2
2.2985063984,4009,car[15],1,1,0,211.705,2
2.2990046912,4009,car[5],1,1,0,332.172,2
2.2990046912,4009,car[9],1,1,0,349.369,2
2.299502984,4009,car[4],1,1,0,332.172,4
2.299502984,4009,car[7],1,1,0,452.688,4
2.299502984,4009,car[9],1,1,0,17.2059,4
2.299502984,4009,car[13],1,1,0,453.987,4
2.2995046912,4009,car[14],1,1,0,436.878,2
2.2995046912,4009,car[17],1,1,0,482.286,2
2.300002984,4009,car[16],1,1,0,442.865,1
2.300502984,4009,car[1],1,1,0,304.221,5
2.300502984,4009,car[2],1,1,0,486.452,5
2.300502984,4009,car[5],1,1,0,453.987,5
2.300502984,4009,car[9],1,1,0,437.463,5
2.300502984,4009,car[18],1,1,0,261.081,5
2.3005046912,4009,car[1],1,1,0,61.97,3
2.3005046912,4009,car[2],1,1,0,248.573,3
2.3005046912,4009,car[13],1,1,0,261.081,3
2.3010046912,4009,car[11],1,1,0,211.705,1
2.304502984,4009,car[6],1,1,0,437.636,3
2.304502984,4009,car[12],1,1,0,436.878,3
2.304502984,4009,car[17],1,1,0,111.419,3
2.305002984,4009,car[8],1,1,0,442.865,1
2.308002984,4009,car[2],1,1,0,251.209,4
2.308002984,4009,car[11],1,1,0,495.686,4
2.308002984,4009,car[13],1,1,0,304.221,4
2.308002984,4009,car[18],1,1,0,61.97,4
2.3080046912,4009,car[1],1,1,0,251.209,3
2.3080046912,4009,car[13],1,1,0,486.452,3
2.3080046912,4009,car[18],1,1,0,248.573,3
2.3080063984,4009,car[5],1,1,0,452.688,2
2.3080063984,4009,car[9],1,1,0,454.699,2
2.308502984,4009,car[14],1,1,0,437.636,2
2.308502984,4009,car[17],1,1,0,488.06,2
2.3085046912,4009,car[4],1,1,0,349.369,4
2.3085046912,4009,car[5],1,1,0,17.2059,4
2.3085046912,4009,car[7],1,1,0,454.699,4
2.3085046912,4009,car[13],1,1,0,437.463,4
2.3085063984,4009,car[1],1,1,0,495.686,2
2.3085063984,4009,car[15],1,1,0,211.705,2
2.3090046912,4009,car[5],1,1,0,332.172,2
2.3090046912,4009,car[9],1,1,0,349.369,2
2.309502984,4009,car[4],1,1,0,332.172,4
2.309502984,4009,car[7],1,1,0,452.688,4
2.309502984,4009,car[9],1,1,0,17.2059,4
2.309502984,4009,car[13],1,1,0,453.987,4
2.3095046912,4009,car[14],1,1,0,436.878,2
2.3095046912,4009,car[17],1,1,0,482.286,2
2.310002984,4009,car[16],1,1,0,442.865,1
2.310502984,4009,car[1],1,1,0,304.221,5
2.310502984,4009,car[2],1,1,0,486.452,5
2.310502984,4009,car[5],1,1,0,453.987,5
2.310502984,4009,car[9],1,1,0,437.463,5
2.310502984,4009,car[18],1,1,0,261.081,5
2.3105046912,4009,car[1],1,1,0,61.97,3
2.3105046912,4009,car[2],1,1,0,248.573,3
2.3105046912,4009,car[13],1,1,0,261.081,3
2.3110046912,4009,car[11],1,1,0,211.705,1
2.311502984,4009,car[6],1,1,0,437.636,3
2.311502984,4009,car[12],1,1,0,436.878,3
2.311502984,4009,car[17],1,1,0,111.419,3
2.3130010168,4009,car[8],1,1,0,442.865,1
2.317502984,4009,car[6],1,1,0,488.06,3
2.317502984,4009,car[12],1,1,0,482.286,3
2.317502984,4009,car[14],1,1,0,111.419,3
2.318002984,4009,car[2],1,1,0,251.209,4
2.318002984,4009,car[11],1,1,0,495.686,4
2.318002984,4009,car[13],1,1,0,304.221,4
2.318002984,4009,car[18],1,1,0,61.97,4
2.3180046912,4009,car[1],1,1,0,251.209,3
2.3180046912,4009,car[13],1,1,0,486.452,3
2.3180046912,4009,car[18],1,1,0,248.573,3
2.3180063984,4009,car[5],1,1,0,452.688,2
2.3180063984,4009,car[9],1,1,0,454.699,2
2.318502984,4009,car[14],1,1,0,437.636,2
2.318502984,4009,car[17],1,1,0,488.06,2
2.3185046912,4009,car[4],1,1,0,349.369,4
2.3185046912,4009,car[5],1,1,0,17.2059,4
2.3185046912,4009,car[7],1,1,0,454.699,4
2.3185046912,4009,car[13],1,1,0,437.463,4
2.3185063984,4009,car[1],1,1,0,495.686,2
2.3185063984,4009,car[15],1,1,0,211.705,2
2.3190046912,4009,car[5],1,1,0,332.172,2
2.3190046912,4009,car[9],1,1,0,349.369,2
