timestamp,arrivalTime,idFrame,uplink_delay
4.2300010168,4.2300010168,300,0.0004997324
4.230502984,4.230502984,300,0.0000016996
4.2310010168,4.2310010168,300,0.0004980252
4.2310014896,4.2310014896,300,0.0009997324
4.232002984,4.232002984,300,0.0000016996
4.236002984,4.236002984,301,0.0000016996
4.2360046912,4.2360046912,301,0.0000016996
4.2360063984,4.2360063984,101,0.0000016996
4.236502984,4.236502984,301,0.0000016996
4.2365046912,4.2365046912,301,0.0000016996
4.2365063984,4.2365063984,301,0.0000016996
4.237002984,4.237002984,301,0.0000016996
4.2370046912,4.2370046912,301,0.0000016996
4.237502984,4.237502984,301,0.0000016996
4.2375046912,4.2375046912,301,0.0000016996
4.238002984,4.238002984,301,0.0000016996
4.238502984,4.238502984,301,0.0000016996
4.2385046912,4.2385046912,301,0.0000016996
4.239002984,4.239002984,301,0.0000016996
4.2390046912,4.2390046912,301,0.0000016996
4.2395042184,4.2395042184,301,0.0000016996
4.2400010168,4.2400010168,301,0.0004997324
4.2405010168,4.2405010168,301,0.0004992596
4.241002984,4.241002984,301,0.0000016996
4.2420010168,4.2420010168,301,0.0004997324
4.246002984,4.246002984,302,0.0000016996
4.2460046912,4.2460046912,302,0.0000016996
4.2460063984,4.2460063984,102,0.0000016996
4.246502984,4.246502984,302,0.0000016996
4.2465046912,4.2465046912,302,0.0000016996
4.2465063984,4.2465063984,302,0.0000016996
4.247002984,4.247002984,302,0.0000016996
4.2470046912,4.2470046912,302,0.0000016996
4.247502984,4.247502984,302,0.0000016996
4.2475046912,4.2475046912,302,0.0000016996
4.248002984,4.248002984,302,0.0000016996
4.248502984,4.248502984,302,0.0000016996
4.2485046912,4.2485046912,302,0.0000016996
4.249002984,4.249002984,302,0.0000016996
4.2490046912,4.2490046912,302,0.0000016996
4.2495042184,4.2495042184,302,0.0000016996
4.2500010168,4.2500010168,302,0.0004997324
4.2505010168,4.2505010168,302,0.0004992596
4.2520010168,4.2520010168,302,0.0004997324
4.254002984,4.254002984,302,0.0000016996
4.256002984,4.256002984,303,0.0000016996
4.2560046912,4.2560046912,303,0.0000016996
4.2560063984,4.2560063984,103,0.0000016996
4.256502984,4.256502984,303,0.0000016996
4.2565046912,4.2565046912,303,0.0000016996
4.2565063984,4.2565063984,303,0.0000016996
4.257002984,4.257002984,303,0.0000016996
4.2570046912,4.2570046912,303,0.0000016996
4.257502984,4.257502984,303,0.0000016996
4.258002984,4.258002984,303,0.0000016996
4.258502984,4.258502984,303,0.0000016996
4.2585046912,4.2585046912,303,0.0000016996
4.259002984,4.259002984,303,0.0000016996
4.2590046912,4.2590046912,303,0.0000016996
4.2600010168,4.2600010168,303,0.0004997324
4.260502984,4.260502984,303,0.0000016996
4.2610010168,4.2610010168,303,0.0009992596
4.2625010168,4.2625010168,303,0.0004997324
4.2625034568,4.2625034568,303,0.0000016996
4.264002984,4.264002984,303,0.0000016996
4.266002984,4.266002984,304,0.0000016996
4.2660046912,4.2660046912,304,0.0000016996
4.2660063984,4.2660063984,104,0.0000016996
4.266502984,4.266502984,304,0.0000016996
4.2665046912,4.2665046912,304,0.0000016996
4.2665063984,4.2665063984,304,0.0000016996
4.267002984,4.267002984,304,0.0000016996
4.2670046912,4.2670046912,304,0.0000016996
4.267502984,4.267502984,304,0.0000016996
4.2675046912,4.2675046912,304,0.0000016996
4.268002984,4.268002984,304,0.0000016996
4.268502984,4.268502984,304,0.0000016996
4.2685046912,4.2685046912,304,0.0000016996
4.269002984,4.269002984,304,0.0000016996
4.2690046912,4.2690046912,304,0.0000016996
4.2695042184,4.2695042184,304,0.0000016996
4.2700010168,4.2700010168,304,0.0004997324
4.271002984,4.271002984,304,0.0000016996
4.2720010168,4.2720010168,304,0.0004997324
4.2735010168,4.2735010168,304,0.0034992596
4.276002984,4.276002984,305,0.0000016996
4.2760046912,4.2760046912,305,0.0000016996
4.2760063984,4.2760063984,105,0.0000016996
4.276502984,4.276502984,305,0.0000016996
4.2765046912,4.2765046912,305,0.0000016996
4.2765063984,4.2765063984,305,0.0000016996
4.277002984,4.277002984,305,0.0000016996
4.2770046912,4.2770046912,305,0.0000016996
4.277502984,4.277502984,305,0.0000016996
4.278002984,4.278002984,305,0.0000016996
4.278502984,4.278502984,305,0.0000016996
4.2785046912,4.2785046912,305,0.0000016996
4.279002984,4.279002984,305,0.0000016996
4.2790046912,4.2790046912,305,0.0000016996
4.2795042184,4.2795042184,305,0.0000016996
4.2800010168,4.2800010168,305,0.0004997324
4.280502984,4.280502984,305,0.0000016996
4.280503428,4.280503428,305,0.0005016708
4.282002984,4.282002984,305,0.0000016996
4.284002984,4.284002984,305,0.0000016996
4.286002984,4.286002984,306,0.0000016996
4.2860046912,4.2860046912,306,0.0000016996
4.2860063984,4.2860063984,106,0.0000016996
4.286502984,4.286502984,306,0.0000016996
4.2865046912,4.2865046912,306,0.0000016996
4.2865063984,4.2865063984,306,0.0000016996
4.287002984,4.287002984,306,0.0000016996
4.2870046912,4.2870046912,306,0.0000016996
4.287502984,4.287502984,306,0.0000016996
4.2875046912,4.2875046912,306,0.0000016996
4.288002984,4.288002984,306,0.0000016996
4.288502984,4.288502984,306,0.0000016996
4.2885046912,4.2885046912,306,0.0000016996
4.289002984,4.289002984,306,0.0000016996
4.2890046912,4.2890046912,306,0.0000016996
4.2895042184,4.2895042184,306,0.0000016996
4.2900010168,4.2900010168,306,0.0004997324
4.2905010168,4.2905010168,306,0.0004992596
4.2920010168,4.2920010168,306,0.0004997324
4.293502984,4.293502984,306,0.0000016996
4.296002984,4.296002984,307,0.0000016996
4.2960046912,4.2960046912,307,0.0000016996
4.2960063984,4.2960063984,107,0.0000016996
4.296502984,4.296502984,307,0.0000016996
4.2965046912,4.2965046912,307,0.0000016996
4.2965063984,4.2965063984,307,0.0000016996
4.297002984,4.297002984,307,0.0000016996
4.2970046912,4.2970046912,307,0.0000016996
4.297502984,4.297502984,307,0.0000016996
4.2975046912,4.2975046912,307,0.0000016996
4.298002984,4.298002984,307,0.0000016996
4.298502984,4.298502984,307,0.0000016996
4.2985046912,4.2985046912,307,0.0000016996
4.299002984,4.299002984,307,0.0000016996
4.2990046912,4.2990046912,307,0.0000016996
4.2995042184,4.2995042184,307,0.0000016996
4.3000010168,4.3000010168,307,0.0004997324
4.3005010168,4.3005010168,307,0.0004992596
4.301002984,4.301002984,307,0.0000016996
4.3020010168,4.3020010168,307,0.0004997324
4.306002984,4.306002984,308,0.0000016996
4.3060046912,4.3060046912,308,0.0000016996
4.3060063984,4.3060063984,108,0.0000016996
4.306502984,4.306502984,308,0.0000016996
4.3065046912,4.3065046912,308,0.0000016996
4.3065063984,4.3065063984,308,0.0000016996
4.307002984,4.307002984,308,0.0000016996
4.3070046912,4.3070046912,308,0.0000016996
4.307502984,4.307502984,308,0.0000016996
4.308002984,4.308002984,308,0.0000016996
4.308502984,4.308502984,308,0.0000016996
4.3085046912,4.3085046912,308,0.0000016996
4.309002984,4.309002984,308,0.0000016996
4.3090046912,4.3090046912,308,0.0000016996
4.3095042184,4.3095042184,308,0.0000016996
4.3100010168,4.3100010168,308,0.0004997324
4.310502984,4.310502984,308,0.0000016996
4.310503428,4.310503428,308,0.0005016708
4.311002984,4.311002984,308,0.0000016996
4.312002984,4.312002984,308,0.0000016996
4.316002984,4.316002984,309,0.0000016996
4.3160046912,4.3160046912,309,0.0000016996
4.3160063984,4.3160063984,109,0.0000016996
4.316502984,4.316502984,309,0.0000016996
4.3165046912,4.3165046912,309,0.0000016996
4.3165063984,4.3165063984,309,0.0000016996
4.317002984,4.317002984,309,0.0000016996
4.3170046912,4.3170046912,309,0.0000016996
4.317502984,4.317502984,309,0.0000016996
4.3175046912,4.3175046912,309,0.0000016996
4.318002984,4.318002984,309,0.0000016996
4.318502984,4.318502984,309,0.0000016996
4.3185046912,4.3185046912,309,0.0000016996
4.319002984,4.319002984,309,0.0000016996
4.3190046912,4.3190046912,309,0.0000016996
4.3195042184,4.3195042184,309,0.0000016996
4.3200010168,4.3200010168,309,0.0004997324
4.321002984,4.321002984,309,0.0000016996
4.3220010168,4.3220010168,309,0.0004997324
4.323002984,4.323002984,309,0.0000016996
4.326002984,4.326002984,310,0.0000016996
4.3260046912,4.3260046912,310,0.0000016996
4.3260063984,4.3260063984,110,0.0000016996
4.326502984,4.326502984,310,0.0000016996
4.3265046912,4.3265046912,310,0.0000016996
4.3265063984,4.3265063984,310,0.0000016996
4.327002984,4.327002984,310,0.0000016996
4.3270046912,4.3270046912,310,0.0000016996
4.327502984,4.327502984,310,0.0000016996
4.328002984,4.328002984,310,0.0000016996
4.328502984,4.328502984,310,0.0000016996
4.329002984,4.329002984,310,0.0000016996
4.3290046912,4.3290046912,310,0.0000016996
4.3295042184,4.3295042184,310,0.0000016996
4.330002984,4.330002984,310,0.0000016996
4.330003428,4.330003428,310,0.0005021436
4.330502984,4.330502984,310,0.0000016996
4.332002984,4.332002984,310,0.0000016996
4.334002984,4.334002984,310,0.0000016996
4.334502984,4.334502984,310,0.0000016996
4.336002984,4.336002984,311,0.0000016996
4.3360046912,4.3360046912,311,0.0000016996
4.3360063984,4.3360063984,111,0.0000016996
4.336502984,4.336502984,311,0.0000016996
4.3365046912,4.3365046912,311,0.0000016996
4.3365063984,4.3365063984,311,0.0000016996
4.337002984,4.337002984,311,0.0000016996
4.3370046912,4.3370046912,311,0.0000016996
4.337502984,4.337502984,311,0.0000016996
4.338002984,4.338002984,311,0.0000016996
4.338502984,4.338502984,311,0.0000016996
4.3385046912,4.3385046912,311,0.0000016996
4.339002984,4.339002984,311,0.0000016996
4.3390046912,4.3390046912,311,0.0000016996
4.3395042184,4.3395042184,311,0.0000016996
4.3400010168,4.3400010168,311,0.0004997324
4.340502984,4.340502984,311,0.0000016996
4.341002984,4.341002984,311,0.0010012268
4.3425010168,4.3425010168,311,0.0004997324
4.3445010168,4.3445010168,311,0.0034997324
4.346002984,4.346002984,312,0.0000016996
4.3460046912,4.3460046912,312,0.0000016996
4.3460063984,4.3460063984,112,0.0000016996
4.346502984,4.346502984,312,0.0000016996
4.3465046912,4.3465046912,312,0.0000016996
4.3465063984,4.3465063984,312,0.0000016996
4.347002984,4.347002984,312,0.0000016996
4.3470046912,4.3470046912,312,0.0000016996
4.347502984,4.347502984,312,0.0000016996
4.3475046912,4.3475046912,312,0.0000016996
4.348502984,4.348502984,312,0.0000016996
4.349002984,4.349002984,312,0.0000016996
4.3490046912,4.3490046912,312,0.0000016996
4.3495042184,4.3495042184,312,0.0000016996
4.3500010168,4.3500010168,312,0.0004997324
4.3505010168,4.3505010168,312,0.0004992596
4.351002984,4.351002984,312,0.0000016996
4.351502984,4.351502984,312,0.0000016996
4.3525010168,4.3525010168,312,0.0004997324
4.356002984,4.356002984,313,0.0000016996
4.3560046912,4.3560046912,313,0.0000016996
4.3560063984,4.3560063984,113,0.0000016996
4.356502984,4.356502984,313,0.0000016996
4.3565046912,4.3565046912,313,0.0000016996
4.3565063984,4.3565063984,313,0.0000016996
4.357002984,4.357002984,313,0.0000016996
4.3570046912,4.3570046912,312,0.0000016996
4.357502984,4.357502984,313,0.0000016996
4.3575059256,4.3575059256,313,0.0000016996
4.3580010168,4.3580010168,313,0.0004980252
4.3580034568,4.3580034568,313,0.0000016996
4.358502984,4.358502984,313,0.0000016996
4.3585046912,4.3585046912,313,0.0000016996
4.359002984,4.359002984,313,0.0000016996
4.3590046912,4.3590046912,313,0.0000016996
4.359502984,4.359502984,313,0.0000016996
4.360002984,4.360002984,313,0.0000016996
4.363502984,4.363502984,313,0.0000016996
4.364002984,4.364002984,313,0.0000016996
4.366002984,4.366002984,314,0.0000016996
4.3660046912,4.3660046912,314,0.0000016996
4.3660063984,4.3660063984,114,0.0000016996
4.366502984,4.366502984,314,0.0000016996
4.3665046912,4.3665046912,314,0.0000016996
4.3665063984,4.3665063984,313,0.0000016996
4.367002984,4.367002984,314,0.0000016996
4.3670046912,4.3670046912,314,0.0000016996
4.367502984,4.367502984,314,0.0000016996
4.367503428,4.367503428,314,0.0004987292
4.368502984,4.368502984,314,0.0000016996
4.3685046912,4.3685046912,314,0.0000016996
4.369002984,4.369002984,314,0.0000016996
4.3690046912,4.3690046912,314,0.0000016996
4.369502984,4.369502984,314,0.0000016996
4.370002984,4.370002984,314,0.0000016996
4.370502984,4.370502984,314,0.0000016996
4.371002984,4.371002984,314,0.0000016996
4.371502984,4.371502984,314,0.0009999924
4.3720010168,4.3720010168,314,0.0004997324
4.3730010168,4.3730010168,314,0.0004997324
4.376002984,4.376002984,315,0.0000016996
4.3760046912,4.3760046912,315,0.0000016996
4.3760063984,4.3760063984,315,0.0000016996
4.376502984,4.376502984,315,0.0000016996
4.3765046912,4.3765046912,315,0.0000016996
4.377002984,4.377002984,315,0.0004982852
4.3770046912,4.3770046912,315,0.0000016996
4.3775010168,4.3775010168,315,0.0004997324
4.3775034568,4.3775034568,315,0.0000016996
4.378002984,4.378002984,315,0.0000016996
4.3785042184,4.3785042184,315,0.0000016996
4.3785059256,4.3785059256,115,0.0000016996
4.3790042184,4.3790042184,315,0.0000016996
4.3790046624,4.3790046624,315,0.000503378
4.3795010168,4.3795010168,315,0.0004997324
4.380002984,4.380002984,315,0.0000016996
4.380003428,4.380003428,315,0.0005016708
4.380502984,4.380502984,315,0.0000016996
4.382002984,4.382002984,315,0.0000016996
4.384002984,4.384002984,315,0.0000016996
4.386002984,4.386002984,316,0.0000016996
4.3860046912,4.3860046912,316,0.0000016996
4.3860063984,4.3860063984,116,0.0000016996
4.386502984,4.386502984,316,0.0000016996
4.3865046912,4.3865046912,316,0.0000016996
4.3865063984,4.3865063984,316,0.0000016996
4.387002984,4.387002984,316,0.0000016996
4.3870046912,4.3870046912,316,0.0000016996
4.387502984,4.387502984,316,0.0000016996
4.388002984,4.388002984,316,0.0000016996
4.388502984,4.388502984,316,0.0000016996
4.3885046912,4.3885046912,316,0.0000016996
4.389002984,4.389002984,316,0.0000016996
4.3890046912,4.3890046912,316,0.0000016996
4.3895042184,4.3895042184,316,0.0000016996
4.3900010168,4.3900010168,316,0.0004997324
4.390502984,4.390502984,316,0.0000016996
4.390503428,4.390503428,316,0.0005016708
4.391002984,4.391002984,316,0.0000016996
4.392002984,4.392002984,316,0.0000016996
4.396002984,4.396002984,317,0.0000016996
4.3960046912,4.3960046912,317,0.0000016996
4.3960063984,4.3960063984,117,0.0000016996
4.396502984,4.396502984,317,0.0000016996
4.3965046912,4.3965046912,317,0.0000016996
4.3965063984,4.3965063984,317,0.0000016996
4.397002984,4.397002984,317,0.0000016996
4.3970046912,4.3970046912,317,0.0000016996
4.397502984,4.397502984,317,0.0000016996
4.3975046912,4.3975046912,317,0.0000016996
4.398002984,4.398002984,317,0.0000016996
4.398502984,4.398502984,317,0.0000016996
4.3985046912,4.3985046912,317,0.0000016996
4.399002984,4.399002984,317,0.0000016996
4.3990046912,4.3990046912,317,0.0000016996
4.3995042184,4.3995042184,317,0.0000016996
4.4000010168,4.4000010168,317,0.0004997324
4.4005010168,4.4005010168,317,0.0004992596
4.401002984,4.401002984,317,0.0000016996
4.4020010168,4.4020010168,317,0.0004997324
4.406002984,4.406002984,318,0.0000016996
4.4060046912,4.4060046912,318,0.0000016996
4.4060063984,4.4060063984,118,0.0000016996
4.406502984,4.406502984,318,0.0000016996
4.4065046912,4.4065046912,318,0.0000016996
4.4065063984,4.4065063984,318,0.0000016996
4.407002984,4.407002984,318,0.0000016996
4.4070046912,4.4070046912,318,0.0000016996
4.407502984,4.407502984,318,0.0000016996
4.4075046912,4.4075046912,318,0.0000016996
4.408002984,4.408002984,318,0.0000016996
4.408502984,4.408502984,318,0.0000016996
4.4085046912,4.4085046912,318,0.0000016996
4.409002984,4.409002984,318,0.0000016996
4.4090046912,4.4090046912,318,0.0000016996
4.4095042184,4.4095042184,318,0.0000016996
4.4100010168,4.4100010168,318,0.0004997324
4.4105010168,4.4105010168,318,0.0004992596
4.411002984,4.411002984,318,0.0000016996
4.4120010168,4.4120010168,318,0.0004997324
4.416002984,4.416002984,319,0.0000016996
4.4160046912,4.4160046912,319,0.0000016996
4.4160063984,4.4160063984,119,0.0000016996
4.416502984,4.416502984,319,0.0000016996
4.4165046912,4.4165046912,319,0.0000016996
4.4165063984,4.4165063984,319,0.0000016996
4.417002984,4.417002984,319,0.0000016996
4.4170046912,4.4170046912,319,0.0000016996
4.417502984,4.417502984,319,0.0000016996
4.4175046912,4.4175046912,319,0.0000016996
4.418002984,4.418002984,319,0.0000016996
4.418502984,4.418502984,319,0.0000016996
4.4185046912,4.4185046912,319,0.0000016996
4.419002984,4.419002984,319,0.0000016996
4.4190046912,4.4190046912,319,0.0000016996
4.4195042184,4.4195042184,319,0.0000016996
4.4200010168,4.4200010168,319,0.0004997324
4.4205010168,4.4205010168,319,0.0004992596
4.4220010168,4.4220010168,319,0.0004997324
4.424002984,4.424002984,319,0.0000016996
4.426002984,4.426002984,320,0.0000016996
4.4260046912,4.4260046912,320,0.0000016996
4.4260063984,4.4260063984,120,0.0000016996
4.426502984,4.426502984,320,0.0000016996
4.4265046912,4.4265046912,320,0.0000016996
4.4265063984,4.4265063984,320,0.0000016996
4.427002984,4.427002984,320,0.0000016996
4.4270046912,4.4270046912,320,0.0000016996
4.427502984,4.427502984,320,0.0000016996
4.4275046912,4.4275046912,320,0.0000016996
4.428002984,4.428002984,320,0.0000016996
4.428502984,4.428502984,320,0.0000016996
4.4285046912,4.4285046912,320,0.0000016996
4.429002984,4.429002984,320,0.0000016996
4.4290046912,4.4290046912,320,0.0000016996
4.4295042184,4.4295042184,320,0.0000016996
4.4300010168,4.4300010168,320,0.0004997324
4.4305010168,4.4305010168,320,0.0004992596
4.431002984,4.431002984,320,0.0000016996
4.4320010168,4.4320010168,320,0.0004997324
4.436002984,4.436002984,321,0.0000016996
4.4360046912,4.4360046912,321,0.0000016996
4.4360063984,4.4360063984,121,0.0000016996
4.436502984,4.436502984,321,0.0000016996
4.4365046912,4.4365046912,321,0.0000016996
4.4365063984,4.4365063984,321,0.0000016996
4.437002984,4.437002984,321,0.0000016996
4.4370046912,4.4370046912,321,0.0000016996
4.437502984,4.437502984,321,0.0000016996
4.438502984,4.438502984,321,0.0000016996
4.4385046912,4.4385046912,321,0.0000016996
4.439002984,4.439002984,321,0.0000016996
4.4390046912,4.4390046912,321,0.0000016996
4.4395042184,4.4395042184,321,0.0000016996
4.4400010168,4.4400010168,321,0.0004997324
4.440502984,4.440502984,321,0.0000016996
4.4410010168,4.4410010168,321,0.0009992596
4.441502984,4.441502984,321,0.0000016996
4.4425010168,4.4425010168,321,0.0004997324
4.443502984,4.443502984,321,0.0000016996
4.446002984,4.446002984,322,0.0000016996
4.4460046912,4.4460046912,322,0.0000016996
4.4460063984,4.4460063984,122,0.0000016996
4.446502984,4.446502984,322,0.0000016996
4.4465046912,4.4465046912,322,0.0000016996
4.447002984,4.447002984,322,0.0000016996
4.4470046912,4.4470046912,322,0.0000016996
4.447502984,4.447502984,322,0.0000016996
4.4475046912,4.4475046912,322,0.0000016996
4.448002984,4.448002984,322,0.0000016996
4.448502984,4.448502984,322,0.0000016996
4.4485046912,4.4485046912,322,0.0000016996
4.449002984,4.449002984,322,0.0000016996
4.449502984,4.449502984,322,0.0000016996
4.4500010168,4.4500010168,322,0.0004980252
4.450502984,4.450502984,322,0.0000016996
4.451002984,4.451002984,322,0.0000016996
4.451502984,4.451502984,322,0.0000016996
4.452002984,4.452002984,322,0.0000016996
4.453002984,4.453002984,322,0.0000016996
4.456002984,4.456002984,323,0.0000016996
4.4560046912,4.4560046912,323,0.0000016996
4.4560063984,4.4560063984,123,0.0000016996
4.456502984,4.456502984,323,0.0000016996
4.4565046912,4.4565046912,323,0.0000016996
4.4565063984,4.4565063984,323,0.0000016996
4.457002984,4.457002984,323,0.0000016996
4.4570046912,4.4570046912,323,0.0000016996
4.457502984,4.457502984,323,0.0000016996
4.4575046912,4.4575046912,323,0.0000016996
4.458002984,4.458002984,323,0.0000016996
4.458502984,4.458502984,323,0.0000016996
4.4585046912,4.4585046912,323,0.0000016996
4.459002984,4.459002984,323,0.0000016996
4.4590046912,4.4590046912,323,0.0000016996
4.4595042184,4.4595042184,323,0.0000016996
4.4600010168,4.4600010168,323,0.0004997324
4.4605010168,4.4605010168,323,0.0004992596
4.4620010168,4.4620010168,323,0.0004997324
4.464002984,4.464002984,323,0.0000016996
4.466002984,4.466002984,324,0.0000016996
4.4660046912,4.4660046912,324,0.0000016996
4.4660063984,4.4660063984,124,0.0000016996
4.466502984,4.466502984,324,0.0000016996
4.4665046912,4.4665046912,324,0.0000016996
4.4665063984,4.4665063984,324,0.0000016996
4.467002984,4.467002984,324,0.0000016996
4.4670046912,4.4670046912,324,0.0000016996
4.467502984,4.467502984,324,0.0000016996
4.4675046912,4.4675046912,324,0.0000016996
4.468502984,4.468502984,324,0.0000016996
4.4685046912,4.4685046912,324,0.0000016996
4.469002984,4.469002984,324,0.0000016996
4.4690046912,4.4690046912,324,0.0000016996
4.4695042184,4.4695042184,324,0.0000016996
4.4700010168,4.4700010168,324,0.0004997324
4.470502984,4.470502984,324,0.0000016996
4.470503428,4.470503428,324,0.0005016708
4.471002984,4.471002984,324,0.0000016996
4.472002984,4.472002984,324,0.0000016996
4.476002984,4.476002984,325,0.0000016996
4.4760046912,4.4760046912,325,0.0000016996
4.4760063984,4.4760063984,125,0.0000016996
4.476502984,4.476502984,325,0.0000016996
4.4765046912,4.4765046912,325,0.0000016996
4.4765063984,4.4765063984,325,0.0000016996
4.477002984,4.477002984,325,0.0000016996
4.4770046912,4.4770046912,325,0.0000016996
4.477502984,4.477502984,325,0.0000016996
4.4775046912,4.4775046912,325,0.0000016996
4.478502984,4.478502984,325,0.0000016996
4.4785046912,4.4785046912,325,0.0000016996
4.479002984,4.479002984,325,0.0000016996
4.4790046912,4.4790046912,325,0.0000016996
4.4795042184,4.4795042184,325,0.0000016996
4.4800010168,4.4800010168,325,0.0004997324
4.4805010168,4.4805010168,325,0.0004992596
4.4810042184,4.4810042184,325,0.0000016996
4.4815010168,4.4815010168,325,0.0004997324
4.4825010168,4.4825010168,325,0.0004997324
4.486002984,4.486002984,326,0.0000016996
4.4860046912,4.4860046912,326,0.0000016996
4.4860063984,4.4860063984,126,0.0000016996
4.486502984,4.486502984,326,0.0000016996
4.4865046912,4.4865046912,326,0.0000016996
4.4865063984,4.4865063984,326,0.0000016996
4.487002984,4.487002984,326,0.0000016996
4.4870046912,4.4870046912,326,0.0000016996
4.487502984,4.487502984,326,0.0000016996
4.4875046912,4.4875046912,326,0.0000016996
4.488002984,4.488002984,326,0.0000016996
4.488502984,4.488502984,326,0.0000016996
4.4885046912,4.4885046912,326,0.0000016996
4.489002984,4.489002984,326,0.0000016996
4.4890046912,4.4890046912,326,0.0000016996
4.4895042184,4.4895042184,326,0.0000016996
4.4900010168,4.4900010168,326,0.0004997324
4.4905010168,4.4905010168,326,0.0004992596
4.491002984,4.491002984,326,0.0000016996
4.4920010168,4.4920010168,326,0.0004997324
4.496002984,4.496002984,327,0.0000016996
4.4960046912,4.4960046912,327,0.0000016996
4.4960063984,4.4960063984,127,0.0000016996
4.496502984,4.496502984,327,0.0000016996
4.4965046912,4.4965046912,327,0.0000016996
4.4965063984,4.4965063984,327,0.0000016996
4.497002984,4.497002984,327,0.0000016996
4.4970046912,4.4970046912,327,0.0000016996
4.497502984,4.497502984,327,0.0000016996
4.498002984,4.498002984,327,0.0000016996
4.498502984,4.498502984,327,0.0000016996
4.4985046912,4.4985046912,327,0.0000016996
4.499002984,4.499002984,327,0.0000016996
4.4990046912,4.4990046912,327,0.0000016996
4.5000010168,4.5000010168,327,0.0004997324
4.500502984,4.500502984,327,0.0000016996
4.501002984,4.501002984,327,0.0010012268
4.5015010168,4.5015010168,327,0.0004997324
4.5025010168,4.5025010168,327,0.0004997324
4.5025034568,4.5025034568,327,0.0000016996
4.506002984,4.506002984,328,0.0000016996
4.5060046912,4.5060046912,328,0.0000016996
4.5060063984,4.5060063984,128,0.0000016996
4.506502984,4.506502984,328,0.0000016996
4.5065046912,4.5065046912,328,0.0000016996
4.5065063984,4.5065063984,328,0.0000016996
4.507002984,4.507002984,328,0.0000016996
4.5070046912,4.5070046912,328,0.0000016996
4.507502984,4.507502984,328,0.0000016996
4.5075046912,4.5075046912,328,0.0000016996
4.508502984,4.508502984,328,0.0000016996
4.5085046912,4.5085046912,328,0.0000016996
4.509002984,4.509002984,328,0.0000016996
4.5090046912,4.5090046912,328,0.0000016996
4.5095042184,4.5095042184,328,0.0000016996
4.5100010168,4.5100010168,328,0.0004997324
4.5105010168,4.5105010168,328,0.0004992596
4.513502984,4.513502984,328,0.0000016996
4.5135046912,4.5135046912,328,0.0000016996
4.514502984,4.514502984,328,0.0000016996
4.516002984,4.516002984,329,0.0000016996
4.5160046912,4.5160046912,329,0.0000016996
4.5160063984,4.5160063984,129,0.0000016996
4.516502984,4.516502984,329,0.0000016996
4.5165046912,4.5165046912,329,0.0000016996
4.5165063984,4.5165063984,329,0.0000016996
4.517002984,4.517002984,329,0.0000016996
4.5170046912,4.5170046912,329,0.0000016996
4.517502984,4.517502984,329,0.0000016996
4.5175046912,4.5175046912,329,0.0000016996
4.518002984,4.518002984,329,0.0000016996
4.518502984,4.518502984,329,0.0000016996
4.5185046912,4.5185046912,329,0.0000016996
4.519002984,4.519002984,329,0.0000016996
4.5190046912,4.5190046912,329,0.0000016996
4.5195042184,4.5195042184,329,0.0000016996
4.5200010168,4.5200010168,329,0.0004997324
4.5205010168,4.5205010168,329,0.0004992596
4.521002984,4.521002984,329,0.0000016996
4.5220010168,4.5220010168,329,0.0004997324
4.526002984,4.526002984,330,0.0000016996
4.5260046912,4.5260046912,330,0.0000016996
4.5260063984,4.5260063984,130,0.0000016996
4.526502984,4.526502984,330,0.0000016996
4.5265046912,4.5265046912,330,0.0000016996
4.5265063984,4.5265063984,330,0.0000016996
4.527002984,4.527002984,330,0.0000016996
4.5270046912,4.5270046912,330,0.0000016996
4.527502984,4.527502984,330,0.0000016996
4.528502984,4.528502984,330,0.0000016996
4.5285046912,4.5285046912,330,0.0000016996
4.529002984,4.529002984,330,0.0000016996
4.5290046912,4.5290046912,330,0.0000016996
4.5295042184,4.5295042184,330,0.0000016996
4.5300010168,4.5300010168,330,0.0004997324
4.530502984,4.530502984,330,0.0000016996
4.5305046912,4.5305046912,330,0.0000016996
4.5310010168,4.5310010168,330,0.0009992596
4.531502984,4.531502984,330,0.0000016996
4.5325010168,4.5325010168,330,0.0004997324
4.536002984,4.536002984,331,0.0000016996
4.5360046912,4.5360046912,331,0.0000016996
4.5360063984,4.5360063984,131,0.0000016996
4.536502984,4.536502984,331,0.0000016996
4.5365046912,4.5365046912,331,0.0000016996
4.5365063984,4.5365063984,331,0.0000016996
4.537002984,4.537002984,331,0.0000016996
4.5370046912,4.5370046912,331,0.0000016996
4.537502984,4.537502984,331,0.0000016996
4.5375046912,4.5375046912,331,0.0000016996
4.538002984,4.538002984,331,0.0000016996
4.538502984,4.538502984,331,0.0000016996
4.5385046912,4.5385046912,331,0.0000016996
4.539002984,4.539002984,331,0.0000016996
4.5390046912,4.5390046912,331,0.0000016996
4.539502984,4.539502984,331,0.0000016996
4.5405010168,4.5405010168,331,0.0004997324
4.541002984,4.541002984,331,0.0000016996
4.5420010168,4.5420010168,331,0.0004997324
4.542502984,4.542502984,331,0.0000016996
4.546002984,4.546002984,332,0.0000016996
4.5460046912,4.5460046912,332,0.0000016996
4.5460063984,4.5460063984,132,0.0000016996
4.546502984,4.546502984,332,0.0000016996
4.5465046912,4.5465046912,332,0.0000016996
4.5465063984,4.5465063984,332,0.0000016996
4.547002984,4.547002984,332,0.0000016996
