timestamp,idFrame,downlink_delay(s),deviceSimbolicAppAddress_,speed,roadID,AppName,ueAppPort,nbRcvMsg, from,nb_neighbor
3.3055,207,0.0024968296,car[9],traciVehicle->getSpeed(),4006691,test,4009,206,pong,0
3.306,207,0.0024968296,car[16],traciVehicle->getSpeed(),30405358#1,test,4009,206,pong,0
3.308,207,0.0024987968,car[0],traciVehicle->getSpeed(),30405358#0,test,4009,-876898034,pong,0
3.3105,1,0.0024968296,car[19],traciVehicle->getSpeed(),4006683,test,4009,13828140,car[2],1
3.3105,8,0.0024933576,car[19],traciVehicle->getSpeed(),4006683,test,4009,13828141,pong,1
3.3105,208,0.002496772,car[2],traciVehicle->getSpeed(),4006683,test,4009,469,pong,1
3.3105,1,0.0024934152,car[2],traciVehicle->getSpeed(),4006683,test,4009,470,car[19],1
3.3105,208,0.0024951224,car[7],traciVehicle->getSpeed(),25472299,test,4009,207,pong,0
3.311,208,0.0024968296,car[1],traciVehicle->getSpeed(),-4006683,test,4009,207,pong,0
3.311,208,0.002493888,car[11],traciVehicle->getSpeed(),37591481,test,4009,207,pong,0
3.3115,208,0.0024987968,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,207,pong,0
3.3115,208,0.0024963568,car[8],traciVehicle->getSpeed(),-5445204#2,test,4009,207,pong,0
3.3115,208,0.0024946496,car[12],traciVehicle->getSpeed(),4047378,test,4009,207,pong,0
3.312,208,0.0024968296,car[3],traciVehicle->getSpeed(),-4006740,test,4009,-877312897,pong,0
3.312,208,0.0024951224,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,1251184621,pong,0
3.3125,208,0.0024968296,car[9],traciVehicle->getSpeed(),4006691,test,4009,207,pong,0
3.313,208,0.0024968296,car[13],traciVehicle->getSpeed(),10425130,test,4009,207,pong,0
3.313,208,0.0024951224,car[18],traciVehicle->getSpeed(),4006684,test,4009,207,pong,0
3.3135,208,0.0024968296,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,-850987192,pong,0
3.314,208,0.0024968296,car[10],traciVehicle->getSpeed(),4006705#1,test,4009,207,pong,0
3.3145,208,0.0024968296,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,207,pong,0
3.315,208,0.0024968296,car[15],traciVehicle->getSpeed(),-113939241,test,4009,207,pong,0
3.3155,208,0.0024968296,car[16],traciVehicle->getSpeed(),30405358#1,test,4009,207,pong,0
3.3165,208,0.0024968296,car[6],traciVehicle->getSpeed(),4006702#2,test,4009,-1431195008,pong,0
3.3175,208,0.0024987968,car[0],traciVehicle->getSpeed(),30405358#0,test,4009,-876898033,pong,0
3.3205,1,0.0024968296,car[19],traciVehicle->getSpeed(),4006683,test,4009,13828142,car[2],1
3.3205,9,0.0024933576,car[19],traciVehicle->getSpeed(),4006683,test,4009,13828143,pong,1
3.3205,209,0.002496772,car[2],traciVehicle->getSpeed(),4006683,test,4009,471,pong,1
3.3205,1,0.0024934152,car[2],traciVehicle->getSpeed(),4006683,test,4009,472,car[19],1
3.3205,209,0.0024951224,car[7],traciVehicle->getSpeed(),25472299,test,4009,208,pong,0
3.321,209,0.0024968296,car[1],traciVehicle->getSpeed(),-4006683,test,4009,208,pong,0
3.321,209,0.002493888,car[11],traciVehicle->getSpeed(),37591481,test,4009,208,pong,0
3.3215,209,0.0024987968,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,208,pong,0
3.3215,209,0.0024963568,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,1251184622,pong,0
3.3215,209,0.0024946496,car[12],traciVehicle->getSpeed(),4047378,test,4009,208,pong,0
3.322,209,0.0024968296,car[3],traciVehicle->getSpeed(),-4006740,test,4009,-877312896,pong,0
3.322,209,0.0024951224,car[8],traciVehicle->getSpeed(),-5445204#2,test,4009,208,pong,0
3.3225,209,0.0024968296,car[9],traciVehicle->getSpeed(),4006691,test,4009,208,pong,0
3.323,209,0.0024968296,car[13],traciVehicle->getSpeed(),10425130,test,4009,208,pong,0
3.323,209,0.0024951224,car[18],traciVehicle->getSpeed(),4006684,test,4009,208,pong,0
3.3235,209,0.0024968296,car[6],traciVehicle->getSpeed(),4006702#2,test,4009,-1431195007,pong,0
3.3235,209,0.0024951224,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,-850987191,pong,0
3.324,209,0.0024968296,car[10],traciVehicle->getSpeed(),4006705#1,test,4009,208,pong,0
3.3245,209,0.0024968296,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,208,pong,0
3.325,209,0.0024968296,car[15],traciVehicle->getSpeed(),-113939241,test,4009,208,pong,0
3.3255,209,0.0024968296,car[16],traciVehicle->getSpeed(),30405358#1,test,4009,208,pong,0
3.3275,209,0.0024987968,car[0],traciVehicle->getSpeed(),30405358#0,test,4009,-876898032,pong,0
3.3305,1,0.0024968296,car[19],traciVehicle->getSpeed(),4006683,test,4009,13828144,car[2],1
3.3305,10,0.0024933576,car[19],traciVehicle->getSpeed(),4006683,test,4009,13828145,pong,1
3.3305,210,0.002496772,car[2],traciVehicle->getSpeed(),4006683,test,4009,473,pong,1
3.3305,1,0.0024934152,car[2],traciVehicle->getSpeed(),4006683,test,4009,474,car[19],1
3.3305,210,0.0024951224,car[7],traciVehicle->getSpeed(),25472299,test,4009,209,pong,0
3.331,210,0.0024968296,car[1],traciVehicle->getSpeed(),-4006683,test,4009,209,pong,0
3.331,210,0.002493888,car[11],traciVehicle->getSpeed(),37591481,test,4009,209,pong,0
3.3315,210,0.0024987968,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,209,pong,0
3.3315,210,0.0024963568,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,1251184623,pong,0
3.3315,210,0.0024946496,car[12],traciVehicle->getSpeed(),4047378,test,4009,209,pong,0
3.332,210,0.0024968296,car[3],traciVehicle->getSpeed(),-4006740,test,4009,-877312895,pong,0
3.332,210,0.0024951224,car[8],traciVehicle->getSpeed(),-5445204#2,test,4009,209,pong,0
3.3325,210,0.0024968296,car[9],traciVehicle->getSpeed(),4006691,test,4009,209,pong,0
3.333,210,0.0024968296,car[13],traciVehicle->getSpeed(),10425130,test,4009,209,pong,0
3.333,210,0.0024951224,car[18],traciVehicle->getSpeed(),4006684,test,4009,209,pong,0
3.3335,210,0.0024968296,car[10],traciVehicle->getSpeed(),4006705#1,test,4009,209,pong,0
3.3335,210,0.0024951224,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,-850987190,pong,0
3.334,210,0.0024968296,car[6],traciVehicle->getSpeed(),4006702#2,test,4009,-1431195006,pong,0
3.3345,210,0.0024968296,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,209,pong,0
3.335,210,0.0024968296,car[15],traciVehicle->getSpeed(),-113939241,test,4009,209,pong,0
3.3355,210,0.0024968296,car[16],traciVehicle->getSpeed(),30405358#1,test,4009,209,pong,0
3.3375,210,0.0024987968,car[0],traciVehicle->getSpeed(),30405358#0,test,4009,-876898031,pong,0
3.3405,1,0.0024968296,car[19],traciVehicle->getSpeed(),4006683,test,4009,13828146,car[2],1
3.3405,11,0.0024933576,car[19],traciVehicle->getSpeed(),4006683,test,4009,13828147,pong,1
3.3405,211,0.002496772,car[2],traciVehicle->getSpeed(),4006683,test,4009,475,pong,1
3.3405,1,0.0024934152,car[2],traciVehicle->getSpeed(),4006683,test,4009,476,car[19],1
3.3405,211,0.0024951224,car[7],traciVehicle->getSpeed(),25472299,test,4009,210,pong,0
3.341,211,0.0024955952,car[11],traciVehicle->getSpeed(),37591481,test,4009,210,pong,0
3.3415,211,0.0024987968,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,210,pong,0
3.3415,211,0.0024963568,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,1251184624,pong,0
3.3415,211,0.0024946496,car[12],traciVehicle->getSpeed(),4047378,test,4009,210,pong,0
3.342,211,0.0024968296,car[3],traciVehicle->getSpeed(),-4006740,test,4009,-877312894,pong,0
3.342,211,0.0024951224,car[8],traciVehicle->getSpeed(),-5445204#2,test,4009,210,pong,0
3.3425,211,0.0024968296,car[9],traciVehicle->getSpeed(),4006691,test,4009,210,pong,0
3.343,211,0.0024968296,car[13],traciVehicle->getSpeed(),10425130,test,4009,210,pong,0
3.343,211,0.0024951224,car[18],traciVehicle->getSpeed(),4006684,test,4009,210,pong,0
3.3435,211,0.0024968296,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,-850987189,pong,0
3.344,211,0.0024968296,car[1],traciVehicle->getSpeed(),-4006683,test,4009,210,pong,0
3.3445,211,0.0024968296,car[6],traciVehicle->getSpeed(),4006702#2,test,4009,-1431195005,pong,0
3.3445,211,0.0024963856,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,210,pong,0
3.3455,211,0.0024987968,car[15],traciVehicle->getSpeed(),-113939241,test,4009,210,pong,0
3.346,211,0.0024987968,car[16],traciVehicle->getSpeed(),30405358#1,test,4009,210,pong,0
3.3465,211,0.0024968296,car[10],traciVehicle->getSpeed(),4006705#1,test,4009,210,pong,0
3.348,211,0.0024987968,car[0],traciVehicle->getSpeed(),30405358#0,test,4009,-876898030,pong,0
3.3495,212,0.0024987968,car[6],traciVehicle->getSpeed(),4006702#2,test,4009,-1431195004,pong,0
3.3505,1,0.0024968296,car[19],traciVehicle->getSpeed(),4006683,test,4009,13828148,car[2],1
3.3505,12,0.0024933576,car[19],traciVehicle->getSpeed(),4006683,test,4009,13828149,pong,1
3.3505,212,0.002496772,car[2],traciVehicle->getSpeed(),4006683,test,4009,477,pong,1
3.3505,1,0.0024934152,car[2],traciVehicle->getSpeed(),4006683,test,4009,478,car[19],1
3.3505,212,0.0024951224,car[7],traciVehicle->getSpeed(),25472299,test,4009,211,pong,0
3.351,212,0.0024968296,car[1],traciVehicle->getSpeed(),-4006683,test,4009,211,pong,0
3.351,212,0.002493888,car[11],traciVehicle->getSpeed(),37591481,test,4009,211,pong,0
3.3515,212,0.0024987968,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,211,pong,0
3.3515,212,0.0024963568,car[8],traciVehicle->getSpeed(),-5445204#2,test,4009,211,pong,0
3.3515,212,0.0024946496,car[12],traciVehicle->getSpeed(),4047378,test,4009,211,pong,0
3.352,212,0.0024968296,car[3],traciVehicle->getSpeed(),-4006740,test,4009,-877312893,pong,0
3.352,212,0.0024951224,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,1251184625,pong,0
3.3525,212,0.0024968296,car[9],traciVehicle->getSpeed(),4006691,test,4009,211,pong,0
3.353,212,0.0024968296,car[13],traciVehicle->getSpeed(),10425130,test,4009,211,pong,0
3.353,212,0.0024951224,car[18],traciVehicle->getSpeed(),4006684,test,4009,211,pong,0
3.3535,212,0.0024968296,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,-850987188,pong,0
3.354,212,0.0024968296,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,211,pong,0
3.3545,212,0.0024968296,car[15],traciVehicle->getSpeed(),-113939241,test,4009,211,pong,0
3.355,212,0.0024968296,car[16],traciVehicle->getSpeed(),30405358#1,test,4009,211,pong,0
3.3565,212,0.0024968296,car[10],traciVehicle->getSpeed(),4006705#1,test,4009,211,pong,0
3.3575,212,0.0024987968,car[0],traciVehicle->getSpeed(),30405358#0,test,4009,-876898029,pong,0
3.3605,1,0.0024968296,car[19],traciVehicle->getSpeed(),4006683,test,4009,13828150,car[2],1
3.3605,13,0.0024933576,car[19],traciVehicle->getSpeed(),4006683,test,4009,13828151,pong,1
3.3605,213,0.002496772,car[2],traciVehicle->getSpeed(),4006683,test,4009,479,pong,1
3.3605,1,0.0024934152,car[2],traciVehicle->getSpeed(),4006683,test,4009,480,car[19],1
3.3605,213,0.0024951224,car[7],traciVehicle->getSpeed(),25472299,test,4009,212,pong,0
3.361,213,0.0024968296,car[1],traciVehicle->getSpeed(),-4006683,test,4009,212,pong,0
3.361,213,0.002493888,car[11],traciVehicle->getSpeed(),37591481,test,4009,212,pong,0
3.3615,213,0.0024987968,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,212,pong,0
3.3615,213,0.0024963568,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,1251184626,pong,0
3.3615,213,0.0024946496,car[12],traciVehicle->getSpeed(),4047378,test,4009,212,pong,0
3.362,213,0.0024968296,car[3],traciVehicle->getSpeed(),-4006740,test,4009,-877312892,pong,0
3.3625,213,0.0024968296,car[9],traciVehicle->getSpeed(),4006691,test,4009,212,pong,0
3.363,213,0.0024968296,car[13],traciVehicle->getSpeed(),10425130,test,4009,212,pong,0
3.363,213,0.0024951224,car[18],traciVehicle->getSpeed(),4006684,test,4009,212,pong,0
3.3635,213,0.0024968296,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,-850987187,pong,0
3.364,213,0.0024968296,car[6],traciVehicle->getSpeed(),4006702#2,test,4009,-1431195003,pong,0
3.3645,213,0.0024968296,car[8],traciVehicle->getSpeed(),-5445204#2,test,4009,212,pong,0
3.365,213,0.0024987968,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,212,pong,0
3.3655,213,0.0024987968,car[15],traciVehicle->getSpeed(),-113939241,test,4009,212,pong,0
3.367,213,0.0024968296,car[10],traciVehicle->getSpeed(),4006705#1,test,4009,212,pong,0
3.368,213,0.0024987968,car[0],traciVehicle->getSpeed(),30405358#0,test,4009,-876898028,pong,0
3.3685,213,0.0024968296,car[16],traciVehicle->getSpeed(),30405358#1,test,4009,212,pong,0
3.3705,1,0.0024968296,car[19],traciVehicle->getSpeed(),4006683,test,4009,13828152,car[2],1
3.3705,14,0.0024933576,car[19],traciVehicle->getSpeed(),4006683,test,4009,13828153,pong,1
3.3705,214,0.002496772,car[2],traciVehicle->getSpeed(),4006683,test,4009,481,pong,1
3.3705,1,0.0024934152,car[2],traciVehicle->getSpeed(),4006683,test,4009,482,car[19],1
3.3705,214,0.0024951224,car[7],traciVehicle->getSpeed(),25472299,test,4009,213,pong,0
3.371,214,0.0024968296,car[1],traciVehicle->getSpeed(),-4006683,test,4009,213,pong,0
3.371,214,0.002493888,car[11],traciVehicle->getSpeed(),37591481,test,4009,213,pong,0
3.3715,214,0.0024987968,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,213,pong,0
3.3715,214,0.0024963568,car[12],traciVehicle->getSpeed(),4047378,test,4009,213,pong,0
3.372,214,0.0024968296,car[3],traciVehicle->getSpeed(),-4006740,test,4009,-877312891,pong,0
3.372,214,0.0024951224,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,1251184627,pong,0
3.3725,214,0.0024968296,car[9],traciVehicle->getSpeed(),4006691,test,4009,213,pong,0
3.373,214,0.0024968296,car[13],traciVehicle->getSpeed(),10425130,test,4009,213,pong,0
3.373,214,0.0024951224,car[18],traciVehicle->getSpeed(),4006684,test,4009,213,pong,0
3.3735,214,0.0024968296,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,-850987186,pong,0
3.374,214,0.0024968296,car[6],traciVehicle->getSpeed(),4006702#2,test,4009,-1431195002,pong,0
3.374,214,0.0024951224,car[10],traciVehicle->getSpeed(),4006705#1,test,4009,213,pong,0
3.3745,214,0.0024968296,car[8],traciVehicle->getSpeed(),-5445204#2,test,4009,213,pong,0
3.375,214,0.0024987968,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,213,pong,0
3.3755,214,0.0024987968,car[15],traciVehicle->getSpeed(),-113939241,test,4009,213,pong,0
3.376,214,0.0024968296,car[16],traciVehicle->getSpeed(),30405358#1,test,4009,213,pong,0
3.378,214,0.0024987968,car[0],traciVehicle->getSpeed(),30405358#0,test,4009,-876898027,pong,0
3.3805,1,0.0024968296,car[19],traciVehicle->getSpeed(),4006683,test,4009,13828154,car[2],1
3.3805,15,0.0024933576,car[19],traciVehicle->getSpeed(),4006683,test,4009,13828155,pong,1
3.3805,215,0.002496772,car[2],traciVehicle->getSpeed(),4006683,test,4009,483,pong,1
3.3805,1,0.0024934152,car[2],traciVehicle->getSpeed(),4006683,test,4009,484,car[19],1
3.3805,215,0.0024951224,car[7],traciVehicle->getSpeed(),25472299,test,4009,214,pong,0
3.381,215,0.0024968296,car[1],traciVehicle->getSpeed(),-4006683,test,4009,214,pong,0
3.381,215,0.002493888,car[11],traciVehicle->getSpeed(),37591481,test,4009,214,pong,0
3.3815,215,0.0024987968,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,214,pong,0
3.3815,215,0.0024963568,car[12],traciVehicle->getSpeed(),4047378,test,4009,214,pong,0
3.382,215,0.0024968296,car[3],traciVehicle->getSpeed(),-4006740,test,4009,-877312890,pong,0
3.382,215,0.0024951224,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,1251184628,pong,0
3.3825,215,0.0024968296,car[9],traciVehicle->getSpeed(),4006691,test,4009,214,pong,0
3.383,215,0.0024968296,car[13],traciVehicle->getSpeed(),10425130,test,4009,214,pong,0
3.383,215,0.0024951224,car[18],traciVehicle->getSpeed(),4006684,test,4009,214,pong,0
3.3835,215,0.0024968296,car[6],traciVehicle->getSpeed(),4006702#2,test,4009,-1431195001,pong,0
3.3835,215,0.0024951224,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,-850987185,pong,0
3.384,215,0.0024968296,car[10],traciVehicle->getSpeed(),4006705#1,test,4009,214,pong,0
3.3845,215,0.0024968296,car[8],traciVehicle->getSpeed(),-5445204#2,test,4009,214,pong,0
3.385,215,0.0024987968,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,214,pong,0
3.3855,215,0.0024987968,car[15],traciVehicle->getSpeed(),-113939241,test,4009,214,pong,0
3.388,215,0.0024987968,car[0],traciVehicle->getSpeed(),30405358#0,test,4009,-876898026,pong,0
3.389,215,0.0024968296,car[16],traciVehicle->getSpeed(),30405358#1,test,4009,214,pong,0
3.3905,1,0.0024968296,car[19],traciVehicle->getSpeed(),4006683,test,4009,13828156,car[2],1
3.3905,16,0.0024933576,car[19],traciVehicle->getSpeed(),4006683,test,4009,13828157,pong,1
3.3905,216,0.002496772,car[2],traciVehicle->getSpeed(),4006683,test,4009,485,pong,1
3.3905,1,0.0024934152,car[2],traciVehicle->getSpeed(),4006683,test,4009,486,car[19],1
3.3905,216,0.0024951224,car[7],traciVehicle->getSpeed(),25472299,test,4009,215,pong,0
3.391,216,0.0024955952,car[11],traciVehicle->getSpeed(),37591481,test,4009,215,pong,0
3.3915,216,0.0024987968,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,215,pong,0
3.3915,216,0.0024963568,car[8],traciVehicle->getSpeed(),-5445204#2,test,4009,215,pong,0
3.3915,216,0.0024946496,car[12],traciVehicle->getSpeed(),4047378,test,4009,215,pong,0
3.392,216,0.0024968296,car[3],traciVehicle->getSpeed(),-4006740,test,4009,-877312889,pong,0
3.392,216,0.0024951224,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,1251184629,pong,0
3.3925,216,0.0024968296,car[9],traciVehicle->getSpeed(),4006691,test,4009,215,pong,0
3.393,216,0.0024968296,car[18],traciVehicle->getSpeed(),4006684,test,4009,215,pong,0
3.3935,216,0.0024968296,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,-850987184,pong,0
3.394,216,0.0024968296,car[1],traciVehicle->getSpeed(),-4006683,test,4009,215,pong,0
3.3945,216,0.0024968296,car[6],traciVehicle->getSpeed(),4006702#2,test,4009,-1431195000,pong,0
3.3945,216,0.0024963856,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,215,pong,0
3.3955,216,0.0024968296,car[10],traciVehicle->getSpeed(),4006705#1,test,4009,215,pong,0
3.3955,216,0.0024963856,car[15],traciVehicle->getSpeed(),-113939241,test,4009,215,pong,0
3.396,216,0.0024968296,car[13],traciVehicle->getSpeed(),10425130,test,4009,215,pong,0
3.3965,216,0.0024968296,car[16],traciVehicle->getSpeed(),30405358#1,test,4009,215,pong,0
3.3985,216,0.0024987968,car[0],traciVehicle->getSpeed(),30405358#0,test,4009,-876898025,pong,0
3.4005,1,0.0024968296,car[19],traciVehicle->getSpeed(),4006683,test,4009,13828158,car[2],1
3.4005,17,0.0024933576,car[19],traciVehicle->getSpeed(),4006683,test,4009,13828159,pong,1
3.4005,217,0.002496772,car[2],traciVehicle->getSpeed(),4006683,test,4009,487,pong,1
3.4005,1,0.0024934152,car[2],traciVehicle->getSpeed(),4006683,test,4009,488,car[19],1
3.4005,217,0.0024951224,car[7],traciVehicle->getSpeed(),25472299,test,4009,216,pong,0
3.401,217,0.0024968296,car[1],traciVehicle->getSpeed(),-4006683,test,4009,216,pong,0
3.401,217,0.002493888,car[11],traciVehicle->getSpeed(),37591481,test,4009,216,pong,0
3.4015,217,0.0024987968,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,216,pong,0
3.4015,217,0.0024963568,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,1251184630,pong,0
3.4015,217,0.0024946496,car[12],traciVehicle->getSpeed(),4047378,test,4009,216,pong,0
3.402,217,0.0024968296,car[6],traciVehicle->getSpeed(),4006702#2,test,4009,-1431194999,pong,0
3.4025,217,0.0024987968,car[8],traciVehicle->getSpeed(),-5445204#2,test,4009,216,pong,0
3.403,217,0.0024968296,car[13],traciVehicle->getSpeed(),10425130,test,4009,216,pong,0
3.403,217,0.0024951224,car[18],traciVehicle->getSpeed(),4006684,test,4009,216,pong,0
3.4035,217,0.0024968296,car[9],traciVehicle->getSpeed(),4006691,test,4009,216,pong,0
3.4035,217,0.0024951224,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,-850987183,pong,0
3.404,217,0.0024968296,car[10],traciVehicle->getSpeed(),4006705#1,test,4009,216,pong,0
3.4045,217,0.0024968296,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,216,pong,0
3.405,217,0.0024968296,car[15],traciVehicle->getSpeed(),-113939241,test,4009,216,pong,0
3.4055,217,0.0024968296,car[3],traciVehicle->getSpeed(),-4006740,test,4009,-877312888,pong,0
3.406,217,0.0024987968,car[16],traciVehicle->getSpeed(),30405358#1,test,4009,216,pong,0
3.408,217,0.0024987968,car[0],traciVehicle->getSpeed(),30405358#0,test,4009,-876898024,pong,0
3.4105,1,0.0024968296,car[19],traciVehicle->getSpeed(),4006683,test,4009,13828160,car[2],1
3.4105,18,0.0024933576,car[19],traciVehicle->getSpeed(),4006683,test,4009,13828161,pong,1
3.4105,218,0.002496772,car[2],traciVehicle->getSpeed(),4006683,test,4009,489,pong,1
3.4105,1,0.0024934152,car[2],traciVehicle->getSpeed(),4006683,test,4009,490,car[19],1
3.4105,218,0.0024951224,car[7],traciVehicle->getSpeed(),25472299,test,4009,217,pong,0
