timestamp,ueAppAddress,ueAppPort,car,packet_size_to_send(B),payload_size_to_send(B)
2.4340010168,10.0.1.32,4009,car[0],2000,1
2.4345010168,10.0.2.0,4009,car[4],2000,1
2.438002984,10.0.1.144,4009,car[2],2000,1
2.4380046912,10.0.1.200,4009,car[3],2000,1
2.4380063984,10.0.2.168,4009,car[7],2000,1
2.438502984,10.0.1.88,4009,car[1],2000,1
2.4385046912,10.0.3.24,4009,car[9],2000,1
2.4385063984,10.0.3.136,4009,car[11],2000,1
2.439002984,10.0.2.56,4009,car[5],2000,1
2.4390046912,10.0.2.112,4009,car[6],2000,1
2.4395042184,10.0.3.192,4009,car[12],2000,1
2.440002984,10.0.3.80,4009,car[10],2000,1
2.440502984,10.0.3.248,4009,car[13],2000,1
2.4405046912,10.0.5.16,4009,car[18],2000,1
2.441002984,10.0.4.216,4009,car[17],2000,1
2.4415010168,10.0.2.0,4009,car[4],2000,1
2.4415034568,10.0.4.48,4009,car[14],2000,1
2.442502984,10.0.4.160,4009,car[16],2000,1
2.4430010168,10.0.2.224,4009,car[8],2000,1
2.4440010168,10.0.1.32,4009,car[0],2000,1
2.4440034568,10.0.4.104,4009,car[15],2000,1
2.448002984,10.0.1.144,4009,car[2],2000,1
2.4480046912,10.0.1.200,4009,car[3],2000,1
2.4480063984,10.0.2.168,4009,car[7],2000,1
2.448502984,10.0.1.88,4009,car[1],2000,1
2.4485046912,10.0.3.24,4009,car[9],2000,1
2.4485063984,10.0.3.136,4009,car[11],2000,1
2.449002984,10.0.2.56,4009,car[5],2000,1
2.4490046912,10.0.2.112,4009,car[6],2000,1
2.4495042184,10.0.3.192,4009,car[12],2000,1
2.450002984,10.0.3.80,4009,car[10],2000,1
2.450502984,10.0.3.248,4009,car[13],2000,1
2.4505046912,10.0.5.16,4009,car[18],2000,1
2.451002984,10.0.4.104,4009,car[15],2000,1
2.4510046912,10.0.4.216,4009,car[17],2000,1
2.451502984,10.0.4.48,4009,car[14],2000,1
2.452502984,10.0.4.160,4009,car[16],2000,1
2.4530010168,10.0.2.224,4009,car[8],2000,1
2.4540010168,10.0.1.32,4009,car[0],2000,1
2.4545010168,10.0.2.0,4009,car[4],2000,1
2.458002984,10.0.1.144,4009,car[2],2000,1
2.4580046912,10.0.1.200,4009,car[3],2000,1
2.4580063984,10.0.2.168,4009,car[7],2000,1
2.458502984,10.0.1.88,4009,car[1],2000,1
2.4585046912,10.0.3.24,4009,car[9],2000,1
2.4585063984,10.0.3.136,4009,car[11],2000,1
2.459002984,10.0.2.56,4009,car[5],2000,1
2.4590046912,10.0.2.112,4009,car[6],2000,1
2.4595042184,10.0.3.192,4009,car[12],2000,1
2.460002984,10.0.3.80,4009,car[10],2000,1
2.460502984,10.0.3.248,4009,car[13],2000,1
2.4605046912,10.0.5.16,4009,car[18],2000,1
2.461002984,10.0.4.104,4009,car[15],2000,1
2.4610046912,10.0.4.216,4009,car[17],2000,1
2.4615010168,10.0.2.0,4009,car[4],2000,1
2.4615034568,10.0.4.48,4009,car[14],2000,1
2.462502984,10.0.4.160,4009,car[16],2000,1
2.4630010168,10.0.2.224,4009,car[8],2000,1
2.4640010168,10.0.1.32,4009,car[0],2000,1
2.468002984,10.0.1.144,4009,car[2],2000,1
2.4680046912,10.0.1.200,4009,car[3],2000,1
2.4680063984,10.0.2.168,4009,car[7],2000,1
2.468502984,10.0.1.88,4009,car[1],2000,1
2.4685046912,10.0.3.24,4009,car[9],2000,1
2.4685063984,10.0.3.136,4009,car[11],2000,1
2.469002984,10.0.2.56,4009,car[5],2000,1
2.4690046912,10.0.2.112,4009,car[6],2000,1
2.4695042184,10.0.3.192,4009,car[12],2000,1
2.470002984,10.0.3.80,4009,car[10],2000,1
2.470502984,10.0.3.248,4009,car[13],2000,1
2.4705046912,10.0.5.16,4009,car[18],2000,1
2.471002984,10.0.4.104,4009,car[15],2000,1
2.4710046912,10.0.4.216,4009,car[17],2000,1
2.4715010168,10.0.2.0,4009,car[4],2000,1
2.4715034568,10.0.4.48,4009,car[14],2000,1
2.4730010168,10.0.2.224,4009,car[8],2000,1
2.4740010168,10.0.1.32,4009,car[0],2000,1
2.475002984,10.0.4.160,4009,car[16],2000,1
2.478002984,10.0.1.144,4009,car[2],2000,1
2.4780046912,10.0.1.200,4009,car[3],2000,1
2.4780063984,10.0.2.168,4009,car[7],2000,1
2.478502984,10.0.1.88,4009,car[1],2000,1
2.4785046912,10.0.3.24,4009,car[9],2000,1
2.4785063984,10.0.3.136,4009,car[11],2000,1
2.479002984,10.0.2.56,4009,car[5],2000,1
2.4790046912,10.0.2.112,4009,car[6],2000,1
2.4795042184,10.0.3.192,4009,car[12],2000,1
2.480002984,10.0.3.80,4009,car[10],2000,1
2.480502984,10.0.3.248,4009,car[13],2000,1
2.4805046912,10.0.5.16,4009,car[18],2000,1
2.481002984,10.0.4.104,4009,car[15],2000,1
2.4810046912,10.0.4.216,4009,car[17],2000,1
2.4815010168,10.0.2.0,4009,car[4],2000,1
2.4815034568,10.0.4.48,4009,car[14],2000,1
2.482502984,10.0.4.160,4009,car[16],2000,1
2.4830010168,10.0.2.224,4009,car[8],2000,1
2.4840010168,10.0.1.32,4009,car[0],2000,1
2.488002984,10.0.1.144,4009,car[2],2000,1
2.4880046912,10.0.1.200,4009,car[3],2000,1
2.4880063984,10.0.2.168,4009,car[7],2000,1
2.488502984,10.0.1.88,4009,car[1],2000,1
2.4885046912,10.0.3.24,4009,car[9],2000,1
2.4885063984,10.0.3.136,4009,car[11],2000,1
2.489002984,10.0.2.56,4009,car[5],2000,1
2.4890046912,10.0.2.112,4009,car[6],2000,1
2.4895042184,10.0.3.192,4009,car[12],2000,1
2.490002984,10.0.3.80,4009,car[10],2000,1
2.490502984,10.0.3.248,4009,car[13],2000,1
2.4905046912,10.0.5.16,4009,car[18],2000,1
2.491002984,10.0.4.104,4009,car[15],2000,1
2.4910046912,10.0.4.216,4009,car[17],2000,1
2.4915010168,10.0.2.0,4009,car[4],2000,1
2.4915034568,10.0.4.48,4009,car[14],2000,1
2.492502984,10.0.4.160,4009,car[16],2000,1
2.4930010168,10.0.2.224,4009,car[8],2000,1
2.4940010168,10.0.1.32,4009,car[0],2000,1
2.498002984,10.0.1.144,4009,car[2],2000,1
2.4980046912,10.0.1.200,4009,car[3],2000,1
2.4980063984,10.0.2.168,4009,car[7],2000,1
2.498502984,10.0.1.88,4009,car[1],2000,1
2.4985046912,10.0.3.24,4009,car[9],2000,1
2.4985063984,10.0.3.136,4009,car[11],2000,1
2.499002984,10.0.2.56,4009,car[5],2000,1
2.4990046912,10.0.2.112,4009,car[6],2000,1
2.4995042184,10.0.3.192,4009,car[12],2000,1
2.500002984,10.0.3.80,4009,car[10],2000,1
2.500502984,10.0.3.248,4009,car[13],2000,1
2.5005046912,10.0.5.16,4009,car[18],2000,1
2.501002984,10.0.4.104,4009,car[15],2000,1
2.5010046912,10.0.4.216,4009,car[17],2000,1
2.5015010168,10.0.2.0,4009,car[4],2000,1
2.5015034568,10.0.4.48,4009,car[14],2000,1
2.502502984,10.0.4.160,4009,car[16],2000,1
2.5030010168,10.0.2.224,4009,car[8],2000,1
2.5040010168,10.0.1.32,4009,car[0],2000,1
2.508002984,10.0.1.144,4009,car[2],2000,1
2.5080046912,10.0.1.200,4009,car[3],2000,1
2.5080063984,10.0.2.168,4009,car[7],2000,1
2.508502984,10.0.1.88,4009,car[1],2000,1
2.5085046912,10.0.3.24,4009,car[9],2000,1
2.5085063984,10.0.3.136,4009,car[11],2000,1
2.509002984,10.0.2.56,4009,car[5],2000,1
2.5090046912,10.0.2.112,4009,car[6],2000,1
2.5095042184,10.0.3.192,4009,car[12],2000,1
2.510002984,10.0.3.80,4009,car[10],2000,1
2.510502984,10.0.3.248,4009,car[13],2000,1
2.5105046912,10.0.5.16,4009,car[18],2000,1
2.511002984,10.0.4.104,4009,car[15],2000,1
2.5110046912,10.0.4.216,4009,car[17],2000,1
2.5115010168,10.0.2.0,4009,car[4],2000,1
2.5115034568,10.0.4.48,4009,car[14],2000,1
2.512502984,10.0.4.160,4009,car[16],2000,1
2.5130010168,10.0.2.224,4009,car[8],2000,1
2.5140010168,10.0.1.32,4009,car[0],2000,1
2.518002984,10.0.1.144,4009,car[2],2000,1
2.5180046912,10.0.1.200,4009,car[3],2000,1
2.5180063984,10.0.2.168,4009,car[7],2000,1
2.518502984,10.0.1.88,4009,car[1],2000,1
2.5185046912,10.0.3.24,4009,car[9],2000,1
2.5185063984,10.0.3.136,4009,car[11],2000,1
2.519002984,10.0.2.56,4009,car[5],2000,1
2.5190046912,10.0.2.112,4009,car[6],2000,1
2.5195042184,10.0.3.192,4009,car[12],2000,1
2.520002984,10.0.3.80,4009,car[10],2000,1
2.520502984,10.0.3.248,4009,car[13],2000,1
2.5205046912,10.0.5.16,4009,car[18],2000,1
2.521002984,10.0.4.104,4009,car[15],2000,1
2.5210046912,10.0.4.216,4009,car[17],2000,1
2.5215010168,10.0.2.0,4009,car[4],2000,1
2.5215034568,10.0.4.48,4009,car[14],2000,1
2.522502984,10.0.4.160,4009,car[16],2000,1
2.5230010168,10.0.2.224,4009,car[8],2000,1
2.5240010168,10.0.1.32,4009,car[0],2000,1
2.528002984,10.0.1.144,4009,car[2],2000,1
2.5280046912,10.0.1.200,4009,car[3],2000,1
2.5280063984,10.0.2.168,4009,car[7],2000,1
2.528502984,10.0.1.88,4009,car[1],2000,1
2.5285046912,10.0.3.24,4009,car[9],2000,1
2.5285063984,10.0.3.136,4009,car[11],2000,1
2.529002984,10.0.2.56,4009,car[5],2000,1
2.5290046912,10.0.2.112,4009,car[6],2000,1
2.5295042184,10.0.3.192,4009,car[12],2000,1
2.530002984,10.0.3.80,4009,car[10],2000,1
2.530502984,10.0.3.248,4009,car[13],2000,1
2.5305046912,10.0.5.16,4009,car[18],2000,1
2.531002984,10.0.4.104,4009,car[15],2000,1
2.5310046912,10.0.4.216,4009,car[17],2000,1
2.5315010168,10.0.2.0,4009,car[4],2000,1
2.5315034568,10.0.4.48,4009,car[14],2000,1
2.5330010168,10.0.2.224,4009,car[8],2000,1
2.5340010168,10.0.1.32,4009,car[0],2000,1
2.535002984,10.0.4.160,4009,car[16],2000,1
2.538002984,10.0.1.144,4009,car[2],2000,1
2.5380046912,10.0.1.200,4009,car[3],2000,1
2.5380063984,10.0.2.168,4009,car[7],2000,1
2.538502984,10.0.1.88,4009,car[1],2000,1
2.5385046912,10.0.3.24,4009,car[9],2000,1
2.5385063984,10.0.3.136,4009,car[11],2000,1
2.539002984,10.0.2.56,4009,car[5],2000,1
2.5390046912,10.0.2.112,4009,car[6],2000,1
2.5395042184,10.0.3.192,4009,car[12],2000,1
2.540002984,10.0.3.80,4009,car[10],2000,1
2.540502984,10.0.3.248,4009,car[13],2000,1
2.5405046912,10.0.5.16,4009,car[18],2000,1
2.541002984,10.0.4.104,4009,car[15],2000,1
2.5410046912,10.0.4.216,4009,car[17],2000,1
2.5415010168,10.0.2.0,4009,car[4],2000,1
2.5415034568,10.0.4.48,4009,car[14],2000,1
2.542502984,10.0.4.160,4009,car[16],2000,1
2.5430010168,10.0.2.224,4009,car[8],2000,1
2.5440010168,10.0.1.32,4009,car[0],2000,1
2.548002984,10.0.1.144,4009,car[2],2000,1
2.5480046912,10.0.1.200,4009,car[3],2000,1
2.5480063984,10.0.2.168,4009,car[7],2000,1
2.548502984,10.0.1.88,4009,car[1],2000,1
2.5485046912,10.0.3.24,4009,car[9],2000,1
2.5485063984,10.0.3.136,4009,car[11],2000,1
2.549002984,10.0.2.56,4009,car[5],2000,1
2.5490046912,10.0.2.112,4009,car[6],2000,1
2.5495042184,10.0.3.192,4009,car[12],2000,1
2.5500010168,10.0.3.80,4009,car[10],2000,1
2.550502984,10.0.3.248,4009,car[13],2000,1
2.5505046912,10.0.5.16,4009,car[18],2000,1
2.551002984,10.0.4.104,4009,car[15],2000,1
2.5510046912,10.0.4.216,4009,car[17],2000,1
2.551502984,10.0.4.48,4009,car[14],2000,1
2.552502984,10.0.4.160,4009,car[16],2000,1
2.5530010168,10.0.2.224,4009,car[8],2000,1
2.556002984,10.0.2.0,4009,car[4],2000,1
2.557002984,10.0.1.32,4009,car[0],2000,1
2.558002984,10.0.1.144,4009,car[2],2000,1
2.5580046912,10.0.1.200,4009,car[3],2000,1
2.5580063984,10.0.2.168,4009,car[7],2000,1
2.558502984,10.0.1.88,4009,car[1],2000,1
2.5585046912,10.0.3.24,4009,car[9],2000,1
2.5585063984,10.0.3.136,4009,car[11],2000,1
2.559002984,10.0.2.56,4009,car[5],2000,1
2.5590046912,10.0.2.112,4009,car[6],2000,1
2.5595042184,10.0.3.192,4009,car[12],2000,1
2.5600010168,10.0.3.80,4009,car[10],2000,1
2.560502984,10.0.3.248,4009,car[13],2000,1
2.5605046912,10.0.5.16,4009,car[18],2000,1
2.561002984,10.0.4.216,4009,car[17],2000,1
2.561502984,10.0.4.48,4009,car[14],2000,1
2.562002984,10.0.2.0,4009,car[4],2000,1
2.562502984,10.0.2.224,4009,car[8],2000,1
2.5625046912,10.0.4.160,4009,car[16],2000,1
2.563502984,10.0.1.32,4009,car[0],2000,1
2.564002984,10.0.4.104,4009,car[15],2000,1
2.568002984,10.0.1.144,4009,car[2],2000,1
2.5680046912,10.0.1.200,4009,car[3],2000,1
2.5680063984,10.0.2.168,4009,car[7],2000,1
2.568502984,10.0.1.88,4009,car[1],2000,1
2.5685046912,10.0.3.24,4009,car[9],2000,1
2.5685063984,10.0.3.136,4009,car[11],2000,1
2.569002984,10.0.2.56,4009,car[5],2000,1
2.5690046912,10.0.2.112,4009,car[6],2000,1
2.5695042184,10.0.3.192,4009,car[12],2000,1
2.570002984,10.0.3.80,4009,car[10],2000,1
2.570502984,10.0.3.248,4009,car[13],2000,1
2.5705046912,10.0.5.16,4009,car[18],2000,1
2.571002984,10.0.4.104,4009,car[15],2000,1
2.5710046912,10.0.4.216,4009,car[17],2000,1
2.5715010168,10.0.2.0,4009,car[4],2000,1
2.5715034568,10.0.4.48,4009,car[14],2000,1
2.572502984,10.0.4.160,4009,car[16],2000,1
2.5730010168,10.0.2.224,4009,car[8],2000,1
2.5740010168,10.0.1.32,4009,car[0],2000,1
2.578002984,10.0.1.144,4009,car[2],2000,1
2.5780046912,10.0.1.200,4009,car[3],2000,1
2.5780063984,10.0.2.168,4009,car[7],2000,1
2.578502984,10.0.1.88,4009,car[1],2000,1
2.5785046912,10.0.3.24,4009,car[9],2000,1
2.5785063984,10.0.3.136,4009,car[11],2000,1
2.579002984,10.0.2.56,4009,car[5],2000,1
2.5790046912,10.0.2.112,4009,car[6],2000,1
2.5795042184,10.0.3.192,4009,car[12],2000,1
2.580002984,10.0.3.80,4009,car[10],2000,1
2.580502984,10.0.3.248,4009,car[13],2000,1
2.5805046912,10.0.5.16,4009,car[18],2000,1
2.581002984,10.0.4.104,4009,car[15],2000,1
2.5810046912,10.0.4.216,4009,car[17],2000,1
2.5815010168,10.0.2.0,4009,car[4],2000,1
2.5830010168,10.0.2.224,4009,car[8],2000,1
2.5840010168,10.0.1.32,4009,car[0],2000,1
2.5840034568,10.0.4.48,4009,car[14],2000,1
2.588002984,10.0.1.144,4009,car[2],2000,1
2.5880046912,10.0.4.160,4009,car[16],2000,1
2.588502984,10.0.1.88,4009,car[1],2000,1
2.5885046912,10.0.1.200,4009,car[3],2000,1
2.5885063984,10.0.2.168,4009,car[7],2000,1
2.589002984,10.0.3.24,4009,car[9],2000,1
2.5890046912,10.0.3.136,4009,car[11],2000,1
2.589502984,10.0.2.56,4009,car[5],2000,1
2.590002984,10.0.3.80,4009,car[10],2000,1
2.590003428,10.0.3.192,4009,car[12],2000,1
2.590502984,10.0.3.248,4009,car[13],2000,1
2.5905046912,10.0.5.16,4009,car[18],2000,1
2.591002984,10.0.4.104,4009,car[15],2000,1
2.5910046912,10.0.4.216,4009,car[17],2000,1
2.5915042184,10.0.4.48,4009,car[14],2000,1
2.5920010168,10.0.2.0,4009,car[4],2000,1
2.5920034568,10.0.2.112,4009,car[6],2000,1
2.5930010168,10.0.4.160,4009,car[16],2000,1
2.594002984,10.0.1.32,4009,car[0],2000,1
2.596002984,10.0.2.224,4009,car[8],2000,1
2.598002984,10.0.1.144,4009,car[2],2000,1
2.5980046912,10.0.1.200,4009,car[3],2000,1
2.5980063984,10.0.2.168,4009,car[7],2000,1
2.598502984,10.0.1.88,4009,car[1],2000,1
2.5985046912,10.0.3.24,4009,car[9],2000,1
2.599002984,10.0.2.56,4009,car[5],2000,1
2.5990046912,10.0.2.112,4009,car[6],2000,1
2.5995042184,10.0.3.192,4009,car[12],2000,1
2.600002984,10.0.3.80,4009,car[10],2000,1
2.600502984,10.0.3.248,4009,car[13],2000,1
2.6005046912,10.0.5.16,4009,car[18],2000,1
2.601002984,10.0.4.104,4009,car[15],2000,1
2.6010046912,10.0.4.216,4009,car[17],2000,1
2.601502984,10.0.3.136,4009,car[11],2000,1
2.6015046912,10.0.4.48,4009,car[14],2000,1
2.6020010168,10.0.2.0,4009,car[4],2000,1
2.602502984,10.0.2.224,4009,car[8],2000,1
2.6025046912,10.0.4.160,4009,car[16],2000,1
2.603502984,10.0.1.32,4009,car[0],2000,1
2.608002984,10.0.1.144,4009,car[2],2000,1
2.6080046912,10.0.1.200,4009,car[3],2000,1
2.6080063984,10.0.2.168,4009,car[7],2000,1
2.608502984,10.0.1.88,4009,car[1],2000,1
2.6085046912,10.0.3.24,4009,car[9],2000,1
2.6085063984,10.0.3.136,4009,car[11],2000,1
2.609002984,10.0.2.56,4009,car[5],2000,1
2.6090046912,10.0.2.112,4009,car[6],2000,1
2.6095042184,10.0.3.192,4009,car[12],2000,1
2.610002984,10.0.3.80,4009,car[10],2000,1
2.610502984,10.0.3.248,4009,car[13],2000,1
2.6105046912,10.0.5.16,4009,car[18],2000,1
2.611002984,10.0.4.104,4009,car[15],2000,1
2.6110046912,10.0.4.216,4009,car[17],2000,1
2.6115010168,10.0.2.0,4009,car[4],2000,1
2.6115034568,10.0.4.48,4009,car[14],2000,1
2.6125010168,10.0.4.160,4009,car[16],2000,1
2.613502984,10.0.1.32,4009,car[0],2000,1
2.615502984,10.0.2.224,4009,car[8],2000,1
2.618002984,10.0.1.144,4009,car[2],2000,1
2.6180046912,10.0.1.200,4009,car[3],2000,1
2.6180063984,10.0.2.168,4009,car[7],2000,1
2.618502984,10.0.1.88,4009,car[1],2000,1
2.6185046912,10.0.3.24,4009,car[9],2000,1
2.6185063984,10.0.3.136,4009,car[11],2000,1
2.619002984,10.0.2.56,4009,car[5],2000,1
2.6190046912,10.0.2.112,4009,car[6],2000,1
2.6195042184,10.0.3.192,4009,car[12],2000,1
2.620002984,10.0.3.80,4009,car[10],2000,1
2.620502984,10.0.3.248,4009,car[13],2000,1
2.6205046912,10.0.5.16,4009,car[18],2000,1
2.621002984,10.0.4.104,4009,car[15],2000,1
2.6210046912,10.0.4.216,4009,car[17],2000,1
2.6215010168,10.0.2.0,4009,car[4],2000,1
2.6215034568,10.0.4.48,4009,car[14],2000,1
2.6230010168,10.0.2.224,4009,car[8],2000,1
2.6240010168,10.0.1.32,4009,car[0],2000,1
2.625002984,10.0.4.160,4009,car[16],2000,1
2.628002984,10.0.1.144,4009,car[2],2000,1
2.6280046912,10.0.1.200,4009,car[3],2000,1
2.6280063984,10.0.2.168,4009,car[7],2000,1
2.628502984,10.0.1.88,4009,car[1],2000,1
2.6285046912,10.0.3.24,4009,car[9],2000,1
2.629002984,10.0.2.56,4009,car[5],2000,1
2.6290046912,10.0.2.112,4009,car[6],2000,1
2.6295042184,10.0.3.192,4009,car[12],2000,1
2.630002984,10.0.3.80,4009,car[10],2000,1
2.630502984,10.0.3.248,4009,car[13],2000,1
2.6305046912,10.0.5.16,4009,car[18],2000,1
2.631002984,10.0.4.104,4009,car[15],2000,1
2.6310046912,10.0.4.216,4009,car[17],2000,1
2.631502984,10.0.3.136,4009,car[11],2000,1
2.6315046912,10.0.4.48,4009,car[14],2000,1
2.6320010168,10.0.2.0,4009,car[4],2000,1
2.632502984,10.0.4.160,4009,car[16],2000,1
2.6340010168,10.0.1.32,4009,car[0],2000,1
2.638002984,10.0.1.144,4009,car[2],2000,1
2.6380046912,10.0.1.200,4009,car[3],2000,1
2.6380063984,10.0.2.168,4009,car[7],2000,1
2.638502984,10.0.2.224,4009,car[8],2000,1
2.6385046912,10.0.3.24,4009,car[9],2000,1
2.639002984,10.0.1.88,4009,car[1],2000,1
2.6390059256,10.0.3.136,4009,car[11],2000,1
2.639502984,10.0.2.56,4009,car[5],2000,1
2.639503428,10.0.2.112,4009,car[6],2000,1
2.640002984,10.0.3.80,4009,car[10],2000,1
2.640003428,10.0.3.192,4009,car[12],2000,1
2.640502984,10.0.3.248,4009,car[13],2000,1
2.6405046912,10.0.5.16,4009,car[18],2000,1
2.641002984,10.0.4.104,4009,car[15],2000,1
2.6410046912,10.0.4.216,4009,car[17],2000,1
2.6415042184,10.0.4.48,4009,car[14],2000,1
2.6420010168,10.0.2.0,4009,car[4],2000,1
2.642502984,10.0.4.160,4009,car[16],2000,1
2.6440010168,10.0.1.32,4009,car[0],2000,1
2.645502984,10.0.2.224,4009,car[8],2000,1
2.648002984,10.0.1.144,4009,car[2],2000,1
2.6480046912,10.0.1.200,4009,car[3],2000,1
2.6480063984,10.0.2.168,4009,car[7],2000,1
2.648502984,10.0.1.88,4009,car[1],2000,1
2.6485046912,10.0.3.24,4009,car[9],2000,1
2.6485063984,10.0.3.136,4009,car[11],2000,1
2.649002984,10.0.2.56,4009,car[5],2000,1
2.6490046912,10.0.2.112,4009,car[6],2000,1
2.6495042184,10.0.3.192,4009,car[12],2000,1
2.6500010168,10.0.3.80,4009,car[10],2000,1
2.650502984,10.0.3.248,4009,car[13],2000,1
2.6505046912,10.0.5.16,4009,car[18],2000,1
2.651002984,10.0.4.104,4009,car[15],2000,1
2.6510046912,10.0.4.216,4009,car[17],2000,1
2.651502984,10.0.4.48,4009,car[14],2000,1
2.653002984,10.0.2.0,4009,car[4],2000,1
2.654002984,10.0.1.32,4009,car[0],2000,1
2.655002984,10.0.4.160,4009,car[16],2000,1
2.655502984,10.0.2.224,4009,car[8],2000,1
2.658002984,10.0.1.144,4009,car[2],2000,1
2.6580046912,10.0.1.200,4009,car[3],2000,1
2.6580063984,10.0.2.168,4009,car[7],2000,1
2.658502984,10.0.1.88,4009,car[1],2000,1
2.6585046912,10.0.3.24,4009,car[9],2000,1
2.6585063984,10.0.3.136,4009,car[11],2000,1
2.659002984,10.0.2.56,4009,car[5],2000,1
2.6590046912,10.0.2.112,4009,car[6],2000,1
2.6595042184,10.0.3.192,4009,car[12],2000,1
2.660002984,10.0.3.80,4009,car[10],2000,1
2.660502984,10.0.3.248,4009,car[13],2000,1
2.6605046912,10.0.5.16,4009,car[18],2000,1
2.661002984,10.0.4.104,4009,car[15],2000,1
2.6610046912,10.0.4.216,4009,car[17],2000,1
2.6615010168,10.0.2.0,4009,car[4],2000,1
2.6615034568,10.0.4.48,4009,car[14],2000,1
2.662502984,10.0.4.160,4009,car[16],2000,1
2.6630010168,10.0.2.224,4009,car[8],2000,1
2.6640010168,10.0.1.32,4009,car[0],2000,1
2.668002984,10.0.1.144,4009,car[2],2000,1
2.6680046912,10.0.1.200,4009,car[3],2000,1
2.6680063984,10.0.2.168,4009,car[7],2000,1
2.668502984,10.0.1.88,4009,car[1],2000,1
2.6685046912,10.0.3.24,4009,car[9],2000,1
2.669002984,10.0.2.56,4009,car[5],2000,1
2.6690046912,10.0.2.112,4009,car[6],2000,1
2.6695042184,10.0.3.192,4009,car[12],2000,1
2.670002984,10.0.3.80,4009,car[10],2000,1
2.670502984,10.0.3.248,4009,car[13],2000,1
2.6705046912,10.0.5.16,4009,car[18],2000,1
2.671002984,10.0.4.104,4009,car[15],2000,1
2.6710046912,10.0.4.216,4009,car[17],2000,1
2.671502984,10.0.3.136,4009,car[11],2000,1
2.6715046912,10.0.4.48,4009,car[14],2000,1
2.6720010168,10.0.2.0,4009,car[4],2000,1
2.6740010168,10.0.1.32,4009,car[0],2000,1
2.675002984,10.0.4.160,4009,car[16],2000,1
2.675502984,10.0.2.224,4009,car[8],2000,1
2.678002984,10.0.1.144,4009,car[2],2000,1
2.6780046912,10.0.1.200,4009,car[3],2000,1
2.6780063984,10.0.2.168,4009,car[7],2000,1
2.678502984,10.0.1.88,4009,car[1],2000,1
2.6785046912,10.0.3.24,4009,car[9],2000,1
2.6785063984,10.0.3.136,4009,car[11],2000,1
2.679002984,10.0.2.56,4009,car[5],2000,1
2.6790046912,10.0.2.112,4009,car[6],2000,1
2.6795042184,10.0.3.192,4009,car[12],2000,1
2.6800010168,10.0.3.80,4009,car[10],2000,1
2.680502984,10.0.3.248,4009,car[13],2000,1
2.6805046912,10.0.5.16,4009,car[18],2000,1
2.681002984,10.0.4.104,4009,car[15],2000,1
2.6810046912,10.0.4.216,4009,car[17],2000,1
2.681502984,10.0.4.48,4009,car[14],2000,1
2.682502984,10.0.4.160,4009,car[16],2000,1
2.683002984,10.0.2.224,4009,car[8],2000,1
2.684002984,10.0.1.32,4009,car[0],2000,1
2.6845010168,10.0.2.0,4009,car[4],2000,1
2.688002984,10.0.1.144,4009,car[2],2000,1
2.6880046912,10.0.1.200,4009,car[3],2000,1
2.6880063984,10.0.2.168,4009,car[7],2000,1
2.688502984,10.0.1.88,4009,car[1],2000,1
2.6885046912,10.0.3.24,4009,car[9],2000,1
2.6885063984,10.0.3.136,4009,car[11],2000,1
2.689002984,10.0.2.56,4009,car[5],2000,1
2.6890046912,10.0.2.112,4009,car[6],2000,1
2.6895042184,10.0.3.192,4009,car[12],2000,1
2.690002984,10.0.3.80,4009,car[10],2000,1
2.690502984,10.0.3.248,4009,car[13],2000,1
2.6905046912,10.0.5.16,4009,car[18],2000,1
2.691002984,10.0.4.104,4009,car[15],2000,1
2.6910046912,10.0.4.216,4009,car[17],2000,1
2.6915010168,10.0.2.0,4009,car[4],2000,1
2.6915034568,10.0.4.48,4009,car[14],2000,1
2.692502984,10.0.4.160,4009,car[16],2000,1
2.6930010168,10.0.2.224,4009,car[8],2000,1
2.6940010168,10.0.1.32,4009,car[0],2000,1
2.698002984,10.0.1.144,4009,car[2],2000,1
2.6980046912,10.0.1.200,4009,car[3],2000,1
2.6980063984,10.0.2.168,4009,car[7],2000,1
2.698502984,10.0.1.88,4009,car[1],2000,1
2.6985046912,10.0.3.24,4009,car[9],2000,1
2.6985063984,10.0.3.136,4009,car[11],2000,1
2.699002984,10.0.2.56,4009,car[5],2000,1
2.6990046912,10.0.2.112,4009,car[6],2000,1
2.6995042184,10.0.3.192,4009,car[12],2000,1
2.700002984,10.0.3.80,4009,car[10],2000,1
2.700502984,10.0.3.248,4009,car[13],2000,1
2.7005046912,10.0.5.16,4009,car[18],2000,1
2.701002984,10.0.4.104,4009,car[15],2000,1
2.7010046912,10.0.4.216,4009,car[17],2000,1
2.701502984,10.0.4.48,4009,car[14],2000,1
2.7030010168,10.0.2.224,4009,car[8],2000,1
2.7040010168,10.0.1.32,4009,car[0],2000,1
2.7045010168,10.0.2.0,4009,car[4],2000,1
2.705002984,10.0.4.160,4009,car[16],2000,1
2.708002984,10.0.1.144,4009,car[2],2000,1
2.7080046912,10.0.1.200,4009,car[3],2000,1
2.7080063984,10.0.2.168,4009,car[7],2000,1
2.708502984,10.0.1.88,4009,car[1],2000,1
2.7085046912,10.0.3.24,4009,car[9],2000,1
2.7085063984,10.0.3.136,4009,car[11],2000,1
2.709002984,10.0.2.56,4009,car[5],2000,1
2.7090046912,10.0.2.112,4009,car[6],2000,1
2.7095042184,10.0.3.192,4009,car[12],2000,1
