timestamp,arrivalTime,ueAppAddress,ueAppPort,car,recv_packet_size(B),uplink_delay(s),Queueing_delay(s),processing_delay(s),idframe,nbSentMsg
4.0100046912,4.0100046912,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,278,277
4.010502984,4.010502984,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,278,277
4.011002984,4.011002984,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,278,277
4.011502984,4.011502984,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,278,277
4.0115046912,4.0115046912,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,278,277
4.0115063984,4.0115063984,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,278,268
4.012002984,4.012002984,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,278,277
4.0140010168,4.0140010168,10.0.3.192,4009,car[12],2000,0.0004997324,0,0.002,278,277
4.015002984,4.015002984,10.0.3.80,4009,car[10],2000,0.0000016996,0,0.002,278,277
4.016502984,4.016502984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,279,278
4.016503428,4.016503428,10.0.6.253,4009,car[19],2000,0.0005021436,0,0.002,79,78
4.017002984,4.017002984,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,279,278
4.018502984,4.018502984,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,278,277
4.0190010168,4.0190010168,10.0.5.16,4009,car[18],2000,0.0004980252,0,0.002,279,278
4.019502984,4.019502984,10.0.4.160,4009,car[16],2000,0.0000016996,0,0.002,278,277
4.0195046912,4.0195046912,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,279,269
4.020002984,4.020002984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,279,278
4.0200046912,4.0200046912,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,279,278
4.020502984,4.020502984,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,279,278
4.0205046912,4.0205046912,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,279,278
4.022002984,4.022002984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,279,278
4.0225010168,4.0225010168,10.0.1.32,4009,car[0],2000,0.0129997324,0,0.002,277,276
4.023002984,4.023002984,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,279,278
4.024002984,4.024002984,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,279,278
4.0240046912,4.0240046912,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,279,278
4.024502984,4.024502984,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,279,278
4.0245046912,4.0245046912,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,279,278
4.0255010168,4.0255010168,10.0.3.80,4009,car[10],2000,0.0004997324,0,0.002,279,278
4.026002984,4.026002984,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,80,79
4.026502984,4.026502984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,280,279
4.027502984,4.027502984,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,280,279
4.0275046912,4.0275046912,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,279,278
4.030002984,4.030002984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,280,279
4.0300046912,4.0300046912,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,280,279
4.0305010168,4.0305010168,10.0.2.0,4009,car[4],2000,0.000496318,0,0.002,280,279
4.031002984,4.031002984,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,280,279
4.031502984,4.031502984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,280,279
4.0315046912,4.0315046912,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,280,279
4.032002984,4.032002984,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,280,270
4.0325010168,4.0325010168,10.0.4.104,4009,car[15],2000,0.0039997324,0,0.002,279,278
4.033002984,4.033002984,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,280,279
4.0335010168,4.0335010168,10.0.2.224,4009,car[8],2000,0.0024980252,0,0.002,280,279
4.0335034568,4.0335034568,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,280,279
4.034502984,4.034502984,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,280,279
4.036002984,4.036002984,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,280,279
4.0360046912,4.0360046912,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,81,80
4.036502984,4.036502984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,281,280
4.0365046912,4.0365046912,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,280,279
4.039002984,4.039002984,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,281,280
4.039502984,4.039502984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,281,280
4.0395046912,4.0395046912,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,281,280
4.0395063984,4.0395063984,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,281,280
4.040002984,4.040002984,10.0.3.80,4009,car[10],2000,0.0000016996,0,0.002,280,279
4.040502984,4.040502984,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,281,280
4.042002984,4.042002984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,281,280
4.0420046912,4.0420046912,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,281,271
4.043002984,4.043002984,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,281,280
4.0440010168,4.0440010168,10.0.4.48,4009,car[14],2000,0.0009980252,0,0.002,281,280
4.045002984,4.045002984,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,281,280
4.045502984,4.045502984,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,281,280
4.0455046912,4.0455046912,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,281,280
4.046002984,4.046002984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,282,281
4.0460046912,4.0460046912,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,282,281
4.0460063984,4.0460063984,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,82,81
4.046502984,4.046502984,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,281,280
4.047002984,4.047002984,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,281,280
4.048002984,4.048002984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,282,281
4.0480046912,4.0480046912,10.0.3.80,4009,car[10],2000,0.0000016996,0,0.002,281,280
4.0485042184,4.0485042184,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,282,272
4.0485059256,4.0485059256,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,282,281
4.049002984,4.049002984,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,282,281
4.0490046912,4.0490046912,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,282,281
4.0490063984,4.0490063984,10.0.3.248,4009,car[13],2000,0.000505114,0,0.002,282,281
4.0495010168,4.0495010168,10.0.3.24,4009,car[9],2000,0.000496318,0,0.002,282,281
4.0495034568,4.0495034568,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,282,281
4.050002984,4.050002984,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,282,281
4.050003428,4.050003428,10.0.4.48,4009,car[14],2000,0.0004999636,0,0.002,282,281
4.051002984,4.051002984,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,282,281
4.051502984,4.051502984,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,282,281
4.0515046912,4.0515046912,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,280,279
4.052502984,4.052502984,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,282,281
4.0540010168,4.0540010168,10.0.3.80,4009,car[10],2000,0.0004997324,0,0.002,282,281
4.0540014896,4.0540014896,10.0.4.104,4009,car[15],2000,0.0020002052,0,0.002,281,280
4.054503428,4.054503428,10.0.4.160,4009,car[16],2000,0.0140004364,0,0.002,279,278
4.055502984,4.055502984,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,283,282
4.0560014896,4.054502984,10.0.4.104,4009,car[15],2000,0.0000016996,0.0014985056,0.002,282,281
4.056002984,4.056002984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,283,282
4.056502984,4.056502984,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,83,82
4.056503428,4.055503428,10.0.4.160,4009,car[16],2000,0.0005021436,0.001,0.002,280,279
4.057002984,4.057002984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,283,282
4.0570046912,4.0570046912,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,283,282
4.0575010168,4.0575010168,10.0.2.0,4009,car[4],2000,0.000496318,0,0.002,283,282
4.0575034568,4.0575034568,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,283,282
4.057505164,4.057505164,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,283,282
4.058002984,4.058002984,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,283,282
4.058502984,4.058502984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,283,282
4.0585046912,4.0585046912,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,283,273
4.0585063984,4.0585063984,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,283,282
4.0595010168,4.0595010168,10.0.4.48,4009,car[14],2000,0.0004997324,0,0.002,283,282
4.060002984,4.060002984,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,283,282
4.061002984,4.061002984,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,283,282
4.0630010168,4.0630010168,10.0.4.160,4009,car[16],2000,0.0009997324,0,0.002,281,280
4.0635010168,4.0635010168,10.0.4.104,4009,car[15],2000,0.0019997324,0,0.002,283,282
4.064002984,4.064002984,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,283,282
4.0650010168,4.064003428,10.0.4.160,4009,car[16],2000,0.0005016708,0.0009975888,0.002,282,281
4.066002984,4.066002984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,284,283
4.0660046912,4.0660046912,10.0.3.80,4009,car[10],2000,0.0000016996,0,0.002,283,282
4.0660063984,4.0660063984,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,84,83
4.066502984,4.066502984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,284,283
4.0665046912,4.0665046912,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,284,283
4.0670010168,4.0650010168,10.0.4.160,4009,car[16],2000,0.0004997324,0.002,0.002,283,282
4.0670010168,4.0670010168,10.0.2.0,4009,car[4],2000,0.000496318,0,0.002,284,283
4.0670034568,4.0670034568,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,284,283
4.067005164,4.067005164,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,284,283
4.067502984,4.067502984,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,284,283
4.069002984,4.069002984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,284,283
4.0690046912,4.0690046912,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,284,274
4.0690063984,4.0690063984,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,284,283
4.0695010168,4.0695010168,10.0.2.224,4009,car[8],2000,0.0014997324,0,0.002,284,283
4.0695034568,4.0695034568,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,284,283
4.069505164,4.069505164,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,284,283
4.070002984,4.070002984,10.0.3.80,4009,car[10],2000,0.0000016996,0,0.002,284,283
4.070502984,4.070502984,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,284,283
4.0710010168,4.0710010168,10.0.3.136,4009,car[11],2000,0.0004980252,0,0.002,284,283
4.0725010168,4.0725010168,10.0.4.104,4009,car[15],2000,0.0004997324,0,0.002,284,283
4.0730010168,4.0730010168,10.0.4.160,4009,car[16],2000,0.0004992596,0,0.002,284,283
4.076002984,4.076002984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,285,284
4.0760046912,4.0760046912,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,285,284
4.0760063984,4.0760063984,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,85,84
4.077002984,4.077002984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,285,284
4.0775010168,4.0775010168,10.0.2.0,4009,car[4],2000,0.0004980252,0,0.002,285,284
4.079002984,4.079002984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,285,284
4.0790046912,4.0790046912,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,285,275
4.0790063984,4.0790063984,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,285,284
4.080002984,4.080002984,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,285,284
4.082002984,4.082002984,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,285,284
4.0825010168,4.0825010168,10.0.2.56,4009,car[5],2000,0.0009997324,0,0.002,285,284
4.0835010168,4.0835010168,10.0.4.48,4009,car[14],2000,0.0004997324,0,0.002,285,284
4.085002984,4.085002984,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,285,284
4.0850063984,4.0850063984,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,285,284
4.086002984,4.086002984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,286,285
4.086502984,4.086502984,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,86,85
4.087002984,4.0850046912,10.0.2.168,4009,car[7],2000,0.0000016996,0.0019982928,0.002,286,285
4.088002984,4.088002984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,286,285
4.088003428,4.088003428,10.0.1.200,4009,car[3],2000,0.0005021436,0,0.002,286,285
4.088005164,4.088005164,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,286,285
4.089002984,4.089002984,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,286,285
4.089502984,4.089502984,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,286,276
4.091002984,4.091002984,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,286,285
4.0910046912,4.0910046912,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,286,285
4.0910063984,4.0910063984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,286,285
4.0920010168,4.0920010168,10.0.2.56,4009,car[5],2000,0.0004997324,0,0.002,286,285
4.092502984,4.092502984,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,286,285
4.093002984,4.093002984,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,285,284
4.0940042184,4.0940042184,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,286,285
4.095002984,4.0945010168,10.0.2.224,4009,car[8],2000,0.0004997324,0.0005019672,0.002,286,285
4.096002984,4.096002984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,287,286
4.0960046912,4.0960046912,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,287,286
4.0960063984,4.0960063984,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,87,86
4.097002984,4.097002984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,287,286
4.0970046912,4.0970046912,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,287,286
4.0990010168,4.0990010168,10.0.2.168,4009,car[7],2000,0.001996318,0,0.002,287,286
4.0990046912,4.0990046912,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,287,286
4.0990063984,4.0990063984,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,287,277
4.0990081056,4.0990081056,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,287,286
4.100002984,4.100002984,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,287,286
4.100003428,4.100003428,10.0.3.24,4009,car[9],2000,0.0010016708,0,0.002,287,286
4.1010010168,4.1010010168,10.0.2.56,4009,car[5],2000,0.0004997324,0,0.002,287,286
4.102002984,4.102002984,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,287,286
4.1020046912,4.1020046912,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,287,286
4.103002984,4.103002984,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,287,286
4.1030046912,4.1030046912,10.0.3.80,4009,car[10],2000,0.0000016996,0,0.002,285,284
4.105002984,4.105002984,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,288,287
4.1050046912,4.1050046912,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,288,287
4.106002984,4.106002984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,288,287
4.1060046912,4.1060046912,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,288,287
4.1060063984,4.1060063984,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,88,87
4.107502984,4.107502984,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,288,287
4.108002984,4.108002984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,288,287
4.1080046912,4.1080046912,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,288,287
4.108502984,4.108502984,10.0.3.80,4009,car[10],2000,0.0000016996,0,0.002,286,285
4.109002984,4.109002984,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,288,287
4.1090046912,4.1090046912,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,288,287
4.1090063984,4.1090063984,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,288,278
4.1090068424,4.1090068424,10.0.5.16,4009,car[18],2000,0.0005038508,0,0.002,288,287
4.1105010168,4.1105010168,10.0.2.56,4009,car[5],2000,0.0009997324,0,0.002,288,287
4.111002984,4.111002984,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,288,287
4.111502984,4.111502984,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,288,287
4.1120010168,4.1120010168,10.0.3.80,4009,car[10],2000,0.0004980252,0,0.002,287,286
4.1140010168,4.1130010168,10.0.3.80,4009,car[10],2000,0.0009992596,0.001,0.002,288,287
4.115502984,4.115502984,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,285,284
4.116002984,4.116002984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,289,288
4.1160046912,4.1160046912,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,289,288
4.1160063984,4.1160063984,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,89,88
4.117002984,4.117002984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,289,288
4.117003428,4.117003428,10.0.3.136,4009,car[11],2000,0.0040016708,0,0.002,285,284
4.117502984,4.117502984,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,289,288
4.118002984,4.118002984,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,289,288
4.1180046912,4.1180046912,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,289,288
4.1185042184,4.1185042184,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,289,279
4.1185059256,4.1185059256,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,289,288
4.1190042184,4.1190042184,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,289,288
4.1190059256,4.1190059256,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,289,288
4.1190063696,4.1190063696,10.0.3.248,4009,car[13],2000,0.0005050852,0,0.002,289,288
4.1195010168,4.1195010168,10.0.2.56,4009,car[5],2000,0.0004997324,0,0.002,289,288
4.1195034568,4.1195034568,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,289,288
4.120002984,4.120002984,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,289,288
4.120502984,4.120502984,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,286,285
4.122502984,4.1205046912,10.0.3.136,4009,car[11],2000,0.0000016996,0.0019982928,0.002,287,286
4.122502984,4.122502984,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,286,285
4.123002984,4.123002984,10.0.3.80,4009,car[10],2000,0.0000016996,0,0.002,289,288
4.124502984,4.1215010168,10.0.3.136,4009,car[11],2000,0.0004997324,0.0030019672,0.002,288,287
4.124502984,4.123502984,10.0.4.104,4009,car[15],2000,0.0000016996,0.001,0.002,287,286
4.126002984,4.126002984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,290,289
4.1260046912,4.1260046912,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,290,289
4.1260063984,4.1260063984,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,90,89
4.126502984,4.1220010168,10.0.3.136,4009,car[11],2000,0.0004992596,0.0045019672,0.002,289,288
4.126502984,4.125502984,10.0.4.104,4009,car[15],2000,0.0000016996,0.001,0.002,288,287
4.126502984,4.126502984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,290,289
4.1265046912,4.1265046912,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,290,289
4.127002984,4.127002984,10.0.2.168,4009,car[7],2000,0.0004982852,0,0.002,290,289
4.1270046912,4.1270046912,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,290,289
4.127502984,4.127502984,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,290,289
4.128002984,4.128002984,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,290,289
4.1280046912,4.1280046912,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,290,289
4.128502984,4.1245010168,10.0.3.136,4009,car[11],2000,0.0004997324,0.0040019672,0.002,290,289
4.1285042184,4.1285042184,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,290,280
4.1285059256,4.1285059256,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,290,289
4.1290010168,4.1290010168,10.0.3.248,4009,car[13],2000,0.0004997324,0,0.002,290,289
4.1290034568,4.1290034568,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,290,289
4.1300010168,4.1300010168,10.0.4.104,4009,car[15],2000,0.0004997324,0,0.002,289,288
4.1305010168,4.1305010168,10.0.2.112,4009,car[6],2000,0.0034997324,0,0.002,290,289
4.1320010168,4.131002984,10.0.4.104,4009,car[15],2000,0.0000016996,0.0009980328,0.002,290,289
4.132002984,4.132002984,10.0.3.80,4009,car[10],2000,0.0000016996,0,0.002,290,289
4.132003428,4.132003428,10.0.4.160,4009,car[16],2000,0.0015016708,0,0.002,285,284
4.134003428,4.1335010168,10.0.4.160,4009,car[16],2000,0.0004997324,0.0005024112,0.002,286,285
4.136002984,4.136002984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,291,290
4.136003428,4.134002984,10.0.4.160,4009,car[16],2000,0.0000016996,0.002000444,0.002,287,286
4.1360046912,4.1360046912,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,291,290
4.1360063984,4.1360063984,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,91,90
4.136502984,4.136502984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,291,290
4.1365046912,4.1365046912,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,291,290
4.137002984,4.137002984,10.0.2.168,4009,car[7],2000,0.0004982852,0,0.002,291,290
4.1375010168,4.1375010168,10.0.2.112,4009,car[6],2000,0.0004997324,0,0.002,291,290
4.1375034568,4.1375034568,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,291,290
4.138002984,4.138002984,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,291,290
4.138003428,4.1350010168,10.0.4.160,4009,car[16],2000,0.0004997324,0.0030024112,0.002,288,287
4.1380046912,4.1380046912,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,291,290
4.138502984,4.138502984,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,291,290
4.139002984,4.139002984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,291,290
4.1390059256,4.1390059256,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,291,281
4.139502984,4.139502984,10.0.3.80,4009,car[10],2000,0.0000016996,0,0.002,291,290
4.139503428,4.139503428,10.0.4.48,4009,car[14],2000,0.0005004364,0,0.002,291,290
4.140002984,4.140002984,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,291,290
4.140003428,4.135502984,10.0.4.160,4009,car[16],2000,0.0000016996,0.004500444,0.002,289,288
4.140502984,4.140502984,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,291,290
4.141002984,4.141002984,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,291,290
4.142003428,4.1420010168,10.0.4.160,4009,car[16],2000,0.0004997324,0.0000024112,0.002,290,289
