timestamp,ueAppPort,destination,packet_size_to_send(B),payload_size_to_send(B), idFrame, distance, neig
1.6480063984,4009,car[9],1,1,0,13.0384,8
1.6480063984,4009,car[13],1,1,0,451.886,8
1.6480063984,4009,car[18],1,1,0,541.853,8
1.648502984,4009,car[2],1,1,0,654.164,2
1.648502984,4009,car[12],1,1,0,735.965,2
1.6485059256,4009,car[1],1,1,0,708.114,8
1.6485059256,4009,car[2],1,1,0,520.384,8
1.6485059256,4009,car[4],1,1,0,548.876,8
1.6485059256,4009,car[5],1,1,0,452.355,8
1.6485059256,4009,car[9],1,1,0,454.582,8
1.6485059256,4009,car[14],1,1,0,687.554,8
1.6485059256,4009,car[17],1,1,0,576.534,8
1.6485059256,4009,car[18],1,1,0,666.123,8
1.6490010168,4009,car[5],1,1,0,333.182,4
1.6490010168,4009,car[7],1,1,0,548.876,4
1.6490010168,4009,car[9],1,1,0,346.144,4
1.6490010168,4009,car[16],1,1,0,682.397,4
1.6490046912,4009,car[3],1,1,0,735.965,3
1.6490046912,4009,car[14],1,1,0,438.649,3
1.6490046912,4009,car[17],1,1,0,484.823,3
1.649502984,4009,car[10],1,1,0,544.868,3
1.649502984,4009,car[14],1,1,0,434.633,3
1.649502984,4009,car[17],1,1,0,486.695,3
1.649503428,4009,car[1],1,1,0,490.205,5
1.649503428,4009,car[2],1,1,0,740.784,5
1.649503428,4009,car[13],1,1,0,503.707,5
1.649503428,4009,car[15],1,1,0,214.457,5
1.649503428,4009,car[18],1,1,0,519.443,5
1.650002984,4009,car[1],1,1,0,590.926,8
1.650002984,4009,car[2],1,1,0,580.659,8
1.650002984,4009,car[4],1,1,0,346.144,8
1.650002984,4009,car[5],1,1,0,13.0384,8
1.650002984,4009,car[7],1,1,0,454.582,8
1.650002984,4009,car[8],1,1,0,692.78,8
1.650002984,4009,car[13],1,1,0,439.21,8
1.650002984,4009,car[18],1,1,0,529.295,8
1.650502984,4009,car[1],1,1,0,305.634,8
1.650502984,4009,car[2],1,1,0,491.205,8
1.650502984,4009,car[5],1,1,0,451.886,8
1.650502984,4009,car[8],1,1,0,657.66,8
1.650502984,4009,car[9],1,1,0,439.21,8
1.650502984,4009,car[11],1,1,0,503.707,8
1.650502984,4009,car[15],1,1,0,652.519,8
1.650502984,4009,car[18],1,1,0,261.599,8
1.6505046912,4009,car[1],1,1,0,61.9839,8
1.6505046912,4009,car[2],1,1,0,254.7,8
1.6505046912,4009,car[5],1,1,0,541.853,8
1.6505046912,4009,car[7],1,1,0,666.123,8
1.6505046912,4009,car[9],1,1,0,529.295,8
1.6505046912,4009,car[11],1,1,0,519.443,8
1.6505046912,4009,car[13],1,1,0,261.599,8
1.6505046912,4009,car[15],1,1,0,719.851,8
1.651002984,4009,car[1],1,1,0,696.897,4
1.651002984,4009,car[11],1,1,0,214.457,4
1.651002984,4009,car[13],1,1,0,652.519,4
1.651002984,4009,car[18],1,1,0,719.851,4
1.651502984,4009,car[4],1,1,0,682.397,2
1.651502984,4009,car[8],1,1,0,444.649,2
1.652002984,4009,car[6],1,1,0,434.633,4
1.652002984,4009,car[7],1,1,0,687.554,4
1.652002984,4009,car[12],1,1,0,438.649,4
1.652002984,4009,car[17],1,1,0,111.83,4
1.652502984,4009,car[6],1,1,0,544.868,1
1.653002984,4009,car[5],1,1,0,695.058,4
1.653002984,4009,car[9],1,1,0,692.78,4
1.653002984,4009,car[13],1,1,0,657.66,4
1.653002984,4009,car[16],1,1,0,444.649,4
1.653502984,4009,car[6],1,1,0,486.695,4
1.653502984,4009,car[7],1,1,0,576.534,4
1.653502984,4009,car[12],1,1,0,484.823,4
1.653502984,4009,car[14],1,1,0,111.83,4
1.658002984,4009,car[2],1,1,0,257.049,8
1.658002984,4009,car[5],1,1,0,603.441,8
1.658002984,4009,car[7],1,1,0,708.114,8
1.658002984,4009,car[9],1,1,0,590.926,8
1.658002984,4009,car[11],1,1,0,490.205,8
1.658002984,4009,car[13],1,1,0,305.634,8
1.658002984,4009,car[15],1,1,0,696.897,8
1.658002984,4009,car[18],1,1,0,61.9839,8
1.6580046912,4009,car[1],1,1,0,257.049,8
1.6580046912,4009,car[3],1,1,0,654.164,8
1.6580046912,4009,car[5],1,1,0,590.445,8
1.6580046912,4009,car[7],1,1,0,520.384,8
1.6580046912,4009,car[9],1,1,0,580.659,8
1.6580046912,4009,car[11],1,1,0,740.784,8
1.6580046912,4009,car[13],1,1,0,491.205,8
1.6580046912,4009,car[18],1,1,0,254.7,8
1.6580063984,4009,car[1],1,1,0,603.441,8
1.6580063984,4009,car[2],1,1,0,590.445,8
1.6580063984,4009,car[4],1,1,0,333.182,8
1.6580063984,4009,car[7],1,1,0,452.355,8
1.6580063984,4009,car[8],1,1,0,695.058,8
1.6580063984,4009,car[9],1,1,0,13.0384,8
1.6580063984,4009,car[13],1,1,0,451.886,8
1.6580063984,4009,car[18],1,1,0,541.853,8
1.658502984,4009,car[2],1,1,0,654.164,2
1.658502984,4009,car[12],1,1,0,735.965,2
1.6585059256,4009,car[1],1,1,0,708.114,8
1.6585059256,4009,car[2],1,1,0,520.384,8
1.6585059256,4009,car[4],1,1,0,548.876,8
1.6585059256,4009,car[5],1,1,0,452.355,8
1.6585059256,4009,car[9],1,1,0,454.582,8
1.6585059256,4009,car[14],1,1,0,687.554,8
1.6585059256,4009,car[17],1,1,0,576.534,8
1.6585059256,4009,car[18],1,1,0,666.123,8
1.6590010168,4009,car[5],1,1,0,333.182,4
1.6590010168,4009,car[7],1,1,0,548.876,4
1.6590010168,4009,car[9],1,1,0,346.144,4
1.6590010168,4009,car[16],1,1,0,682.397,4
1.6590046912,4009,car[3],1,1,0,735.965,3
1.6590046912,4009,car[14],1,1,0,438.649,3
1.6590046912,4009,car[17],1,1,0,484.823,3
1.6595010168,4009,car[1],1,1,0,490.205,5
1.6595010168,4009,car[2],1,1,0,740.784,5
1.6595010168,4009,car[13],1,1,0,503.707,5
1.6595010168,4009,car[15],1,1,0,214.457,5
1.6595010168,4009,car[18],1,1,0,519.443,5
1.6600042184,4009,car[1],1,1,0,590.926,8
1.6600042184,4009,car[2],1,1,0,580.659,8
1.6600042184,4009,car[4],1,1,0,346.144,8
1.6600042184,4009,car[5],1,1,0,13.0384,8
1.6600042184,4009,car[7],1,1,0,454.582,8
1.6600042184,4009,car[8],1,1,0,692.78,8
1.6600042184,4009,car[13],1,1,0,439.21,8
1.6600042184,4009,car[18],1,1,0,529.295,8
1.660502984,4009,car[1],1,1,0,305.634,8
1.660502984,4009,car[2],1,1,0,491.205,8
1.660502984,4009,car[5],1,1,0,451.886,8
1.660502984,4009,car[8],1,1,0,657.66,8
1.660502984,4009,car[9],1,1,0,439.21,8
1.660502984,4009,car[11],1,1,0,503.707,8
1.660502984,4009,car[15],1,1,0,652.519,8
1.660502984,4009,car[18],1,1,0,261.599,8
1.6605046912,4009,car[1],1,1,0,61.9839,8
1.6605046912,4009,car[2],1,1,0,254.7,8
1.6605046912,4009,car[5],1,1,0,541.853,8
1.6605046912,4009,car[7],1,1,0,666.123,8
1.6605046912,4009,car[9],1,1,0,529.295,8
1.6605046912,4009,car[11],1,1,0,519.443,8
1.6605046912,4009,car[13],1,1,0,261.599,8
1.6605046912,4009,car[15],1,1,0,719.851,8
1.661002984,4009,car[1],1,1,0,696.897,4
1.661002984,4009,car[11],1,1,0,214.457,4
1.661002984,4009,car[13],1,1,0,652.519,4
1.661002984,4009,car[18],1,1,0,719.851,4
1.6615010168,4009,car[5],1,1,0,695.058,4
1.6615010168,4009,car[9],1,1,0,692.78,4
1.6615010168,4009,car[13],1,1,0,657.66,4
1.6615010168,4009,car[16],1,1,0,444.649,4
1.6615034568,4009,car[4],1,1,0,682.397,2
1.6615034568,4009,car[8],1,1,0,444.649,2
1.662002984,4009,car[6],1,1,0,434.633,4
1.662002984,4009,car[7],1,1,0,687.554,4
1.662002984,4009,car[12],1,1,0,438.649,4
1.662002984,4009,car[17],1,1,0,111.83,4
1.662502984,4009,car[10],1,1,0,544.868,3
1.662502984,4009,car[14],1,1,0,434.633,3
1.662502984,4009,car[17],1,1,0,486.695,3
1.663002984,4009,car[6],1,1,0,544.868,1
1.666502984,4009,car[6],1,1,0,486.695,4
1.666502984,4009,car[7],1,1,0,576.534,4
1.666502984,4009,car[12],1,1,0,484.823,4
1.666502984,4009,car[14],1,1,0,111.83,4
1.668002984,4009,car[2],1,1,0,257.049,8
1.668002984,4009,car[5],1,1,0,603.441,8
1.668002984,4009,car[7],1,1,0,708.114,8
1.668002984,4009,car[9],1,1,0,590.926,8
1.668002984,4009,car[11],1,1,0,490.205,8
1.668002984,4009,car[13],1,1,0,305.634,8
1.668002984,4009,car[15],1,1,0,696.897,8
1.668002984,4009,car[18],1,1,0,61.9839,8
1.6680046912,4009,car[1],1,1,0,257.049,8
1.6680046912,4009,car[3],1,1,0,654.164,8
1.6680046912,4009,car[5],1,1,0,590.445,8
1.6680046912,4009,car[7],1,1,0,520.384,8
1.6680046912,4009,car[9],1,1,0,580.659,8
1.6680046912,4009,car[11],1,1,0,740.784,8
1.6680046912,4009,car[13],1,1,0,491.205,8
1.6680046912,4009,car[18],1,1,0,254.7,8
1.6680063984,4009,car[1],1,1,0,603.441,8
1.6680063984,4009,car[2],1,1,0,590.445,8
1.6680063984,4009,car[4],1,1,0,333.182,8
1.6680063984,4009,car[7],1,1,0,452.355,8
1.6680063984,4009,car[8],1,1,0,695.058,8
1.6680063984,4009,car[9],1,1,0,13.0384,8
1.6680063984,4009,car[13],1,1,0,451.886,8
1.6680063984,4009,car[18],1,1,0,541.853,8
1.668502984,4009,car[2],1,1,0,654.164,2
1.668502984,4009,car[12],1,1,0,735.965,2
1.6685059256,4009,car[1],1,1,0,708.114,8
1.6685059256,4009,car[2],1,1,0,520.384,8
1.6685059256,4009,car[4],1,1,0,548.876,8
1.6685059256,4009,car[5],1,1,0,452.355,8
1.6685059256,4009,car[9],1,1,0,454.582,8
1.6685059256,4009,car[14],1,1,0,687.554,8
1.6685059256,4009,car[17],1,1,0,576.534,8
1.6685059256,4009,car[18],1,1,0,666.123,8
1.6690010168,4009,car[5],1,1,0,333.182,4
1.6690010168,4009,car[7],1,1,0,548.876,4
1.6690010168,4009,car[9],1,1,0,346.144,4
1.6690010168,4009,car[16],1,1,0,682.397,4
1.6690046912,4009,car[3],1,1,0,735.965,3
1.6690046912,4009,car[14],1,1,0,438.649,3
1.6690046912,4009,car[17],1,1,0,484.823,3
1.6695010168,4009,car[1],1,1,0,490.205,5
1.6695010168,4009,car[2],1,1,0,740.784,5
1.6695010168,4009,car[13],1,1,0,503.707,5
1.6695010168,4009,car[15],1,1,0,214.457,5
1.6695010168,4009,car[18],1,1,0,519.443,5
1.6700042184,4009,car[1],1,1,0,590.926,8
1.6700042184,4009,car[2],1,1,0,580.659,8
1.6700042184,4009,car[4],1,1,0,346.144,8
1.6700042184,4009,car[5],1,1,0,13.0384,8
1.6700042184,4009,car[7],1,1,0,454.582,8
1.6700042184,4009,car[8],1,1,0,692.78,8
1.6700042184,4009,car[13],1,1,0,439.21,8
1.6700042184,4009,car[18],1,1,0,529.295,8
1.670502984,4009,car[1],1,1,0,305.634,8
1.670502984,4009,car[2],1,1,0,491.205,8
1.670502984,4009,car[5],1,1,0,451.886,8
1.670502984,4009,car[8],1,1,0,657.66,8
1.670502984,4009,car[9],1,1,0,439.21,8
1.670502984,4009,car[11],1,1,0,503.707,8
1.670502984,4009,car[15],1,1,0,652.519,8
1.670502984,4009,car[18],1,1,0,261.599,8
1.6705046912,4009,car[1],1,1,0,61.9839,8
1.6705046912,4009,car[2],1,1,0,254.7,8
1.6705046912,4009,car[5],1,1,0,541.853,8
1.6705046912,4009,car[7],1,1,0,666.123,8
1.6705046912,4009,car[9],1,1,0,529.295,8
1.6705046912,4009,car[11],1,1,0,519.443,8
1.6705046912,4009,car[13],1,1,0,261.599,8
1.6705046912,4009,car[15],1,1,0,719.851,8
1.671002984,4009,car[1],1,1,0,696.897,4
1.671002984,4009,car[11],1,1,0,214.457,4
1.671002984,4009,car[13],1,1,0,652.519,4
1.671002984,4009,car[18],1,1,0,719.851,4
1.6715010168,4009,car[5],1,1,0,695.058,4
1.6715010168,4009,car[9],1,1,0,692.78,4
1.6715010168,4009,car[13],1,1,0,657.66,4
1.6715010168,4009,car[16],1,1,0,444.649,4
1.6715034568,4009,car[4],1,1,0,682.397,2
1.6715034568,4009,car[8],1,1,0,444.649,2
1.672002984,4009,car[6],1,1,0,434.633,4
1.672002984,4009,car[7],1,1,0,687.554,4
1.672002984,4009,car[12],1,1,0,438.649,4
1.672002984,4009,car[17],1,1,0,111.83,4
1.672502984,4009,car[10],1,1,0,544.868,3
1.672502984,4009,car[14],1,1,0,434.633,3
1.672502984,4009,car[17],1,1,0,486.695,3
1.673002984,4009,car[6],1,1,0,544.868,1
1.673502984,4009,car[6],1,1,0,486.695,4
1.673502984,4009,car[7],1,1,0,576.534,4
1.673502984,4009,car[12],1,1,0,484.823,4
1.673502984,4009,car[14],1,1,0,111.83,4
1.678002984,4009,car[2],1,1,0,257.049,8
1.678002984,4009,car[5],1,1,0,603.441,8
1.678002984,4009,car[7],1,1,0,708.114,8
1.678002984,4009,car[9],1,1,0,590.926,8
1.678002984,4009,car[11],1,1,0,490.205,8
1.678002984,4009,car[13],1,1,0,305.634,8
1.678002984,4009,car[15],1,1,0,696.897,8
1.678002984,4009,car[18],1,1,0,61.9839,8
1.6780046912,4009,car[1],1,1,0,257.049,8
1.6780046912,4009,car[3],1,1,0,654.164,8
1.6780046912,4009,car[5],1,1,0,590.445,8
1.6780046912,4009,car[7],1,1,0,520.384,8
1.6780046912,4009,car[9],1,1,0,580.659,8
1.6780046912,4009,car[11],1,1,0,740.784,8
1.6780046912,4009,car[13],1,1,0,491.205,8
1.6780046912,4009,car[18],1,1,0,254.7,8
1.6780063984,4009,car[1],1,1,0,603.441,8
1.6780063984,4009,car[2],1,1,0,590.445,8
1.6780063984,4009,car[4],1,1,0,333.182,8
1.6780063984,4009,car[7],1,1,0,452.355,8
1.6780063984,4009,car[8],1,1,0,695.058,8
1.6780063984,4009,car[9],1,1,0,13.0384,8
1.6780063984,4009,car[13],1,1,0,451.886,8
1.6780063984,4009,car[18],1,1,0,541.853,8
1.678502984,4009,car[2],1,1,0,654.164,2
1.678502984,4009,car[12],1,1,0,735.965,2
1.6785059256,4009,car[1],1,1,0,708.114,8
1.6785059256,4009,car[2],1,1,0,520.384,8
1.6785059256,4009,car[4],1,1,0,548.876,8
1.6785059256,4009,car[5],1,1,0,452.355,8
1.6785059256,4009,car[9],1,1,0,454.582,8
1.6785059256,4009,car[14],1,1,0,687.554,8
1.6785059256,4009,car[17],1,1,0,576.534,8
1.6785059256,4009,car[18],1,1,0,666.123,8
1.6790010168,4009,car[5],1,1,0,333.182,4
1.6790010168,4009,car[7],1,1,0,548.876,4
1.6790010168,4009,car[9],1,1,0,346.144,4
1.6790010168,4009,car[16],1,1,0,682.397,4
1.679502984,4009,car[10],1,1,0,544.868,3
1.679502984,4009,car[14],1,1,0,434.633,3
1.679502984,4009,car[17],1,1,0,486.695,3
1.679503428,4009,car[1],1,1,0,490.205,5
1.679503428,4009,car[2],1,1,0,740.784,5
1.679503428,4009,car[13],1,1,0,503.707,5
1.679503428,4009,car[15],1,1,0,214.457,5
1.679503428,4009,car[18],1,1,0,519.443,5
1.680502984,4009,car[1],1,1,0,305.634,8
1.680502984,4009,car[2],1,1,0,491.205,8
1.680502984,4009,car[5],1,1,0,451.886,8
1.680502984,4009,car[8],1,1,0,657.66,8
1.680502984,4009,car[9],1,1,0,439.21,8
1.680502984,4009,car[11],1,1,0,503.707,8
1.680502984,4009,car[15],1,1,0,652.519,8
1.680502984,4009,car[18],1,1,0,261.599,8
1.6805046912,4009,car[1],1,1,0,61.9839,8
1.6805046912,4009,car[2],1,1,0,254.7,8
1.6805046912,4009,car[5],1,1,0,541.853,8
1.6805046912,4009,car[7],1,1,0,666.123,8
1.6805046912,4009,car[9],1,1,0,529.295,8
1.6805046912,4009,car[11],1,1,0,519.443,8
1.6805046912,4009,car[13],1,1,0,261.599,8
1.6805046912,4009,car[15],1,1,0,719.851,8
1.681002984,4009,car[1],1,1,0,696.897,4
1.681002984,4009,car[11],1,1,0,214.457,4
1.681002984,4009,car[13],1,1,0,652.519,4
1.681002984,4009,car[18],1,1,0,719.851,4
1.6815010168,4009,car[5],1,1,0,695.058,4
1.6815010168,4009,car[9],1,1,0,692.78,4
1.6815010168,4009,car[13],1,1,0,657.66,4
1.6815010168,4009,car[16],1,1,0,444.649,4
1.682002984,4009,car[3],1,1,0,735.965,3
1.682002984,4009,car[14],1,1,0,438.649,3
1.682002984,4009,car[17],1,1,0,484.823,3
1.6825010168,4009,car[6],1,1,0,434.633,4
1.6825010168,4009,car[7],1,1,0,687.554,4
1.6825010168,4009,car[12],1,1,0,438.649,4
1.6825010168,4009,car[17],1,1,0,111.83,4
1.683002984,4009,car[6],1,1,0,544.868,1
1.683502984,4009,car[6],1,1,0,486.695,4
1.683502984,4009,car[7],1,1,0,576.534,4
1.683502984,4009,car[12],1,1,0,484.823,4
1.683502984,4009,car[14],1,1,0,111.83,4
1.684002984,4009,car[4],1,1,0,682.397,2
1.684002984,4009,car[8],1,1,0,444.649,2
1.686002984,4009,car[1],1,1,0,590.926,8
1.686002984,4009,car[2],1,1,0,580.659,8
1.686002984,4009,car[4],1,1,0,346.144,8
1.686002984,4009,car[5],1,1,0,13.0384,8
1.686002984,4009,car[7],1,1,0,454.582,8
1.686002984,4009,car[8],1,1,0,692.78,8
1.686002984,4009,car[13],1,1,0,439.21,8
1.686002984,4009,car[18],1,1,0,529.295,8
1.688002984,4009,car[2],1,1,0,257.049,8
1.688002984,4009,car[5],1,1,0,603.441,8
1.688002984,4009,car[7],1,1,0,708.114,8
1.688002984,4009,car[9],1,1,0,590.926,8
1.688002984,4009,car[11],1,1,0,490.205,8
1.688002984,4009,car[13],1,1,0,305.634,8
1.688002984,4009,car[15],1,1,0,696.897,8
1.688002984,4009,car[18],1,1,0,61.9839,8
1.6880046912,4009,car[1],1,1,0,257.049,8
1.6880046912,4009,car[3],1,1,0,654.164,8
1.6880046912,4009,car[5],1,1,0,590.445,8
1.6880046912,4009,car[7],1,1,0,520.384,8
1.6880046912,4009,car[9],1,1,0,580.659,8
1.6880046912,4009,car[11],1,1,0,740.784,8
1.6880046912,4009,car[13],1,1,0,491.205,8
1.6880046912,4009,car[18],1,1,0,254.7,8
1.6880063984,4009,car[1],1,1,0,603.441,8
1.6880063984,4009,car[2],1,1,0,590.445,8
1.6880063984,4009,car[4],1,1,0,333.182,8
1.6880063984,4009,car[7],1,1,0,452.355,8
1.6880063984,4009,car[8],1,1,0,695.058,8
1.6880063984,4009,car[9],1,1,0,13.0384,8
1.6880063984,4009,car[13],1,1,0,451.886,8
1.6880063984,4009,car[18],1,1,0,541.853,8
1.688502984,4009,car[2],1,1,0,654.164,2
1.688502984,4009,car[12],1,1,0,735.965,2
1.6885059256,4009,car[1],1,1,0,708.114,8
1.6885059256,4009,car[2],1,1,0,520.384,8
1.6885059256,4009,car[4],1,1,0,548.876,8
1.6885059256,4009,car[5],1,1,0,452.355,8
1.6885059256,4009,car[9],1,1,0,454.582,8
1.6885059256,4009,car[14],1,1,0,687.554,8
1.6885059256,4009,car[17],1,1,0,576.534,8
1.6885059256,4009,car[18],1,1,0,666.123,8
1.6890010168,4009,car[5],1,1,0,333.182,4
1.6890010168,4009,car[7],1,1,0,548.876,4
1.6890010168,4009,car[9],1,1,0,346.144,4
1.6890010168,4009,car[16],1,1,0,682.397,4
1.6890046912,4009,car[3],1,1,0,735.965,3
1.6890046912,4009,car[14],1,1,0,438.649,3
1.6890046912,4009,car[17],1,1,0,484.823,3
1.689502984,4009,car[10],1,1,0,544.868,3
1.689502984,4009,car[14],1,1,0,434.633,3
1.689502984,4009,car[17],1,1,0,486.695,3
1.689503428,4009,car[1],1,1,0,490.205,5
1.689503428,4009,car[2],1,1,0,740.784,5
1.689503428,4009,car[13],1,1,0,503.707,5
1.689503428,4009,car[15],1,1,0,214.457,5
1.689503428,4009,car[18],1,1,0,519.443,5
1.6900042184,4009,car[1],1,1,0,590.926,8
1.6900042184,4009,car[2],1,1,0,580.659,8
1.6900042184,4009,car[4],1,1,0,346.144,8
1.6900042184,4009,car[5],1,1,0,13.0384,8
1.6900042184,4009,car[7],1,1,0,454.582,8
1.6900042184,4009,car[8],1,1,0,692.78,8
1.6900042184,4009,car[13],1,1,0,439.21,8
1.6900042184,4009,car[18],1,1,0,529.295,8
1.690502984,4009,car[1],1,1,0,305.634,8
1.690502984,4009,car[2],1,1,0,491.205,8
1.690502984,4009,car[5],1,1,0,451.886,8
1.690502984,4009,car[8],1,1,0,657.66,8
1.690502984,4009,car[9],1,1,0,439.21,8
1.690502984,4009,car[11],1,1,0,503.707,8
1.690502984,4009,car[15],1,1,0,652.519,8
1.690502984,4009,car[18],1,1,0,261.599,8
1.6905046912,4009,car[1],1,1,0,61.9839,8
1.6905046912,4009,car[2],1,1,0,254.7,8
1.6905046912,4009,car[5],1,1,0,541.853,8
1.6905046912,4009,car[7],1,1,0,666.123,8
1.6905046912,4009,car[9],1,1,0,529.295,8
1.6905046912,4009,car[11],1,1,0,519.443,8
1.6905046912,4009,car[13],1,1,0,261.599,8
1.6905046912,4009,car[15],1,1,0,719.851,8
1.691002984,4009,car[1],1,1,0,696.897,4
1.691002984,4009,car[11],1,1,0,214.457,4
1.691002984,4009,car[13],1,1,0,652.519,4
1.691002984,4009,car[18],1,1,0,719.851,4
1.6915010168,4009,car[5],1,1,0,695.058,4
1.6915010168,4009,car[9],1,1,0,692.78,4
1.6915010168,4009,car[13],1,1,0,657.66,4
1.6915010168,4009,car[16],1,1,0,444.649,4
1.6915034568,4009,car[4],1,1,0,682.397,2
1.6915034568,4009,car[8],1,1,0,444.649,2
1.692002984,4009,car[6],1,1,0,434.633,4
1.692002984,4009,car[7],1,1,0,687.554,4
1.692002984,4009,car[12],1,1,0,438.649,4
1.692002984,4009,car[17],1,1,0,111.83,4
1.693502984,4009,car[6],1,1,0,486.695,4
1.693502984,4009,car[7],1,1,0,576.534,4
1.693502984,4009,car[12],1,1,0,484.823,4
1.693502984,4009,car[14],1,1,0,111.83,4
1.695002984,4009,car[6],1,1,0,544.868,1
1.698002984,4009,car[2],1,1,0,257.049,8
1.698002984,4009,car[5],1,1,0,603.441,8
1.698002984,4009,car[7],1,1,0,708.114,8
1.698002984,4009,car[9],1,1,0,590.926,8
1.698002984,4009,car[11],1,1,0,490.205,8
1.698002984,4009,car[13],1,1,0,305.634,8
1.698002984,4009,car[15],1,1,0,696.897,8
1.698002984,4009,car[18],1,1,0,61.9839,8
1.6980046912,4009,car[1],1,1,0,257.049,8
1.6980046912,4009,car[3],1,1,0,654.164,8
1.6980046912,4009,car[5],1,1,0,590.445,8
1.6980046912,4009,car[7],1,1,0,520.384,8
1.6980046912,4009,car[9],1,1,0,580.659,8
1.6980046912,4009,car[11],1,1,0,740.784,8
1.6980046912,4009,car[13],1,1,0,491.205,8
1.6980046912,4009,car[18],1,1,0,254.7,8
1.6980063984,4009,car[1],1,1,0,603.441,8
1.6980063984,4009,car[2],1,1,0,590.445,8
1.6980063984,4009,car[4],1,1,0,333.182,8
1.6980063984,4009,car[7],1,1,0,452.355,8
1.6980063984,4009,car[8],1,1,0,695.058,8
1.6980063984,4009,car[9],1,1,0,13.0384,8
1.6980063984,4009,car[13],1,1,0,451.886,8
1.6980063984,4009,car[18],1,1,0,541.853,8
1.698502984,4009,car[2],1,1,0,654.164,2
1.698502984,4009,car[12],1,1,0,735.965,2
1.6985059256,4009,car[1],1,1,0,708.114,8
1.6985059256,4009,car[2],1,1,0,520.384,8
1.6985059256,4009,car[4],1,1,0,548.876,8
1.6985059256,4009,car[5],1,1,0,452.355,8
1.6985059256,4009,car[9],1,1,0,454.582,8
1.6985059256,4009,car[14],1,1,0,687.554,8
1.6985059256,4009,car[17],1,1,0,576.534,8
1.6985059256,4009,car[18],1,1,0,666.123,8
1.6990010168,4009,car[5],1,1,0,333.182,4
1.6990010168,4009,car[7],1,1,0,548.876,4
1.6990010168,4009,car[9],1,1,0,346.144,4
1.6990010168,4009,car[16],1,1,0,682.397,4
1.6990046912,4009,car[3],1,1,0,735.965,3
1.6990046912,4009,car[14],1,1,0,438.649,3
1.6990046912,4009,car[17],1,1,0,484.823,3
1.699502984,4009,car[10],1,1,0,544.868,3
1.699502984,4009,car[14],1,1,0,434.633,3
1.699502984,4009,car[17],1,1,0,486.695,3
1.699503428,4009,car[1],1,1,0,490.205,5
1.699503428,4009,car[2],1,1,0,740.784,5
1.699503428,4009,car[13],1,1,0,503.707,5
1.699503428,4009,car[15],1,1,0,214.457,5
1.699503428,4009,car[18],1,1,0,519.443,5
1.7000042184,4009,car[1],1,1,0,590.926,8
1.7000042184,4009,car[2],1,1,0,580.659,8
1.7000042184,4009,car[4],1,1,0,346.144,8
1.7000042184,4009,car[5],1,1,0,13.0384,8
1.7000042184,4009,car[7],1,1,0,454.582,8
1.7000042184,4009,car[8],1,1,0,692.78,8
1.7000042184,4009,car[13],1,1,0,439.21,8
1.7000042184,4009,car[18],1,1,0,529.295,8
1.700502984,4009,car[1],1,1,0,305.634,8
1.700502984,4009,car[2],1,1,0,491.205,8
1.700502984,4009,car[5],1,1,0,451.886,8
1.700502984,4009,car[8],1,1,0,657.66,8
1.700502984,4009,car[9],1,1,0,439.21,8
1.700502984,4009,car[11],1,1,0,503.707,8
1.700502984,4009,car[15],1,1,0,652.519,8
1.700502984,4009,car[18],1,1,0,261.599,8
1.7005046912,4009,car[1],1,1,0,61.9839,8
1.7005046912,4009,car[2],1,1,0,254.7,8
1.7005046912,4009,car[5],1,1,0,541.853,8
1.7005046912,4009,car[7],1,1,0,666.123,8
1.7005046912,4009,car[9],1,1,0,529.295,8
1.7005046912,4009,car[11],1,1,0,519.443,8
1.7005046912,4009,car[13],1,1,0,261.599,8
1.7005046912,4009,car[15],1,1,0,719.851,8
1.701002984,4009,car[1],1,1,0,696.897,4
1.701002984,4009,car[11],1,1,0,214.457,4
1.701002984,4009,car[13],1,1,0,652.519,4
1.701002984,4009,car[18],1,1,0,719.851,4
1.7015010168,4009,car[5],1,1,0,695.058,4
1.7015010168,4009,car[9],1,1,0,692.78,4
1.7015010168,4009,car[13],1,1,0,657.66,4
1.7015010168,4009,car[16],1,1,0,444.649,4
1.7015034568,4009,car[4],1,1,0,682.397,2
1.7015034568,4009,car[8],1,1,0,444.649,2
1.702002984,4009,car[6],1,1,0,434.633,4
1.702002984,4009,car[7],1,1,0,687.554,4
1.702002984,4009,car[12],1,1,0,438.649,4
1.702002984,4009,car[17],1,1,0,111.83,4
1.702502984,4009,car[6],1,1,0,544.868,1
1.703502984,4009,car[6],1,1,0,486.695,4
1.703502984,4009,car[7],1,1,0,576.534,4
1.703502984,4009,car[12],1,1,0,484.823,4
1.703502984,4009,car[14],1,1,0,111.83,4
1.708002984,4009,car[2],1,1,0,257.049,8
1.708002984,4009,car[5],1,1,0,603.441,8
1.708002984,4009,car[7],1,1,0,708.114,8
1.708002984,4009,car[9],1,1,0,590.926,8
1.708002984,4009,car[11],1,1,0,490.205,8
1.708002984,4009,car[13],1,1,0,305.634,8
1.708002984,4009,car[15],1,1,0,696.897,8
1.708002984,4009,car[18],1,1,0,61.9839,8
1.7080046912,4009,car[1],1,1,0,257.049,8
1.7080046912,4009,car[3],1,1,0,654.164,8
1.7080046912,4009,car[5],1,1,0,590.445,8
1.7080046912,4009,car[7],1,1,0,520.384,8
1.7080046912,4009,car[9],1,1,0,580.659,8
1.7080046912,4009,car[11],1,1,0,740.784,8
