timestamp,idFrame,downlink_delay(s),deviceSimbolicAppAddress_,speed,roadID,AppName,ueAppPort,nbRcvMsg, from,nb_neighbor
3.804,1,0.002496184,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,1191,car[17],4
3.804,1,0.002498624,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,1439170374,car[14],4
3.804,257,0.0024961264,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,1439170375,pong,4
3.8045,1,0.0024968296,car[3],traciVehicle->getSpeed(),-4006740,test,4009,1403030011,car[12],3
3.8045,257,0.0024966568,car[12],traciVehicle->getSpeed(),4047378,test,4009,935,pong,3
3.8045,1,0.002496772,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,1192,car[12],4
3.8045,1,0.0024967144,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,1439170376,car[12],4
3.805,1,0.0024968296,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,1251185698,car[16],4
3.805,1,0.002496772,car[8],traciVehicle->getSpeed(),-5445204#2,test,4009,1283,car[16],4
3.805,257,0.0024967144,car[16],traciVehicle->getSpeed(),30405358#1,test,4009,769,pong,2
3.8055,1,0.0024968296,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1531451344,car[8],9
3.8055,257,0.0024965992,car[8],traciVehicle->getSpeed(),-5445204#2,test,4009,1284,pong,4
3.8055,1,0.002496772,car[9],traciVehicle->getSpeed(),4006691,test,4009,2369,car[8],9
3.8055,1,0.0024967144,car[13],traciVehicle->getSpeed(),10425130,test,4009,2548,car[8],10
3.8055,1,0.0024966568,car[16],traciVehicle->getSpeed(),30405358#1,test,4009,770,car[8],2
3.806,1,0.0024968296,car[6],traciVehicle->getSpeed(),4006702#2,test,4009,-1431194292,car[10],3
3.806,257,0.002496772,car[10],traciVehicle->getSpeed(),4006705#1,test,4009,501,pong,1
3.8095,1,0.0024968296,car[1],traciVehicle->getSpeed(),-4006683,test,4009,-1505794611,car[15],9
3.8095,1,0.002496772,car[11],traciVehicle->getSpeed(),37591481,test,4009,1598,car[15],6
3.8095,1,0.0024967144,car[13],traciVehicle->getSpeed(),10425130,test,4009,2549,car[15],10
3.8095,257,0.0024965992,car[15],traciVehicle->getSpeed(),-113939241,test,4009,1284,pong,4
3.8095,1,0.0024966568,car[18],traciVehicle->getSpeed(),4006684,test,4009,2369,car[15],9
3.8105,1,0.0024963688,car[19],traciVehicle->getSpeed(),4006683,test,4009,788,car[2],9
3.8105,1,0.002494604,car[19],traciVehicle->getSpeed(),4006683,test,4009,789,car[7],9
3.8105,58,0.0024928968,car[19],traciVehicle->getSpeed(),4006683,test,4009,790,pong,9
3.8105,1,0.0024968296,car[1],traciVehicle->getSpeed(),-4006683,test,4009,-1505794610,car[2],9
3.8105,1,0.0024951224,car[1],traciVehicle->getSpeed(),-4006683,test,4009,-1505794609,car[7],9
3.8105,1,0.0024934152,car[1],traciVehicle->getSpeed(),-4006683,test,4009,-1505794608,car[19],9
3.8105,258,0.0024963112,car[2],traciVehicle->getSpeed(),4006683,test,4009,1404711746,pong,9
3.8105,1,0.0024950648,car[2],traciVehicle->getSpeed(),4006683,test,4009,1404711747,car[7],9
3.8105,1,0.0024933576,car[2],traciVehicle->getSpeed(),4006683,test,4009,1404711748,car[19],9
3.8105,1,0.002496772,car[3],traciVehicle->getSpeed(),-4006740,test,4009,1403030012,car[2],3
3.8105,1,0.0024933,car[3],traciVehicle->getSpeed(),-4006740,test,4009,1403030013,car[19],3
3.8105,1,0.0024950072,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,1251185699,car[7],4
3.8105,1,0.0024967144,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1531451343,car[2],9
3.8105,1,0.0024949496,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1531451342,car[7],9
3.8105,1,0.0024932424,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1531451341,car[19],9
3.8105,1,0.0024966568,car[7],traciVehicle->getSpeed(),25472299,test,4009,2459,car[2],10
3.8105,258,0.0024945464,car[7],traciVehicle->getSpeed(),25472299,test,4009,2460,pong,10
3.8105,1,0.0024931848,car[7],traciVehicle->getSpeed(),25472299,test,4009,2461,car[19],10
3.8105,1,0.0024965992,car[9],traciVehicle->getSpeed(),4006691,test,4009,2370,car[2],9
3.8105,1,0.002494892,car[9],traciVehicle->getSpeed(),4006691,test,4009,2371,car[7],9
3.8105,1,0.0024931272,car[9],traciVehicle->getSpeed(),4006691,test,4009,2372,car[19],9
3.8105,1,0.0024965416,car[11],traciVehicle->getSpeed(),37591481,test,4009,1599,car[2],6
3.8105,1,0.0024930696,car[11],traciVehicle->getSpeed(),37591481,test,4009,1600,car[19],6
3.8105,1,0.002496484,car[13],traciVehicle->getSpeed(),10425130,test,4009,2550,car[2],10
3.8105,1,0.0024948344,car[13],traciVehicle->getSpeed(),10425130,test,4009,2551,car[7],10
3.8105,1,0.002493012,car[13],traciVehicle->getSpeed(),10425130,test,4009,2552,car[19],10
3.8105,1,0.0024947768,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,1193,car[7],4
3.8105,1,0.0024947192,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,1439170377,car[7],4
3.8105,1,0.0024964264,car[18],traciVehicle->getSpeed(),4006684,test,4009,2370,car[2],9
3.8105,1,0.0024946616,car[18],traciVehicle->getSpeed(),4006684,test,4009,2371,car[7],9
3.8105,1,0.0024929544,car[18],traciVehicle->getSpeed(),4006684,test,4009,2372,car[19],9
3.811,1,0.0024963688,car[19],traciVehicle->getSpeed(),4006683,test,4009,791,car[1],9
3.811,258,0.0024963112,car[1],traciVehicle->getSpeed(),-4006683,test,4009,-1505794607,pong,9
3.811,1,0.0024968296,car[2],traciVehicle->getSpeed(),4006683,test,4009,1404711749,car[1],9
3.811,258,0.002494892,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,1251185700,pong,4
3.811,1,0.002496772,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1531451340,car[1],9
3.811,1,0.0024951224,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1531451339,car[4],9
3.811,1,0.0024967144,car[7],traciVehicle->getSpeed(),25472299,test,4009,2462,car[1],10
3.811,1,0.0024950648,car[7],traciVehicle->getSpeed(),25472299,test,4009,2463,car[4],10
3.811,1,0.0024966568,car[9],traciVehicle->getSpeed(),4006691,test,4009,2373,car[1],9
3.811,1,0.0024950072,car[9],traciVehicle->getSpeed(),4006691,test,4009,2374,car[4],9
3.811,1,0.0024965992,car[11],traciVehicle->getSpeed(),37591481,test,4009,1601,car[1],6
3.811,1,0.0024965416,car[13],traciVehicle->getSpeed(),10425130,test,4009,2553,car[1],10
3.811,1,0.002496484,car[15],traciVehicle->getSpeed(),-113939241,test,4009,1285,car[1],4
3.811,1,0.0024949496,car[16],traciVehicle->getSpeed(),30405358#1,test,4009,771,car[4],2
3.811,1,0.0024964264,car[18],traciVehicle->getSpeed(),4006684,test,4009,2373,car[1],9
3.8115,1,0.0024963688,car[19],traciVehicle->getSpeed(),4006683,test,4009,792,car[9],9
3.8115,1,0.0024968296,car[1],traciVehicle->getSpeed(),-4006683,test,4009,-1505794606,car[9],9
3.8115,1,0.002496772,car[2],traciVehicle->getSpeed(),4006683,test,4009,1404711750,car[9],9
3.8115,1,0.0024967144,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,1251185701,car[9],4
3.8115,1,0.0024966568,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1531451338,car[9],9
3.8115,1,0.0024965992,car[7],traciVehicle->getSpeed(),25472299,test,4009,2464,car[9],10
3.8115,1,0.0024965416,car[8],traciVehicle->getSpeed(),-5445204#2,test,4009,1285,car[9],4
3.8115,258,0.0024963112,car[9],traciVehicle->getSpeed(),4006691,test,4009,2375,pong,9
3.8115,1,0.002496484,car[13],traciVehicle->getSpeed(),10425130,test,4009,2554,car[9],10
3.8115,1,0.0024964264,car[18],traciVehicle->getSpeed(),4006684,test,4009,2374,car[9],9
3.812,1,0.0024951344,car[19],traciVehicle->getSpeed(),4006683,test,4009,793,car[5],9
3.812,1,0.0024955952,car[1],traciVehicle->getSpeed(),-4006683,test,4009,-1505794605,car[5],9
3.812,1,0.0024955376,car[2],traciVehicle->getSpeed(),4006683,test,4009,1404711751,car[5],9
3.812,1,0.00249548,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,1251185702,car[5],4
3.812,258,0.0024950768,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1531451337,pong,9
3.812,1,0.0024954224,car[7],traciVehicle->getSpeed(),25472299,test,4009,2465,car[5],10
3.812,1,0.0024953648,car[8],traciVehicle->getSpeed(),-5445204#2,test,4009,1286,car[5],4
3.812,1,0.0024953072,car[9],traciVehicle->getSpeed(),4006691,test,4009,2376,car[5],9
3.812,1,0.0024952496,car[13],traciVehicle->getSpeed(),10425130,test,4009,2555,car[5],10
3.812,1,0.002495192,car[18],traciVehicle->getSpeed(),4006684,test,4009,2375,car[5],9
3.8125,1,0.0024986816,car[19],traciVehicle->getSpeed(),4006683,test,4009,794,car[3],9
3.8125,1,0.0024960688,car[19],traciVehicle->getSpeed(),4006683,test,4009,795,car[11],9
3.8125,1,0.0024963568,car[1],traciVehicle->getSpeed(),-4006683,test,4009,-1505794604,car[11],9
3.8125,1,0.0024987968,car[2],traciVehicle->getSpeed(),4006683,test,4009,1404711752,car[3],9
3.8125,1,0.0024962992,car[2],traciVehicle->getSpeed(),4006683,test,4009,1404711753,car[11],9
3.8125,258,0.002498624,car[3],traciVehicle->getSpeed(),-4006740,test,4009,1403030014,pong,3
3.8125,258,0.0024960112,car[11],traciVehicle->getSpeed(),37591481,test,4009,1602,pong,6
3.8125,1,0.0024987392,car[12],traciVehicle->getSpeed(),4047378,test,4009,936,car[3],3
3.8125,1,0.0024962416,car[13],traciVehicle->getSpeed(),10425130,test,4009,2556,car[11],10
3.8125,1,0.002496184,car[15],traciVehicle->getSpeed(),-113939241,test,4009,1286,car[11],4
3.8125,1,0.0024961264,car[18],traciVehicle->getSpeed(),4006684,test,4009,2376,car[11],9
3.813,1,0.0024963688,car[19],traciVehicle->getSpeed(),4006683,test,4009,796,car[18],9
3.813,1,0.0024968296,car[1],traciVehicle->getSpeed(),-4006683,test,4009,-1505794603,car[18],9
3.813,1,0.002496772,car[2],traciVehicle->getSpeed(),4006683,test,4009,1404711754,car[18],9
3.813,1,0.0024967144,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1531451336,car[18],9
3.813,1,0.0024966568,car[7],traciVehicle->getSpeed(),25472299,test,4009,2466,car[18],10
3.813,1,0.0024965992,car[9],traciVehicle->getSpeed(),4006691,test,4009,2377,car[18],9
3.813,1,0.0024965416,car[11],traciVehicle->getSpeed(),37591481,test,4009,1603,car[18],6
3.813,1,0.002496484,car[13],traciVehicle->getSpeed(),10425130,test,4009,2557,car[18],10
3.813,1,0.0024964264,car[15],traciVehicle->getSpeed(),-113939241,test,4009,1287,car[18],4
3.813,258,0.0024963112,car[18],traciVehicle->getSpeed(),4006684,test,4009,2377,pong,9
3.8135,1,0.002494604,car[19],traciVehicle->getSpeed(),4006683,test,4009,797,car[13],9
3.8135,1,0.0024951224,car[1],traciVehicle->getSpeed(),-4006683,test,4009,-1505794602,car[13],9
3.8135,1,0.0024950648,car[2],traciVehicle->getSpeed(),4006683,test,4009,1404711755,car[13],9
3.8135,1,0.0024950072,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1531451335,car[13],9
3.8135,258,0.0024966568,car[6],traciVehicle->getSpeed(),4006702#2,test,4009,-1431194291,pong,3
3.8135,1,0.0024949496,car[7],traciVehicle->getSpeed(),25472299,test,4009,2467,car[13],10
3.8135,1,0.002494892,car[8],traciVehicle->getSpeed(),-5445204#2,test,4009,1287,car[13],4
3.8135,1,0.0024948344,car[9],traciVehicle->getSpeed(),4006691,test,4009,2378,car[13],9
3.8135,1,0.0024968296,car[10],traciVehicle->getSpeed(),4006705#1,test,4009,502,car[6],1
3.8135,1,0.0024947768,car[11],traciVehicle->getSpeed(),37591481,test,4009,1604,car[13],6
3.8135,258,0.0024945464,car[13],traciVehicle->getSpeed(),10425130,test,4009,2558,pong,10
3.8135,1,0.002496772,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,1194,car[6],4
3.8135,1,0.0024947192,car[15],traciVehicle->getSpeed(),-113939241,test,4009,1288,car[13],4
3.8135,1,0.0024967144,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,1439170378,car[6],4
3.8135,1,0.0024946616,car[18],traciVehicle->getSpeed(),4006684,test,4009,2378,car[13],9
3.814,1,0.0024968296,car[6],traciVehicle->getSpeed(),4006702#2,test,4009,-1431194290,car[14],3
3.814,1,0.0024951224,car[6],traciVehicle->getSpeed(),4006702#2,test,4009,-1431194289,car[17],3
3.814,1,0.002496772,car[7],traciVehicle->getSpeed(),25472299,test,4009,2468,car[14],10
3.814,1,0.0024950648,car[7],traciVehicle->getSpeed(),25472299,test,4009,2469,car[17],10
3.814,1,0.0024967144,car[12],traciVehicle->getSpeed(),4047378,test,4009,937,car[14],3
3.814,1,0.0024950072,car[12],traciVehicle->getSpeed(),4047378,test,4009,938,car[17],3
3.814,258,0.0024965992,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,1195,pong,4
3.814,1,0.0024949496,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,1196,car[17],4
3.814,1,0.0024966568,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,1439170379,car[14],4
3.814,258,0.002494892,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,1439170380,pong,4
3.815,1,0.0024968296,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,1251185703,car[16],4
3.815,1,0.002496772,car[8],traciVehicle->getSpeed(),-5445204#2,test,4009,1288,car[16],4
3.815,258,0.0024967144,car[16],traciVehicle->getSpeed(),30405358#1,test,4009,772,pong,2
3.8165,1,0.0024968296,car[6],traciVehicle->getSpeed(),4006702#2,test,4009,-1431194288,car[10],3
3.8165,258,0.002496772,car[10],traciVehicle->getSpeed(),4006705#1,test,4009,503,pong,1
3.817,1,0.0024968296,car[3],traciVehicle->getSpeed(),-4006740,test,4009,1403030015,car[12],3
3.817,258,0.0024966568,car[12],traciVehicle->getSpeed(),4047378,test,4009,939,pong,3
3.817,1,0.002496772,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,1197,car[12],4
3.817,1,0.0024967144,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,1439170381,car[12],4
3.8185,1,0.0024987968,car[1],traciVehicle->getSpeed(),-4006683,test,4009,-1505794601,car[15],9
3.8185,1,0.0024987392,car[11],traciVehicle->getSpeed(),37591481,test,4009,1605,car[15],6
3.8185,1,0.0024986816,car[13],traciVehicle->getSpeed(),10425130,test,4009,2559,car[15],10
3.8185,258,0.0024985664,car[15],traciVehicle->getSpeed(),-113939241,test,4009,1289,pong,4
3.8185,1,0.002498624,car[18],traciVehicle->getSpeed(),4006684,test,4009,2379,car[15],9
3.8205,1,0.0024963688,car[19],traciVehicle->getSpeed(),4006683,test,4009,798,car[2],9
3.8205,1,0.002494604,car[19],traciVehicle->getSpeed(),4006683,test,4009,799,car[7],9
3.8205,59,0.0024928968,car[19],traciVehicle->getSpeed(),4006683,test,4009,800,pong,9
3.8205,1,0.0024968296,car[1],traciVehicle->getSpeed(),-4006683,test,4009,-1505794600,car[2],9
3.8205,1,0.0024951224,car[1],traciVehicle->getSpeed(),-4006683,test,4009,-1505794599,car[7],9
3.8205,1,0.0024934152,car[1],traciVehicle->getSpeed(),-4006683,test,4009,-1505794598,car[19],9
3.8205,259,0.0024963112,car[2],traciVehicle->getSpeed(),4006683,test,4009,1404711756,pong,9
3.8205,1,0.0024950648,car[2],traciVehicle->getSpeed(),4006683,test,4009,1404711757,car[7],9
3.8205,1,0.0024933576,car[2],traciVehicle->getSpeed(),4006683,test,4009,1404711758,car[19],9
3.8205,1,0.002496772,car[3],traciVehicle->getSpeed(),-4006740,test,4009,1403030016,car[2],3
3.8205,1,0.0024933,car[3],traciVehicle->getSpeed(),-4006740,test,4009,1403030017,car[19],3
3.8205,1,0.0024950072,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,1251185704,car[7],4
3.8205,1,0.0024967144,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1531451334,car[2],9
3.8205,1,0.0024949496,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1531451333,car[7],9
3.8205,1,0.0024932424,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1531451332,car[19],9
3.8205,1,0.0024966568,car[7],traciVehicle->getSpeed(),25472299,test,4009,2470,car[2],10
3.8205,259,0.0024945464,car[7],traciVehicle->getSpeed(),25472299,test,4009,2471,pong,10
3.8205,1,0.0024931848,car[7],traciVehicle->getSpeed(),25472299,test,4009,2472,car[19],10
3.8205,1,0.0024965992,car[9],traciVehicle->getSpeed(),4006691,test,4009,2379,car[2],9
3.8205,1,0.002494892,car[9],traciVehicle->getSpeed(),4006691,test,4009,2380,car[7],9
3.8205,1,0.0024931272,car[9],traciVehicle->getSpeed(),4006691,test,4009,2381,car[19],9
3.8205,1,0.0024965416,car[11],traciVehicle->getSpeed(),37591481,test,4009,1606,car[2],6
3.8205,1,0.0024930696,car[11],traciVehicle->getSpeed(),37591481,test,4009,1607,car[19],6
3.8205,1,0.002496484,car[13],traciVehicle->getSpeed(),10425130,test,4009,2560,car[2],10
3.8205,1,0.0024948344,car[13],traciVehicle->getSpeed(),10425130,test,4009,2561,car[7],10
3.8205,1,0.002493012,car[13],traciVehicle->getSpeed(),10425130,test,4009,2562,car[19],10
3.8205,1,0.0024947768,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,1198,car[7],4
3.8205,1,0.0024947192,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,1439170382,car[7],4
3.8205,1,0.0024964264,car[18],traciVehicle->getSpeed(),4006684,test,4009,2380,car[2],9
3.8205,1,0.0024946616,car[18],traciVehicle->getSpeed(),4006684,test,4009,2381,car[7],9
3.8205,1,0.0024929544,car[18],traciVehicle->getSpeed(),4006684,test,4009,2382,car[19],9
3.821,1,0.0024963688,car[19],traciVehicle->getSpeed(),4006683,test,4009,801,car[1],9
3.821,1,0.0024929544,car[19],traciVehicle->getSpeed(),4006683,test,4009,802,car[5],9
3.821,259,0.0024963112,car[1],traciVehicle->getSpeed(),-4006683,test,4009,-1505794597,pong,9
3.821,1,0.0024934152,car[1],traciVehicle->getSpeed(),-4006683,test,4009,-1505794596,car[5],9
3.821,1,0.0024968296,car[2],traciVehicle->getSpeed(),4006683,test,4009,1404711759,car[1],9
3.821,1,0.0024933576,car[2],traciVehicle->getSpeed(),4006683,test,4009,1404711760,car[5],9
3.821,259,0.002494892,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,1251185705,pong,4
3.821,1,0.0024933,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,1251185706,car[5],4
3.821,1,0.002496772,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1531451331,car[1],9
3.821,1,0.0024951224,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1531451330,car[4],9
3.821,259,0.0024928968,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1531451329,pong,9
3.821,1,0.0024967144,car[7],traciVehicle->getSpeed(),25472299,test,4009,2473,car[1],10
3.821,1,0.0024950648,car[7],traciVehicle->getSpeed(),25472299,test,4009,2474,car[4],10
3.821,1,0.0024932424,car[7],traciVehicle->getSpeed(),25472299,test,4009,2475,car[5],10
3.821,1,0.0024931848,car[8],traciVehicle->getSpeed(),-5445204#2,test,4009,1289,car[5],4
3.821,1,0.0024966568,car[9],traciVehicle->getSpeed(),4006691,test,4009,2382,car[1],9
3.821,1,0.0024950072,car[9],traciVehicle->getSpeed(),4006691,test,4009,2383,car[4],9
3.821,1,0.0024931272,car[9],traciVehicle->getSpeed(),4006691,test,4009,2384,car[5],9
3.821,1,0.0024965992,car[11],traciVehicle->getSpeed(),37591481,test,4009,1608,car[1],6
3.821,1,0.0024965416,car[13],traciVehicle->getSpeed(),10425130,test,4009,2563,car[1],10
3.821,1,0.0024930696,car[13],traciVehicle->getSpeed(),10425130,test,4009,2564,car[5],10
3.821,1,0.002496484,car[15],traciVehicle->getSpeed(),-113939241,test,4009,1290,car[1],4
3.821,1,0.0024949496,car[16],traciVehicle->getSpeed(),30405358#1,test,4009,773,car[4],2
3.821,1,0.0024964264,car[18],traciVehicle->getSpeed(),4006684,test,4009,2383,car[1],9
3.821,1,0.002493012,car[18],traciVehicle->getSpeed(),4006684,test,4009,2384,car[5],9
3.8215,1,0.0024962416,car[19],traciVehicle->getSpeed(),4006683,test,4009,803,car[3],9
3.8215,1,0.0024941888,car[19],traciVehicle->getSpeed(),4006683,test,4009,804,car[9],9
3.8215,125,0.0024987968,car[0],traciVehicle->getSpeed(),30405358#0,test,4009,107,pong,0
3.8215,1,0.0024946496,car[1],traciVehicle->getSpeed(),-4006683,test,4009,-1505794595,car[9],9
3.8215,1,0.0024963568,car[2],traciVehicle->getSpeed(),4006683,test,4009,1404711761,car[3],9
3.8215,1,0.002494592,car[2],traciVehicle->getSpeed(),4006683,test,4009,1404711762,car[9],9
3.8215,259,0.002496184,car[3],traciVehicle->getSpeed(),-4006740,test,4009,1403030018,pong,3
3.8215,1,0.0024945344,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,1251185707,car[9],4
3.8215,1,0.0024944768,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1531451328,car[9],9
3.8215,1,0.0024944192,car[7],traciVehicle->getSpeed(),25472299,test,4009,2476,car[9],10
3.8215,1,0.0024943616,car[8],traciVehicle->getSpeed(),-5445204#2,test,4009,1290,car[9],4
3.8215,259,0.0024941312,car[9],traciVehicle->getSpeed(),4006691,test,4009,2385,pong,9
3.8215,1,0.0024962992,car[12],traciVehicle->getSpeed(),4047378,test,4009,940,car[3],3
3.8215,1,0.002494304,car[13],traciVehicle->getSpeed(),10425130,test,4009,2565,car[9],10
3.8215,1,0.0024942464,car[18],traciVehicle->getSpeed(),4006684,test,4009,2385,car[9],9
3.822,1,0.0024968296,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1531451327,car[8],9
3.822,258,0.0024965992,car[8],traciVehicle->getSpeed(),-5445204#2,test,4009,1291,pong,4
3.822,1,0.002496772,car[9],traciVehicle->getSpeed(),4006691,test,4009,2386,car[8],9
3.822,1,0.0024967144,car[13],traciVehicle->getSpeed(),10425130,test,4009,2566,car[8],10
3.822,1,0.0024966568,car[16],traciVehicle->getSpeed(),30405358#1,test,4009,774,car[8],2
3.8225,259,0.0024966568,car[6],traciVehicle->getSpeed(),4006702#2,test,4009,-1431194287,pong,3
3.8225,1,0.0024968296,car[10],traciVehicle->getSpeed(),4006705#1,test,4009,504,car[6],1
3.8225,1,0.002496772,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,1199,car[6],4
3.8225,1,0.0024967144,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,1439170383,car[6],4
